Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCF42,OUT049,2775.3477175034736
NCV42,OUT019,-48.713638272857224
NCM42,OUT010,-85.65936536663003
NCI30,OUT027,5188.6086926810585
NCV42,OUT035,1869.5019855039104
NCB55,OUT035,1007.27607261922
NCT06,OUT049,2666.1044696470467
NCJ43,OUT045,2748.941719361443
NCR06,OUT017,785.8858732924414
NCZ06,OUT045,3945.4870788648354
NCW42,OUT049,3491.534921004231
NCM54,OUT049,2052.1514865711542
NCN18,OUT046,1777.652504286938
NCU06,OUT027,4915.278303115654
NCX54,OUT013,1714.5960233885642
NCB07,OUT045,3061.0544241497014
NCI42,OUT019,1422.9056282609765
NCM06,OUT046,2438.68340125541
NCQ02,OUT010,1091.9470415073915
NCY06,OUT049,2114.2087771443803
NCI06,OUT035,2837.464490240509
NCK54,OUT019,32.401854105502025
NCW30,OUT049,4076.3056951011936
NCC55,OUT027,2053.0226027665685
NCH43,OUT027,4728.922512557101
NCM54,OUT017,2087.8544066369996
NCH55,OUT013,2061.2214675850296
NCT06,OUT017,2588.1124434074572
NCQ42,OUT010,256.2683881002181
NCD31,OUT035,2618.6814887329524
NCF43,OUT046,2251.999465747732
NCD55,OUT018,508.4310852983094
NCP18,OUT019,555.3335838325706
NCE55,OUT018,2501.2303979663534
NCS54,OUT017,2810.8963765563917
NCF18,OUT035,2990.050787103586
NCH55,OUT035,2064.463515050087
NCJ54,OUT049,3634.9891990831793
NCI55,OUT018,1700.063379086406
NCE43,OUT018,2346.9545388683673
NCF06,OUT018,3708.9058956197523
NCN26,OUT027,3249.835613038294
NCS06,OUT017,4082.433717620857
NCF54,OUT027,4052.476458761858
NCM18,OUT018,772.5834148297681
NCR42,OUT049,693.2912996485124
NCF06,OUT013,4035.892525845239
NCD30,OUT018,1334.7768400890247
NCG30,OUT035,2040.7406715140903
NCS42,OUT013,1493.8205429842767
NCF54,OUT019,857.5368430922331
NCX42,OUT018,2346.612096918168
NCA42,OUT035,2565.767864177136
NCA30,OUT017,2966.498961116575
NCR50,OUT018,2168.056535906775
NCA29,OUT045,2699.564240079991
NCU30,OUT049,2625.337464520729
NCK18,OUT017,2686.7831409135288
NCO14,OUT019,-1041.6411553584694
NCJ42,OUT013,1719.4223518421227
NCN30,OUT017,1635.9753634237202
NCX42,OUT049,2640.573417192123
NCA18,OUT027,3258.1847580966955
NCY54,OUT013,2666.5113602482747
NCD43,OUT049,1740.6272950011003
NCF55,OUT049,737.3540408107947
NCQ18,OUT049,1613.6676563705641
NCQ54,OUT017,2684.8268819806576
NCS42,OUT045,1592.1165286034175
NCM18,OUT019,-851.3479071645552
NCX06,OUT010,1032.8790069521629
NCB43,OUT046,2902.597486217683
NCD30,OUT017,1638.1121987712559
NCD19,OUT035,1038.3030120262638
NCR42,OUT035,716.2292651472303
NCJ06,OUT046,1937.0452223786467
NCY42,OUT018,2024.4367956550072
NCG54,OUT017,2684.3789777125626
NCO18,OUT027,4178.751432482745
NCF55,OUT035,724.7298539395133
NCW06,OUT049,3062.1429945322725
NCN06,OUT018,2280.926792465788
NCF06,OUT045,4047.123094162411
NCN42,OUT035,2390.787407572974
NCK06,OUT018,1679.5848583672748
NCM18,OUT017,1065.515098187835
NCJ43,OUT035,2816.4389495331734
NCK06,OUT017,2016.72610238976
NCQ18,OUT045,1666.5010665126283
NCU18,OUT027,3637.4903681115065
NCC43,OUT035,3915.5692277849303
NCY30,OUT049,2863.2787827452867
NCN30,OUT045,1710.8430139522816
NCV54,OUT010,141.29029218827554
NCG07,OUT049,2991.49128633724
NCO30,OUT027,4256.181030824751
NCE55,OUT046,2727.8081300142653
NCB43,OUT010,1064.1343831508598
NCD55,OUT046,780.4603677250075
NCU54,OUT027,4607.0014668368785
NCO42,OUT013,2341.318059593412
NCT42,OUT017,2377.3227744221886
NCX30,OUT045,3898.6212883354838
NCK30,OUT049,3978.8954426696328
NCW30,OUT045,4093.611455296704
NCM18,OUT013,1059.6959859496187
NCH18,OUT017,3798.84051004405
NCU06,OUT046,3547.247523360211
NCR42,OUT013,647.8119651796569
NCP42,OUT035,3101.934995919108
NCC30,OUT027,4151.9212335423945
NCM54,OUT046,2044.674699074061
NCL54,OUT046,2715.7537346703552
NCQ42,OUT035,2092.490729363407
NCB43,OUT049,2945.239474732426
NCC18,OUT013,2737.4131865528334
NCL30,OUT018,1746.498186417051
NCI18,OUT013,3478.690923579431
NCV18,OUT027,2755.7543165091774
NCD43,OUT046,1718.6720769647882
NCV54,OUT017,1925.3319458250905
NCJ54,OUT017,3613.182411720639
NCA29,OUT019,821.9788036700388
NCH18,OUT019,1899.8200515115386
NCU18,OUT045,2337.350156955791
NCL54,OUT018,2427.469241839416
NCI55,OUT046,1964.667631318604
NCW06,OUT046,2992.807805975212
NCE43,OUT013,2650.4007679459924
NCX18,OUT017,3067.482498300199
NCG43,OUT035,1576.3441846518897
NCX30,OUT049,3873.63724609101
NCP14,OUT027,3067.9010059838743
NCQ54,OUT046,2649.324068257727
NCF55,OUT027,2072.336072748266
NCJ06,OUT010,136.55227137796783
NCQ30,OUT013,1959.0110748849727
NCH06,OUT013,3789.7191044135143
NCO42,OUT019,450.48922751762757
NCU30,OUT010,744.2958484410115
NCS30,OUT013,2042.7981751700647
NCY42,OUT035,2319.110047850819
NCZ42,OUT019,1809.3216643245914
NCB19,OUT045,1480.5123767875052
NCG42,OUT027,3437.0159958630743
NCW42,OUT046,3438.1314995640773
NCL30,OUT045,2096.588646043835
NCE18,OUT017,3906.756678705277
NCB30,OUT017,3072.543290580611
NCK18,OUT019,748.8189235239847
NCX30,OUT035,3868.4228325554477
NCU30,OUT013,2614.6289457422663
NCF18,OUT046,2952.573934872856
NCN42,OUT010,522.6671633592232
NCE31,OUT019,-1284.2175369075685
NCE07,OUT019,430.33033017720254
NCW18,OUT017,3706.413415076291
NCZ42,OUT027,5024.679945561758
NCB07,OUT046,3074.825423865762
NCF43,OUT027,3632.9858269881247
NCR50,OUT035,2476.055702345472
NCA18,OUT049,1929.861601657545
NCQ18,OUT010,-250.03738140945006
NCD07,OUT027,3177.00604858868
NCX06,OUT045,2917.9877199146204
NCH18,OUT045,3792.346259944449
NCJ54,OUT010,1766.1372928476064
NCA29,OUT018,2425.686827720965
NCG55,OUT035,1917.7957545463257
NCI54,OUT013,1821.7368099363177
NCG07,OUT017,2984.234645372085
NCM42,OUT045,1866.1266399299375
NCF19,OUT046,895.7911083360018
NCH43,OUT049,3405.3312042595962
NCO30,OUT018,2630.6920287555395
NCL06,OUT017,4028.1469703504767
NCN06,OUT027,3931.2999524784977
NCW18,OUT045,3726.549299538697
NCP02,OUT046,1028.7061954479204
NCW42,OUT035,3470.048219462128
NCB30,OUT013,3106.5043544506593
NCD55,OUT045,867.1146930248224
NCW06,OUT013,3009.2683652832893
NCD31,OUT046,2609.3543596650393
NCF54,OUT018,2409.3911225952897
NCF19,OUT045,986.88070025159
NCJ43,OUT013,2734.687275488379
NCV54,OUT018,1641.1880558396367
NCE18,OUT049,3876.872806337063
NCS38,OUT010,9.604859488903003
NCJ43,OUT018,2458.753011507719
NCC19,OUT045,2999.167108295367
NCZ54,OUT035,2604.944792627105
NCK30,OUT017,3968.6626212015867
NCF06,OUT035,4024.3254459474933
NCK18,OUT046,2629.0482086622505
NCY54,OUT045,2742.4668135450884
NCC19,OUT049,3037.8220104612196
NCO26,OUT018,1551.2015381275066
NCP02,OUT045,1150.8949065831375
NCW30,OUT018,3729.013416108401
NCG55,OUT027,3222.8441040431135
NCJ42,OUT035,1725.6320886241467
NCS54,OUT046,2802.0509076312787
NCG42,OUT013,2122.2288079394416
NCT18,OUT045,2938.1564109589995
NCW30,OUT027,5387.277732048521
NCP42,OUT027,4420.25980332792
NCI06,OUT027,4188.973690267127
NCG30,OUT017,2028.1747791759917
NCK54,OUT035,1903.0626003973798
NCV30,OUT017,1119.8648381402659
NCA54,OUT027,4194.268015135003
NCS42,OUT027,2840.674947677075
NCZ18,OUT013,3856.18681357464
NCX30,OUT010,1953.0393990518555
NCC55,OUT013,704.1861097216697
NCQ54,OUT049,2676.623848511725
NCL06,OUT035,4071.4526856560838
NCV18,OUT019,-530.3876163864657
NCO14,OUT018,533.3079504984835
NCQ02,OUT017,2982.711618322824
NCL42,OUT035,3811.320223951162
NCC31,OUT046,2463.8990619030346
NCQ30,OUT046,1944.0387288833272
NCM30,OUT045,864.5778366814743
NCE43,OUT019,746.5231992173372
NCL30,OUT013,2039.4706909238218
NCL18,OUT045,3025.7194419145976
NCE55,OUT035,2780.100792198946
NCI18,OUT035,3504.1573386763025
NCG54,OUT049,2700.2233614906463
NCK42,OUT013,3375.153129743176
NCQ30,OUT018,1689.7772084056667
NCW30,OUT013,4008.581499642629
NCN54,OUT013,1352.1554840456793
NCS38,OUT013,1839.9404818249197
NCJ54,OUT018,3276.1532281641125
NCC07,OUT018,1431.0908360370202
NCC07,OUT019,-150.6305141970879
NCD18,OUT045,3621.2901171286035
NCY30,OUT018,2536.7096389387425
NCF30,OUT013,2003.526778380171
NCG43,OUT049,1556.3443372597128
NCE42,OUT017,3654.407533284629
NCR38,OUT027,5241.776437985136
NCQ42,OUT046,2060.9426711491783
NCQ02,OUT046,2966.454138342344
NCP42,OUT013,3076.4691071370335
NCC19,OUT017,3069.007250773673
NCY42,OUT017,2354.167610309779
NCD43,OUT035,1736.176987445092
NCD30,OUT049,1636.165150031779
NCG06,OUT035,4031.612857299271
NCZ18,OUT027,5228.256646986301
NCV42,OUT046,1783.1472394670625
NCI06,OUT046,2817.7660261879364
NCG42,OUT010,219.38400952272377
NCE55,OUT013,2747.257200013203
NCK42,OUT035,3384.325719467704
NCS18,OUT017,1797.8800577157137
NCV18,OUT013,1406.233386383894
NCR06,OUT045,896.0148518276287
NCF54,OUT049,2764.1256876970433
NCP54,OUT045,2015.7233052416543
NCD07,OUT035,1852.5705210622848
NCF06,OUT027,5367.400207280489
NCR06,OUT027,2151.0826358777504
NCO54,OUT035,1016.5767205732072
NCW30,OUT046,4001.021432360539
NCW54,OUT027,2359.7547394742123
NCP42,OUT046,3030.394159929931
NCF43,OUT018,1969.5571558179395
NCA30,OUT027,4274.478628540643
NCB07,OUT017,3064.5394139013065
NCG18,OUT045,1728.1804819466354
NCK06,OUT046,1990.1023181789335
NCA42,OUT046,2498.669939104864
NCU06,OUT018,3249.9565807143917
NCC55,OUT046,692.165005601626
NCE55,OUT049,2785.244605483644
NCT18,OUT013,2870.956032005861
NCF19,OUT049,947.3602467407723
NCE30,OUT017,3359.712181357915
NCF07,OUT045,1723.5518732768835
NCQ02,OUT018,2650.0134686240385
NCC30,OUT018,2529.9132483989283
NCD06,OUT027,2187.4900285463345
NCS38,OUT035,1859.2775982319863
NCR18,OUT013,839.0294679183594
NCD30,OUT035,1648.7262230848328
NCU06,OUT035,3592.1296836766282
NCV18,OUT018,1058.3453632843953
NCC06,OUT027,3418.9081977668366
NCO18,OUT010,954.8458700328692
NCH06,OUT035,3816.651037793599
NCD55,OUT013,770.2494489390488
NCN54,OUT027,2695.2776901583284
NCL06,OUT013,4008.9689600385104
NCN42,OUT049,2387.1226285681714
NCO06,OUT045,694.1472449178677
NCJ30,OUT019,749.3439135262674
NCD30,OUT010,-199.02866709288173
NCV42,OUT013,1817.3769593969312
NCP02,OUT049,1086.1945338911328
NCC06,OUT010,250.74722044539567
NCH07,OUT027,3854.3672300534186
NCB07,OUT018,2784.935919343891
NCZ30,OUT046,1977.509396013299
NCA06,OUT035,680.801777606709
NCG06,OUT049,4008.6810672797515
NCT54,OUT046,1559.8251133929753
NCC31,OUT045,2544.9066120829852
NCF06,OUT017,4016.75823518784
NCI30,OUT049,3867.2064455085756
NCO06,OUT049,654.6403168743418
NCC06,OUT035,2076.31916118333
NCL54,OUT049,2793.6946417934787
NCB55,OUT017,1037.556486832838
NCA54,OUT049,2852.907761515006
NCS38,OUT049,1898.5179515487046
NCC43,OUT019,1963.4751175776714
NCA42,OUT049,2529.5051891203307
NCF30,OUT045,2066.4831945758488
NCG43,OUT017,1556.7865159751025
NCF55,OUT017,694.9401166700973
NCH30,OUT013,1824.4479227330935
NCH07,OUT046,2496.0485937354615
NCO14,OUT049,883.5811781789257
NCY54,OUT018,2352.5534347311573
NCB19,OUT018,1128.9074876557574
NCX06,OUT035,2886.2984866600864
NCR38,OUT018,3580.829458374505
NCD18,OUT049,3589.706395263143
NCC31,OUT019,637.2584309201279
NCT18,OUT010,958.8616275825134
NCE07,OUT013,2308.4369782067597
NCX54,OUT018,1414.2188241115614
NCB55,OUT019,-927.9007896507874
NCK30,OUT046,3888.8288503366794
NCE42,OUT049,3657.152990937481
NCK42,OUT049,3416.2123553056404
NCZ54,OUT013,2532.0949700915658
NCM18,OUT035,1082.1825018532754
NCA54,OUT035,2850.6627510526314
NCU54,OUT017,3253.9758683133527
NCC55,OUT045,754.1579760609447
NCN26,OUT018,1586.2224822960732
NCM18,OUT046,1075.8129331877863
NCH06,OUT049,3866.269653228516
NCV18,OUT017,1417.6458494590202
NCF31,OUT027,3773.144576545337
NCD54,OUT045,2354.83882492861
NCF07,OUT013,1681.5025198807186
NCG06,OUT017,4009.1426651796623
NCF43,OUT010,482.4907657329286
NCR30,OUT046,1259.0643767807178
NCE19,OUT018,651.9851001868042
NCD30,OUT046,1583.1097013620158
NCT54,OUT045,1568.1708518153637
NCH18,OUT046,3791.278378464277
NCR18,OUT035,845.2376457426317
NCI30,OUT035,3819.0570666553003
NCJ43,OUT049,2763.8832317180595
NCF18,OUT049,3004.11024816418
NCX06,OUT013,2877.1265439539716
NCH42,OUT046,3577.493476836217
NCW06,OUT027,4370.891566785177
NCY30,OUT027,4237.92433312145
NCO30,OUT046,2864.8512593335013
NCG54,OUT013,2666.632903548495
NCO42,OUT046,2296.7216035650617
NCQ02,OUT027,4318.94472306552
NCE07,OUT049,2296.1702021284664
NCV42,OUT045,1881.6461493365423
NCP02,OUT019,-849.8878201068428
NCH30,OUT019,-42.66974362860083
NCT54,OUT010,-263.966878196748
NCQ42,OUT045,2061.945816420271
NCZ54,OUT017,2582.076303662732
NCI42,OUT045,3323.9367884798257
NCW18,OUT046,3665.0891943663055
NCY06,OUT013,2076.1570672139965
NCE19,OUT010,-899.1861915311674
NCI42,OUT017,3300.9232765310308
NCN42,OUT017,2403.6279594423204
NCG55,OUT046,1852.1783216679603
NCP14,OUT045,1727.7308607829714
NCH06,OUT046,3785.100216328715
NCQ30,OUT035,1996.3239176330335
NCN54,OUT019,-583.7859873682314
NCC07,OUT010,-97.23540878103404
NCU30,OUT027,3951.8676074802133
NCV06,OUT049,3049.666043168693
NCV42,OUT018,1502.2189718501122
NCU54,OUT013,3277.8224339977105
NCS42,OUT019,-362.2731429329101
NCT30,OUT013,835.587757308334
NCZ42,OUT018,3390.5750727848413
NCG19,OUT018,3322.1374532831273
NCO14,OUT046,803.8644367625293
NCH42,OUT013,3555.4363181167064
NCD31,OUT045,2662.2211618582496
NCE06,OUT049,2578.034555476651
NCP14,OUT046,1655.6828392382477
NCF18,OUT019,1089.8152093895192
NCH54,OUT049,2551.3886045211448
NCG30,OUT018,1670.3599589912105
NCG19,OUT027,4951.1957687791
NCX18,OUT027,4441.82480578832
NCR54,OUT018,2749.2424326981327
NCV06,OUT010,1161.0880071225865
NCC06,OUT045,2164.012334021475
NCH30,OUT017,1808.0877634647873
NCF30,OUT019,78.98807186229124
NCF55,OUT018,385.6074103144574
NCE06,OUT017,2587.009304762377
NCM18,OUT010,-811.1247825172327
NCD07,OUT018,1556.3487256977655
NCY54,OUT010,842.851873338589
NCR50,OUT045,2516.3611714016033
NCD55,OUT035,825.3388171889983
NCP02,OUT017,1033.305444693076
NCI55,OUT017,1956.0756843707277
NCU42,OUT013,2689.906674616293
NCC55,OUT017,707.0911814816286
NCP14,OUT035,1746.4872622567532
NCR42,OUT046,633.5241366609698
NCT18,OUT019,930.0932908231166
NCE43,OUT045,2747.17733641429
NCN06,OUT045,2555.5984821705615
NCA30,OUT018,2630.913857536548
NCC31,OUT017,2467.072315069678
NCE54,OUT049,1330.2580179827837
NCE30,OUT027,4656.619468543597
NCR54,OUT027,4390.678833871507
NCK06,OUT049,1997.24925299397
NCJ18,OUT017,1835.014602111114
NCX18,OUT013,3089.550345016078
NCG55,OUT018,1568.27516797684
NCV18,OUT049,1410.1744966622732
NCS18,OUT035,1792.5100099528029
NCD19,OUT018,678.4568602646741
NCT54,OUT027,2877.340149695272
NCY42,OUT019,423.478660387364
NCJ06,OUT027,3314.3708804745884
NCB07,OUT035,3100.4512056669005
NCZ06,OUT035,3927.1975281820964
NCB55,OUT027,2355.3968923274933
NCN06,OUT049,2614.9956506540275
NCR38,OUT013,3899.1078347189896
NCO54,OUT010,-846.8385502889396
NCH55,OUT046,2044.7660178021326
NCY06,OUT010,255.1565719927985
NCG19,OUT035,3608.144836202694
NCL06,OUT018,3715.951994668016
NCE31,OUT035,664.0706769027811
NCO14,OUT045,873.0139983929312
NCR50,OUT017,2421.037780634847
NCM06,OUT013,2422.5641339996732
NCK42,OUT018,3061.511605635643
NCB55,OUT049,1013.8801598501209
NCQ50,OUT045,3415.653021645456
NCC30,OUT017,2847.7861403424868
NCQ54,OUT013,2698.360406639507
NCV30,OUT049,1113.8115690648137
NCQ18,OUT018,1335.8729574921379
NCH43,OUT010,1478.9743783111758
NCG19,OUT017,3605.866305186306
NCM30,OUT035,788.7699078965784
NCG18,OUT019,-199.7810402015043
NCW18,OUT018,3366.4039192600394
NCL42,OUT046,3773.846973626087
NCT18,OUT018,2575.0008536902697
NCV30,OUT035,1093.8112451936186
NCV42,OUT027,3159.276049849028
NCG18,OUT046,1693.0259836041855
NCN26,OUT017,1905.8507587221522
NCI43,OUT049,944.206749268747
NCH42,OUT049,3627.580467291298
FDX51,OUT018,2839.416637546699
FDR03,OUT027,4648.209686428486
FDM03,OUT013,1752.6129409235996
FDN39,OUT045,2725.9410037221705
FDT39,OUT018,2195.9121817537734
FDP27,OUT046,2985.0308771696255
FDO27,OUT035,1630.900187237285
FDK27,OUT045,2079.375915283881
FDR39,OUT027,4215.266006012351
FDN27,OUT046,1940.3732631459172
FDL03,OUT035,3172.7018203075895
FDR03,OUT018,3004.2221371121336
FDM51,OUT019,-113.24485067207615
FDM27,OUT035,2537.205553936227
FDP03,OUT027,3432.971170385952
FDS51,OUT017,1121.8790705387619
FDH19,OUT049,2834.5510464490626
FDM27,OUT046,2576.8416246175525
FDT39,OUT019,615.737053456488
FDL15,OUT027,3828.9115440884448
FDJ07,OUT013,1969.8042690001716
FDO15,OUT010,-434.20179271549887
FDR03,OUT045,3312.8736178431777
FDO51,OUT049,936.2659840838119
FDW03,OUT010,14.096885630113775
FDV39,OUT049,3162.7664183976804
FDQ03,OUT027,5082.265644197859
FDM51,OUT027,3109.4112657277965
FDY03,OUT049,1935.5866080168075
FDU27,OUT046,876.501188340691
FDQ27,OUT045,1838.8805252919965
FDG31,OUT046,1147.5270663372767
FDV51,OUT035,2696.97465067898
FDU03,OUT013,2929.7932575475534
FDX39,OUT045,3386.8414135110343
FDJ07,OUT035,1962.6824772535504
FDQ03,OUT018,3435.208612492502
FDW27,OUT035,2555.3192664720473
FDW39,OUT013,2864.7569257934265
FDV27,OUT027,2893.348004985366
FDQ51,OUT049,964.2305196419929
FDQ51,OUT018,665.8139429792623
FDR39,OUT045,2983.656976762706
FDP51,OUT045,2086.1719231605957
FDG31,OUT045,1214.6734050798623
FDT51,OUT046,1884.5875217735002
FDQ27,OUT027,3140.930358710606
FDK55,OUT046,1493.5036781082333
FDL15,OUT046,2472.7354245015854
FDK27,OUT046,1973.4527546987774
FDL43,OUT045,1436.8395230707365
FDV15,OUT045,1758.8339276512338
FDT51,OUT035,1929.4649770002325
FDP15,OUT049,4001.290772619605
FDZ51,OUT046,1605.5454964176647
FDS03,OUT013,1149.7182135243747
FDT15,OUT013,2960.0664687653525
FDT15,OUT027,4312.0080621302095
FDU15,OUT018,509.85912052550884
FDY51,OUT017,3441.1003729482204
FDU51,OUT049,2871.878095318647
FDN15,OUT035,2297.575914620619
FDL43,OUT018,1038.1592303775233
FDW03,OUT045,1807.078630078154
FDQ03,OUT017,3714.8808151134
FDP51,OUT027,3358.005786756165
FDK15,OUT017,1663.3722068853815
FDQ15,OUT045,1462.34894100492
FDR15,OUT018,2254.1123912729986
FDW51,OUT035,3392.34711511411
FDY03,OUT035,1930.4060232374263
FDP51,OUT013,1989.3749906597052
FDY39,OUT035,2977.230882028409
FDL15,OUT045,2535.67158240193
FDH31,OUT018,1451.0178942115267
FDO03,OUT035,3655.306848765893
FDP51,OUT035,1983.716620166903
FDX51,OUT013,3129.3749058164403
FDT39,OUT027,3872.150554348017
FDR39,OUT013,2917.9652190408165
FDP15,OUT018,3661.3328883376435
FDK55,OUT027,2882.3537829239613
FDO51,OUT010,-964.8535096898577
FDU15,OUT035,814.920425156904
FDS39,OUT035,2330.903855159967
FDM51,OUT046,1718.8918170022223
FDT27,OUT049,3726.383421478949
FDT51,OUT045,1968.289951511088
FDX15,OUT045,2612.562547738578
FDL15,OUT035,2483.5461429084808
FDQ15,OUT018,1093.1947885424433
FDY39,OUT013,2975.473226111112
FDI07,OUT013,3185.0265228216076
FDI19,OUT017,3812.9552268419334
FDZ39,OUT010,-24.80757653540013
FDX51,OUT017,3206.175113057311
FDK15,OUT013,1670.9241896646322
FDT51,OUT017,1867.111754790756
FDR51,OUT035,2442.7389066439464
FDT15,OUT017,3016.076349662494
FDM51,OUT018,1449.8225435370316
FDI19,OUT049,3819.93681640916
FDK27,OUT018,1738.4799714949586
FDR03,OUT013,3284.445984945285
FDU03,OUT049,2932.265875452629
FDQ27,OUT017,1787.399764433777
FDR03,OUT046,3295.4831310159584
FDW27,OUT017,2583.0635027630847
FDL03,OUT046,3163.373828287195
FDJ07,OUT046,1950.3928679351447
FDO15,OUT046,1353.477842633009
FDU03,OUT045,3007.939528004344
FDP39,OUT046,956.3371446209103
FDA39,OUT045,864.2486297765054
FDV27,OUT010,-289.1985772576181
FDN39,OUT018,2447.6704218518616
FDP15,OUT019,2087.8676056271142
FDT51,OUT049,1916.9147907863803
FDV03,OUT035,2511.148506542445
FDV03,OUT017,2534.257506495679
FDM15,OUT019,591.9954226388813
FDM27,OUT017,2564.5284379233244
FDS39,OUT018,2009.5554155852728
FDG31,OUT017,1129.6818780393946
FDT15,OUT045,3056.911143857521
FDP39,OUT013,934.2907112799194
FDN03,OUT017,3954.1558843087364
FDS27,OUT027,4504.747957709382
FDK43,OUT035,2106.743229503335
FDT39,OUT013,2508.0661760195117
FDU27,OUT045,966.2759110505308
FDW03,OUT018,1501.377034096811
FDU03,OUT027,4253.450711394594
FDX51,OUT027,4495.585245667293
FDK43,OUT027,3456.4434850519947
FDJ27,OUT046,1686.0756172655788
FDK27,OUT013,2035.8194184919837
FDJ27,OUT013,1721.816114240319
FDK55,OUT049,1556.9287323306405
FDL15,OUT013,2446.2377262209648
FDS03,OUT017,1151.1016641167998
FDQ15,OUT017,1412.4723543489881
FDQ27,OUT035,1824.9914425290715
FDS39,OUT045,2355.180815181473
FDX03,OUT018,590.9771319822248
FDH31,OUT045,1772.666420553031
FDL03,OUT049,3170.971809641987
FDU15,OUT019,-1116.7438446000078
FDV15,OUT013,1675.4367529659512
FDR39,OUT018,2610.1129214739376
FDO03,OUT013,3614.864836601034
FDO27,OUT019,-286.3539302083059
FDW39,OUT010,1067.1811893511217
FDL15,OUT010,602.6958078079565
FDS03,OUT045,1169.7698316848473
FDW39,OUT049,2870.243235985466
