Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCH55,OUT035,2025.8616290201526
NCJ54,OUT049,3825.3350838095566
NCI55,OUT018,2020.177210830621
NCE43,OUT018,2737.9257230126714
NCF06,OUT018,3834.4688971806913
NCN26,OUT027,2936.781699538366
NCS06,OUT017,4069.114034205524
NCF54,OUT027,4280.336251985868
NCM18,OUT018,1052.5175969556813
NCR42,OUT049,675.8512836476028
NCF06,OUT013,4062.9900836548577
NCD30,OUT018,1539.9118389937496
NCG30,OUT035,2025.8616290201526
NCS42,OUT013,1539.6610613188918
NCF54,OUT019,419.11037184136717
NCX42,OUT018,2619.4300313723616
NCA42,OUT035,2557.9392779318027
NCA30,OUT017,3062.7654130562687
NCR50,OUT018,2484.411134204694
NCA29,OUT045,2836.7306985302425
NCU30,OUT049,2568.0795199064087
NCK18,OUT017,2642.540485927211
NCO14,OUT019,129.71830576993682
NCJ42,OUT013,1559.7277359174946
NCN30,OUT017,1537.3409305661737
NCX42,OUT049,2568.0795199064087
NCA18,OUT027,2936.781699538366
NCY54,OUT013,2859.807756781425
NCD43,OUT049,1559.7277359174946
NCF55,OUT049,675.8512836476028
NCQ18,OUT049,1539.9118389937496
NCQ54,OUT017,2642.540485927211
NCS42,OUT045,1516.3562053690362
NCM18,OUT019,132.1104569847453
NCX06,OUT010,457.71296376249325
NCB43,OUT046,3062.7654130562687
NCD30,OUT017,1545.028497564126
NCD19,OUT035,941.7680847997259
NCR42,OUT035,674.2572537900755
NCJ06,OUT046,2017.085018333242
NCY42,OUT018,2464.985930274657
NCG54,OUT017,2859.807756781425
NCO18,OUT027,4793.351785216341
NCF55,OUT035,674.2572537900755
NCW06,OUT049,3065.3476539859303
NCN06,OUT018,2565.4972789767476
NCF06,OUT045,4067.007137683673
NCN42,OUT035,2468.018285425041
NCK06,OUT018,2020.177210830621
NCM18,OUT017,1018.5793587873196
NCJ43,OUT035,2859.807756781425
NCK06,OUT017,2020.177210830621
NCQ18,OUT045,1539.9118389937496
NCU18,OUT027,3141.7345164512662
NCC43,OUT035,4030.978233881428
NCY30,OUT049,2957.2496731875367
NCN30,OUT045,1539.9118389937496
NCV54,OUT010,274.1617925174361
NCG07,OUT049,3065.3476539859303
NCO30,OUT027,5201.297316159447
NCE55,OUT046,2859.807756781425
NCB43,OUT010,489.0250026784131
NCD55,OUT046,680.0303761446053
NCU54,OUT027,5836.16135040727
NCO42,OUT013,2468.018285425041
NCT42,OUT017,2470.5642805674024
NCX30,OUT045,4033.6632609878593
NCK30,OUT049,4025.162042770701
NCW30,OUT045,4067.007137683673
NCM18,OUT013,1117.333455216332
NCH18,OUT017,3929.6224733619138
NCU06,OUT046,3822.6810469215234
NCR42,OUT013,694.2531699389812
NCP42,OUT035,3062.7654130562687
NCC30,OUT027,4456.686198890788
NCM54,OUT046,2025.8616290201526
NCL54,OUT046,2859.807756781425
NCQ42,OUT035,2025.8616290201526
NCB43,OUT049,3065.3476539859303
NCC18,OUT013,2859.807756781425
NCL30,OUT018,2025.8616290201526
NCI18,OUT013,3760.4144576885055
NCV18,OUT027,2512.3929254722534
NCD43,OUT046,1559.7277359174946
NCV54,OUT017,2017.085018333242
NCJ54,OUT017,3848.837716482766
NCA29,OUT019,386.02371817653625
NCH18,OUT019,572.6214172761406
NCU18,OUT045,2061.196636196505
NCL54,OUT018,2859.807756781425
NCI55,OUT046,2020.177210830621
NCW06,OUT046,3062.7654130562687
NCE43,OUT013,2737.9257230126714
NCX18,OUT017,3069.290392914398
NCG43,OUT035,1535.3364473934073
NCX30,OUT049,3923.2393961373905
NCP14,OUT027,2864.5369528896354
NCQ54,OUT046,2648.964198854538
NCF55,OUT027,961.7531663555019
NCJ06,OUT010,274.1617925174361
NCQ30,OUT013,2017.085018333242
NCH06,OUT013,3914.0232080035844
NCO42,OUT019,363.7394640098217
NCU30,OUT010,384.9298663788925
NCS30,OUT013,2025.8616290201526
NCY42,OUT035,2061.196636196505
NCZ42,OUT019,572.3122091336904
NCB19,OUT045,1464.598202905752
NCG42,OUT027,3024.3829550598234
NCW42,OUT046,3747.337635641289
NCL30,OUT045,2025.8616290201526
NCE18,OUT017,4038.8536924521695
NCB30,OUT017,3069.290392914398
NCK18,OUT019,384.9347979211974
NCX30,OUT035,3937.2655157069657
NCU30,OUT013,2565.4972789767476
NCF18,OUT046,3062.7654130562687
NCN42,OUT010,364.61191152457445
NCE31,OUT019,129.71830576993682
NCE07,OUT019,299.64819127298125
NCW18,OUT017,3902.896112866022
NCZ42,OUT027,5839.015611663023
NCB07,OUT046,3069.290392914398
NCF43,OUT027,3077.2567574515137
NCR50,OUT035,2484.411134204694
NCA18,OUT049,1947.0272121527992
NCQ18,OUT010,236.14477402888315
NCD07,OUT027,2932.98487284958
NCX06,OUT045,3060.7796978522265
NCH18,OUT045,3926.964333216693
NCJ54,OUT010,574.5255876166387
NCA29,OUT018,2859.807756781425
NCG55,OUT035,1941.3472459564314
NCI54,OUT013,1675.996428246744
NCG07,OUT017,3062.7654130562687
NCM42,OUT045,1567.1500483503823
NCF19,OUT046,751.3186616788079
NCH43,OUT049,3690.3385240067682
NCO30,OUT018,3062.7654130562687
NCL06,OUT017,4071.386126089312
NCN06,OUT027,4256.6950305926175
NCW18,OUT045,3883.342619725228
NCP02,OUT046,967.482940170496
NCW42,OUT035,3758.6256277597645
NCB30,OUT013,3069.290392914398
NCD55,OUT045,679.3439815830857
NCW06,OUT013,3062.7654130562687
NCD31,OUT046,2565.4972789767476
NCF54,OUT018,2859.807756781425
NCF19,OUT045,750.6322671172883
NCJ43,OUT013,2859.807756781425
NCV54,OUT018,2000.361948267433
NCE18,OUT049,4012.1426880793542
NCS38,OUT010,271.7292640729315
NCJ43,OUT018,2859.807756781425
NCC19,OUT045,3062.7654130562687
NCZ54,OUT035,2565.4972789767476
NCK30,OUT017,4044.179339886572
NCF06,OUT035,4061.585115748884
NCK18,OUT046,2568.020124919236
NCY54,OUT045,2859.807756781425
NCC19,OUT049,3065.3476539859303
NCO26,OUT018,1931.6074187188324
NCP02,OUT045,1029.7530407205816
NCW30,OUT018,3834.4688971806913
NCG55,OUT027,2936.781699538366
NCJ42,OUT035,1559.7277359174946
NCS54,OUT046,2891.522725238474
NCG42,OUT013,2035.998074340309
NCT18,OUT045,3060.7796978522265
NCW30,OUT027,5839.015611663023
NCP42,OUT027,5735.870200113018
NCI06,OUT027,4840.641927749702
NCG30,OUT017,2025.8616290201526
NCK54,OUT035,1936.7491419720359
NCV30,OUT017,1033.4387763676593
NCA54,OUT027,4840.641927749702
NCS42,OUT027,2673.8469951432403
NCZ18,OUT013,4018.054280617151
NCX30,OUT010,573.5849077966637
NCC55,OUT013,694.2531699389812
NCQ54,OUT049,2677.192861089692
NCL06,OUT035,4066.3949485430167
NCV18,OUT019,190.36022646882404
NCO14,OUT018,666.9130180683976
NCQ02,OUT017,3062.7654130562687
NCL42,OUT035,3929.7876687238513
NCC31,OUT046,2486.870012118041
NCQ30,OUT046,2017.085018333242
NCM30,OUT045,680.3342704030475
NCE43,OUT019,385.534562142986
NCL30,OUT013,2025.8616290201526
NCL18,OUT045,3062.7654130562687
NCE55,OUT035,2880.235751766647
NCI18,OUT035,3761.509908784208
NCG54,OUT049,2750.250514504971
NCK42,OUT013,3665.08021292513
NCQ30,OUT018,2020.177210830621
NCW30,OUT013,4060.50304672685
NCN54,OUT013,1395.5867392036805
NCS38,OUT013,1927.0843890952988
NCJ54,OUT018,3606.82296287615
NCC07,OUT018,1559.7277359174946
NCC07,OUT019,244.21273361112887
NCD18,OUT045,3841.63329526292
NCY30,OUT018,2985.450411508949
NCF30,OUT013,2025.8616290201526
NCG43,OUT049,1527.186381817674
NCE42,OUT017,3849.50875383366
NCR38,OUT027,5839.015611663023
NCQ42,OUT046,2025.8616290201526
NCQ02,OUT046,3062.7654130562687
NCP42,OUT013,3062.7654130562687
NCC19,OUT017,3062.7654130562687
NCY42,OUT017,2438.3377518263815
NCD43,OUT035,1559.7277359174946
NCD30,OUT049,1537.3409305661737
NCG06,OUT035,4069.279229567461
NCZ18,OUT027,5839.015611663023
NCV42,OUT046,1567.1500483503823
NCI06,OUT046,2985.450411508949
NCG42,OUT010,280.94794572270234
NCE55,OUT013,2859.807756781425
NCK42,OUT035,3664.5208936312183
NCS18,OUT017,1564.672367301141
NCV18,OUT013,1521.407287679457
NCR06,OUT045,680.3342704030475
NCF54,OUT049,2862.3899977110855
NCP54,OUT045,2020.177210830621
NCD07,OUT035,1698.065630594466
NCF06,OUT027,5839.015611663023
NCR06,OUT027,965.2458642909847
NCO54,OUT035,941.9076733573797
NCW30,OUT046,4052.9810181140974
NCW54,OUT027,1237.6127955401375
NCP42,OUT046,3062.7654130562687
NCF43,OUT018,2061.196636196505
NCA30,OUT027,5209.07061421663
NCB07,OUT017,3069.290392914398
NCG18,OUT045,1559.7277359174946
NCK06,OUT046,2020.177210830621
NCA42,OUT046,2537.382022843998
NCU06,OUT018,3602.296643934454
NCC55,OUT046,676.5376782091224
NCE55,OUT049,2885.5494700114505
NCT18,OUT013,3062.7654130562687
NCF19,OUT049,754.782096924341
NCE30,OUT017,3659.10681906324
NCF07,OUT045,1545.028497564126
NCQ02,OUT018,3062.7654130562687
NCC30,OUT018,2954.667432257876
NCD06,OUT027,1021.5005422101868
NCS38,OUT035,1927.0843890952988
NCR18,OUT013,707.0504502801932
NCD30,OUT035,1539.9118389937496
NCU06,OUT035,3838.9640262002945
NCV18,OUT018,1402.066511989552
NCC06,OUT027,3018.6860429113476
NCO18,OUT010,427.2813769496369
NCH06,OUT035,3918.0402620324007
NCD55,OUT013,696.8242354088948
NCN54,OUT027,1966.4984888485421
NCL06,OUT013,4062.377894514201
NCN42,OUT049,2468.018285425041
NCO06,OUT045,675.8512836476028
NCJ30,OUT019,384.8978198547554
NCD30,OUT010,226.30109962868715
NCV42,OUT013,1668.5752345494664
NCP02,OUT049,1007.485114191168
NCC06,OUT010,280.94794572270234
NCH07,OUT027,4230.48575022578
NCB07,OUT018,3065.4778248228854
NCZ30,OUT046,2020.177210830621
NCA06,OUT035,674.2572537900755
NCG06,OUT049,4042.8425718201725
NCT54,OUT046,1537.3409305661737
NCC31,OUT045,2530.909089453414
NCF06,OUT017,4074.331352631044
NCI30,OUT049,3925.7233103779054
NCO06,OUT049,675.8512836476028
NCC06,OUT035,2025.8616290201526
NCL54,OUT049,2862.3899977110855
NCB55,OUT017,940.4718422727277
NCA54,OUT049,2957.2496731875367
NCS38,OUT049,1938.72847890021
NCC43,OUT019,574.0169420405321
NCA42,OUT049,2506.4815397342118
NCF30,OUT045,2025.8616290201526
NCG43,OUT017,1537.3409305661737
NCF55,OUT017,654.1157377271858
NCH30,OUT013,1715.2574361401485
NCH07,OUT046,2557.9392779318027
NCO14,OUT049,744.0515805855156
NCY54,OUT018,2859.807756781425
NCB19,OUT018,1465.2056452931608
NCX06,OUT035,3029.0610183497643
NCR38,OUT018,3791.8051860267733
NCD18,OUT049,3825.350315984149
NCC31,OUT019,377.0468440627435
NCT18,OUT010,429.6952566920796
NCE07,OUT013,2159.2122890012433
NCX54,OUT018,1559.7277359174946
NCB55,OUT019,130.88425469198614
NCK30,OUT046,4019.2242061956426
NCE42,OUT049,3830.4914567177893
NCK42,OUT049,3693.222805031212
NCZ54,OUT013,2557.9392779318027
NCM18,OUT035,1031.4587310825848
NCA54,OUT035,2954.667432257876
NCU54,OUT017,3656.6994220367155
NCC55,OUT045,675.8512836476028
NCN26,OUT018,1936.7491419720359
NCM18,OUT046,1133.4198227324052
NCH06,OUT049,3963.741982323143
NCV18,OUT017,1402.7124214445416
NCF31,OUT027,4056.1477165958872
NCD54,OUT045,2464.985930274657
NCF07,OUT013,1559.7277359174946
NCG06,OUT017,4074.2704071137573
NCF43,OUT010,359.6092087312255
NCR30,OUT046,1170.0081911811985
NCE19,OUT018,927.4058243085525
NCD30,OUT046,1537.3409305661737
NCT54,OUT045,1535.3364473934073
NCH18,OUT046,3910.605176246043
NCR18,OUT035,678.7402405455202
NCI30,OUT035,3926.903387699406
NCJ43,OUT049,2862.3899977110855
NCF18,OUT049,3065.3476539859303
NCX06,OUT013,3060.7796978522265
NCH42,OUT046,3828.2193648340017
NCW06,OUT027,5698.875665230424
NCY30,OUT027,5153.942795474726
NCO30,OUT046,3062.7654130562687
NCG54,OUT013,2737.9257230126714
NCO42,OUT046,2438.3377518263815
NCQ02,OUT027,5209.07061421663
NCE07,OUT049,2061.196636196505
NCV42,OUT045,1658.999449382421
NCP02,OUT019,130.88425469198614
NCH30,OUT019,277.22474933856387
NCT54,OUT010,226.30109962868715
NCQ42,OUT045,2025.8616290201526
NCZ54,OUT017,2565.4972789767476
NCI42,OUT045,3474.4532480105977
NCW18,OUT046,3883.8788157501504
NCY06,OUT013,2033.0655440431676
NCE19,OUT010,129.71830576993682
NCI42,OUT017,3597.8307722832687
NCN42,OUT017,2468.018285425041
NCG55,OUT046,1931.6074187188324
NCP14,OUT045,1559.7277359174946
NCH06,OUT046,3906.37858758962
NCQ30,OUT035,2020.177210830621
NCN54,OUT019,150.74030896000647
NCC07,OUT010,245.3029620806709
NCU30,OUT027,4256.6950305926175
NCV06,OUT049,3065.3476539859303
NCV42,OUT018,1576.9118274129055
NCU54,OUT013,3655.161314718885
NCS42,OUT019,229.76208890689443
NCT30,OUT013,764.8156334538259
NCZ42,OUT018,3665.9788839574003
NCG19,OUT018,3645.0777147252224
NCO14,OUT046,681.0206649645671
NCH42,OUT013,3826.781215274437
NCD31,OUT045,2565.4972789767476
NCE06,OUT049,2568.0795199064087
NCP14,OUT046,1559.7277359174946
NCF18,OUT019,505.5794965188705
NCH54,OUT049,2560.521518861464
NCG30,OUT018,2025.8616290201526
NCG19,OUT027,5839.015611663023
NCX18,OUT027,5747.133546971922
NCR54,OUT018,3062.7654130562687
NCV06,OUT010,506.7881357958072
NCC06,OUT045,2033.0655440431676
NCH30,OUT017,1690.7280288322318
NCF30,OUT019,282.4745149693288
NCF55,OUT018,654.1157377271858
NCE06,OUT017,2565.4972789767476
NCM18,OUT010,132.5359145124245
NCD07,OUT018,1931.6074187188324
NCY54,OUT010,420.280714550371
NCR50,OUT045,2484.411134204694
NCD55,OUT035,678.7402405455202
NCP02,OUT017,919.4066566942929
NCI55,OUT017,2020.177210830621
NCU42,OUT013,2737.9257230126714
NCC55,OUT017,654.1157377271858
NCP14,OUT035,1559.7277359174946
NCR42,OUT046,676.5376782091224
NCT18,OUT019,428.7920860612784
NCE43,OUT045,2783.0247329902345
NCN06,OUT045,2565.4972789767476
NCA30,OUT018,3062.7654130562687
NCC31,OUT017,2484.411134204694
NCE54,OUT049,1183.3277779210598
NCE30,OUT027,5836.16135040727
NCR54,OUT027,5735.870200113018
NCK06,OUT049,2017.085018333242
NCJ18,OUT017,1949.8238934251995
NCX18,OUT013,3062.7654130562687
NCG55,OUT018,1934.0102315308195
NCV18,OUT049,1408.9867687333974
NCS18,OUT035,1564.672367301141
NCD19,OUT018,916.4510272591211
NCT54,OUT027,2802.436356323958
NCY42,OUT019,293.6091088175901
NCJ06,OUT027,2968.876685842146
NCB07,OUT035,3069.290392914398
NCZ06,OUT035,4024.343426529754
NCB55,OUT027,1242.9045988721582
NCN06,OUT049,2568.0795199064087
NCR38,OUT013,4023.404203784334
NCO54,OUT010,129.71830576993682
NCH55,OUT046,2025.8616290201526
NCY06,OUT010,281.6051221961066
NCG19,OUT035,3837.211731584797
NCL06,OUT018,3833.856708040035
NCE31,OUT035,674.2572537900755
NCO14,OUT045,688.6485639888149
NCR50,OUT017,2481.6490208887253
NCM06,OUT013,2484.411134204694
NCK42,OUT018,3447.1028111258133
NCB55,OUT049,946.3168247978231
NCQ50,OUT045,3664.5208936312183
NCC30,OUT017,2891.522725238474
NCQ54,OUT013,2765.3923556996388
NCV30,OUT049,1058.2624241354838
NCQ18,OUT018,1559.7277359174946
NCH43,OUT010,575.2896407035054
NCG19,OUT017,3837.7175735737533
NCM30,OUT035,676.828319259989
NCG18,OUT019,242.76368586492728
NCW18,OUT018,3665.366694816744
NCL42,OUT046,3915.7615491542756
NCT18,OUT018,3062.7654130562687
NCV30,OUT035,1035.8594453126245
NCV42,OUT027,2923.4522712621733
NCG18,OUT046,1559.7277359174946
NCN26,OUT017,1947.0272121527992
NCI43,OUT049,750.6322671172883
NCH42,OUT049,3828.2193648340017
FDX51,OUT018,3062.7654130562687
FDR03,OUT027,5836.16135040727
FDM03,OUT013,1559.7277359174946
FDN39,OUT045,2565.4972789767476
FDT39,OUT018,2481.6490208887253
FDP27,OUT046,3062.7654130562687
FDO27,OUT035,1537.3409305661737
FDK27,OUT045,2017.085018333242
FDR39,OUT027,4853.921633705812
FDN27,OUT046,1955.3260101481733
FDL03,OUT035,3062.7654130562687
FDR03,OUT018,3279.853982798579
FDM51,OUT019,242.76368586492728
FDM27,OUT035,2488.8413864905497
FDP03,OUT027,3018.6860429113476
FDS51,OUT017,1027.1104435480913
FDH19,OUT049,2862.3899977110855
FDM27,OUT046,2557.9392779318027
FDT39,OUT019,366.66403817256946
FDL15,OUT027,4056.1477165958872
FDJ07,OUT013,1968.5986915006913
FDO15,OUT010,152.54126799748576
FDR03,OUT045,3408.618834427606
FDO51,OUT049,688.6485639888149
FDW03,OUT010,239.76576668725
FDV39,OUT049,3071.8726338440597
FDQ03,OUT027,5839.015611663023
FDM51,OUT027,2856.86200879705
FDY03,OUT049,1927.0843890952988
FDU27,OUT046,747.1310783051309
FDQ27,OUT045,1559.7277359174946
FDG31,OUT046,1135.8511377774385
FDV51,OUT035,2625.3471042843926
FDU03,OUT013,3062.7654130562687
FDX39,OUT045,3661.6366126067746
FDJ07,OUT035,1941.3472459564314
FDQ03,OUT018,3658.7756610335277
FDW27,OUT035,2523.131423507975
FDW39,OUT013,2880.235751766647
FDV27,OUT027,2575.6670063105985
FDQ51,OUT049,744.0515805855156
FDQ51,OUT018,725.5046223416088
FDR39,OUT045,3062.7654130562687
FDP51,OUT045,2017.085018333242
FDG31,OUT045,1086.8774020161231
FDT51,OUT046,1668.5752345494664
FDQ27,OUT027,2860.9421264278335
FDK55,OUT046,1467.9696233084587
FDL15,OUT046,2484.411134204694
FDK27,OUT046,2000.361948267433
FDL43,OUT045,1298.2801856462274
FDV15,OUT045,1559.7277359174946
FDT51,OUT035,1668.5752345494664
FDP15,OUT049,4016.2551435352384
FDZ51,OUT046,1528.9739893854598
FDS03,OUT013,1199.4005758578085
FDT15,OUT013,3062.7654130562687
FDT15,OUT027,5193.394689564921
FDU15,OUT018,654.1157377271858
FDY51,OUT017,3713.403717713007
FDU51,OUT049,2888.422722137597
FDN15,OUT035,2035.998074340309
FDL43,OUT018,1202.6974832593487
FDW03,OUT045,1559.7277359174946
FDQ03,OUT017,3898.6381164838795
FDP51,OUT027,2960.4206924288883
FDK15,OUT017,1555.145641590554
FDQ15,OUT045,1300.4003209442496
FDR15,OUT018,2486.870012118041
FDW51,OUT035,3654.601995424973
FDY03,OUT035,1915.9462809090116
FDP51,OUT013,1982.079959339957
FDY39,OUT035,3062.7654130562687
FDL15,OUT045,2484.411134204694
FDH31,OUT018,1559.7277359174946
FDO03,OUT035,3830.7982693032523
FDP51,OUT035,1947.0272121527992
FDX51,OUT013,3062.7654130562687
FDT39,OUT027,4056.1477165958872
FDR39,OUT013,3062.7654130562687
FDP15,OUT018,3797.743022601832
FDK55,OUT027,2673.8469951432403
FDO51,OUT010,129.71830576993682
FDU15,OUT035,674.2572537900755
FDS39,OUT035,2061.196636196505
FDM51,OUT046,1545.028497564126
FDT27,OUT049,3829.820419366896
FDT51,OUT045,1663.7117092451197
FDX15,OUT045,2557.9392779318027
FDL15,OUT035,2484.411134204694
FDQ15,OUT018,1323.578345081198
FDY39,OUT013,3062.7654130562687
FDI07,OUT013,3123.6074291127834
FDI19,OUT017,3931.8945652457023
FDZ39,OUT010,238.71724834549653
FDX51,OUT017,3069.290392914398
FDK15,OUT013,1557.4111096038519
FDT51,OUT017,1668.5752345494664
FDR51,OUT035,2470.5642805674024
FDT15,OUT017,3062.7654130562687
FDM51,OUT018,1559.7277359174946
FDI19,OUT049,3909.8382157850338
FDK27,OUT018,2020.177210830621
FDR03,OUT013,3411.5993499857846
FDU03,OUT049,3031.6432592794254
FDQ27,OUT017,1559.7277359174946
FDR03,OUT046,3406.2793637518744
FDW27,OUT017,2488.8413864905497
FDL03,OUT046,3069.290392914398
FDJ07,OUT046,1952.3855635289501
FDO15,OUT046,1166.6959369909857
FDU03,OUT045,3060.7796978522265
FDP39,OUT046,857.4005410587336
FDA39,OUT045,676.7714406754942
FDV27,OUT010,209.1696209892302
FDN39,OUT018,2757.5420243243448
FDP15,OUT019,574.0169420405321
FDT51,OUT049,1658.999449382421
FDV03,OUT035,2484.411134204694
FDV03,OUT017,2486.870012118041
FDM15,OUT019,367.0386540088306
FDM27,OUT017,2530.909089453414
FDS39,OUT018,2061.196636196505
FDG31,OUT017,1052.2977115726371
FDT15,OUT045,3062.7654130562687
FDP39,OUT013,771.3963199855986
FDN03,OUT017,4038.8536924521695
FDS27,OUT027,5741.391836376406
FDK43,OUT035,2025.8616290201526
FDT39,OUT013,2484.411134204694
FDU27,OUT045,750.6322671172883
FDW03,OUT018,1559.7277359174946
FDU03,OUT027,4853.921633705812
FDX51,OUT027,5735.870200113018
FDK43,OUT027,3018.6860429113476
FDJ27,OUT046,1555.145641590554
FDK27,OUT013,2020.177210830621
FDJ27,OUT013,1559.7277359174946
FDK55,OUT049,1488.4457344200518
FDL15,OUT013,2481.6490208887253
FDS03,OUT017,1062.6868245991886
FDQ15,OUT017,1273.9387232605636
FDQ27,OUT035,1559.7277359174946
FDS39,OUT045,2061.196636196505
FDX03,OUT018,661.5207235716615
FDH31,OUT045,1537.3409305661737
FDL03,OUT049,3065.3476539859303
FDU15,OUT019,129.71830576993682
FDV15,OUT013,1559.7277359174946
FDR39,OUT018,3062.7654130562687
FDO03,OUT013,3821.691200767528
FDO27,OUT019,231.79658489431952
FDW39,OUT010,427.2813769496369
FDL15,OUT010,368.5996477322798
FDS03,OUT045,1086.2470702903436
FDW39,OUT049,2862.3899977110855
FDT27,OUT018,3648.5322873384594
FDX15,OUT017,2557.9392779318027
FDL27,OUT010,147.16844076493578
FDW15,OUT045,2470.5642805674024
FDT27,OUT017,3848.837716482766
FDO03,OUT046,3816.772149733678
FDT27,OUT019,574.0169420405321
FDW15,OUT017,2470.5642805674024
FDS39,OUT046,2079.0847911663386
FDS51,OUT018,1082.5206915851977
FDT27,OUT010,575.2896407035054
FDY51,OUT045,3706.2254239750873
FDW03,OUT017,1559.7277359174946
FDN51,OUT049,4055.2531099978864
FDJ07,OUT045,1936.7491419720359
FDX39,OUT017,3666.1414362450396
FDU15,OUT027,962.6733233833933
FDK43,OUT046,2025.8616290201526
FDR39,OUT035,3023.915479322394
FDW15,OUT049,2468.018285425041
FDL03,OUT010,559.7404273269632
FDZ39,OUT049,1559.7277359174946
FDP39,OUT035,784.1802226469573
FDU51,OUT046,2936.2439935525467
FDP03,OUT019,282.4745149693288
FDO51,OUT035,678.7402405455202
FDJ27,OUT035,1559.7277359174946
FDN27,OUT017,1968.5986915006913
FDZ39,OUT013,1559.7277359174946
FDY39,OUT046,3062.7654130562687
FDK15,OUT045,1537.3409305661737
FDS51,OUT045,1023.6754898877579
FDM27,OUT045,2491.331616082802
