Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCJ54,OUT049,4161.868242857142
NCI55,OUT018,1752.252440000001
NCE43,OUT018,2232.84702184874
NCF06,OUT018,3327.9525829268287
NCN26,OUT027,3242.0620715328473
NCS06,OUT017,4425.298447058824
NCF54,OUT027,4117.3177126315795
NCM18,OUT018,795.246676422764
NCR42,OUT049,583.8145788617887
NCF06,OUT013,4425.298447058824
NCD30,OUT018,1372.6884907407411
NCG30,OUT035,2065.1831122807016
NCS42,OUT013,1498.2394086206893
NCF54,OUT019,425.93559145299173
NCX42,OUT018,2232.84702184874
NCA42,OUT035,2222.6712822580653
NCA30,OUT017,3323.1396415841577
NCR50,OUT018,2232.84702184874
NCA29,OUT045,3104.1898299065438
NCU30,OUT049,2611.459542342343
NCK18,OUT017,2611.459542342343
NCO14,OUT019,92.67548155339804
NCJ42,OUT013,1661.6931960784311
NCN30,OUT017,1559.3429752688173
NCX42,OUT049,2611.459542342343
NCA18,OUT027,3242.0620715328473
NCY54,OUT013,3104.1898299065438
NCD43,OUT049,1661.6931960784311
NCF55,OUT049,583.8145788617887
NCQ18,OUT049,1559.3429752688173
NCQ54,OUT017,2894.2207107142863
NCS42,OUT045,1335.1786749999999
NCM18,OUT019,165.9185816513761
NCX06,OUT010,482.6995426229505
NCB43,OUT046,3323.1396415841577
NCD30,OUT017,1559.3429752688173
NCD19,OUT035,933.6314425287355
NCR42,OUT035,583.8145788617887
NCJ06,OUT046,1864.5118683333333
NCY42,OUT018,2232.84702184874
NCG54,OUT017,3104.1898299065438
NCO18,OUT027,5329.314724444445
NCF55,OUT035,583.8145788617887
NCW06,OUT049,2793.8219167785232
NCN06,OUT018,2232.84702184874
NCF06,OUT045,4027.3409749999983
NCN42,OUT035,2453.7477006993013
NCK06,OUT018,1752.252440000001
NCM18,OUT017,795.246676422764
NCJ43,OUT035,2888.4910101123596
NCK06,OUT017,2282.978881481481
NCQ18,OUT045,1559.3429752688173
NCU18,OUT027,3242.0620715328473
NCC43,OUT035,4425.298447058824
NCY30,OUT049,2551.843596747968
NCN30,OUT045,1559.3429752688173
NCV54,OUT010,281.48208181818165
NCG07,OUT049,2793.8219167785232
NCO30,OUT027,5329.314724444445
NCE55,OUT046,2551.843596747968
NCB43,OUT010,482.6995426229505
NCD55,OUT046,677.1027476190475
NCU54,OUT027,5329.314724444445
NCO42,OUT013,2453.7477006993013
NCT42,OUT017,2490.5268867052027
NCX30,OUT045,4027.3409749999983
NCK30,OUT049,4027.3409749999983
NCW30,OUT045,4027.3409749999983
NCM18,OUT013,795.246676422764
NCH18,OUT017,4161.868242857142
NCU06,OUT046,3358.0237087378646
NCR42,OUT013,507.0464036697249
NCP42,OUT035,2778.989277999998
NCC30,OUT027,4117.3177126315795
NCM54,OUT046,1864.5118683333333
NCL54,OUT046,3104.1898299065438
NCQ42,OUT035,1864.5118683333333
NCB43,OUT049,3323.1396415841577
NCC18,OUT013,2888.4910101123596
NCL30,OUT018,1752.252440000001
NCI18,OUT013,3717.632442176871
NCV18,OUT027,2517.8820884848483
NCD43,OUT046,1661.6931960784311
NCV54,OUT017,1864.5118683333333
NCJ54,OUT017,4161.868242857142
NCA29,OUT019,425.93559145299173
NCH18,OUT019,584.7577647727271
NCU18,OUT045,2227.6349584158406
NCL54,OUT018,3104.1898299065438
NCI55,OUT046,2282.978881481481
NCW06,OUT046,3187.061782524271
NCE43,OUT013,2894.2207107142863
NCX18,OUT017,2778.989277999998
NCG43,OUT035,1441.411082758621
NCX30,OUT049,4161.868242857142
NCP14,OUT027,2517.8820884848483
NCQ54,OUT046,2894.2207107142863
NCF55,OUT027,1378.2631852760742
NCJ06,OUT010,281.48208181818165
NCQ30,OUT013,1864.5118683333333
NCH06,OUT013,3358.0237087378646
NCO42,OUT019,346.89728372093043
NCU30,OUT010,346.89728372093043
NCS30,OUT013,2065.1831122807016
NCY42,OUT035,2282.978881481481
NCZ42,OUT019,584.7577647727271
NCB19,OUT045,1498.2394086206893
NCG42,OUT027,3242.0620715328473
NCW42,OUT046,3358.0237087378646
NCL30,OUT045,1864.5118683333333
NCE18,OUT017,4425.298447058824
NCB30,OUT017,2793.8219167785232
NCK18,OUT019,425.93559145299173
NCX30,OUT035,4161.868242857142
NCU30,OUT013,2611.459542342343
NCF18,OUT046,3323.1396415841577
NCN42,OUT010,346.89728372093043
NCE31,OUT019,92.67548155339804
NCE07,OUT019,281.48208181818165
NCW18,OUT017,4161.868242857142
NCZ42,OUT027,6280.890879999999
NCB07,OUT046,3105.0415249999996
NCF43,OUT027,3242.0620715328473
NCR50,OUT035,2453.7477006993013
NCA18,OUT049,1800.1922229508195
NCQ18,OUT010,219.21852093023253
NCD07,OUT027,3242.0620715328473
NCX06,OUT045,2778.989277999998
NCH18,OUT045,4161.868242857142
NCJ54,OUT010,584.7577647727271
NCA29,OUT018,3104.1898299065438
NCG55,OUT035,1800.1922229508195
NCI54,OUT013,1661.6931960784311
NCG07,OUT017,2793.8219167785232
NCM42,OUT045,1879.0540499999997
NCF19,OUT046,796.6660672268905
NCH43,OUT049,3731.420335025379
NCO30,OUT018,2778.989277999998
NCL06,OUT017,4425.298447058824
NCN06,OUT027,4117.3177126315795
NCW18,OUT045,3731.420335025379
NCP02,OUT046,933.6314425287355
NCW42,OUT035,3717.632442176871
NCB30,OUT013,2793.8219167785232
NCD55,OUT045,677.1027476190475
NCW06,OUT013,2793.8219167785232
NCD31,OUT046,2894.2207107142863
NCF54,OUT018,3104.1898299065438
NCF19,OUT045,796.6660672268905
NCJ43,OUT013,3104.1898299065438
NCV54,OUT018,1752.252440000001
NCE18,OUT049,4027.3409749999983
NCS38,OUT010,281.48208181818165
NCJ43,OUT018,2888.4910101123596
NCC19,OUT045,3323.1396415841577
NCZ54,OUT035,2894.2207107142863
NCK30,OUT017,4425.298447058824
NCF06,OUT035,4425.298447058824
NCK18,OUT046,2611.459542342343
NCY54,OUT045,3104.1898299065438
NCC19,OUT049,3323.1396415841577
NCO26,OUT018,1752.252440000001
NCP02,OUT045,933.6314425287355
NCW30,OUT018,3327.9525829268287
NCG55,OUT027,3242.0620715328473
NCJ42,OUT035,1661.6931960784311
NCS54,OUT046,2551.843596747968
NCG42,OUT013,1864.5118683333333
NCT18,OUT045,3387.2047231707284
NCW30,OUT027,6280.890879999999
NCP42,OUT027,5329.314724444445
NCI06,OUT027,5329.314724444445
NCG30,OUT017,2065.1831122807016
NCK54,OUT035,2017.441190825689
NCV30,OUT017,795.246676422764
NCA54,OUT027,5329.314724444445
NCS42,OUT027,2517.8820884848483
NCZ18,OUT013,4425.298447058824
NCX30,OUT010,584.7577647727271
NCC55,OUT013,507.0464036697249
NCQ54,OUT049,2894.2207107142863
NCL06,OUT035,4425.298447058824
NCV18,OUT019,219.21852093023253
NCO14,OUT018,507.0464036697249
NCQ02,OUT017,2778.989277999998
NCL42,OUT035,4161.868242857142
NCC31,OUT046,2222.6712822580653
NCQ30,OUT046,1864.5118683333333
NCM30,OUT045,677.1027476190475
NCE43,OUT019,425.93559145299173
NCL30,OUT013,1864.5118683333333
NCL18,OUT045,3105.0415249999996
NCE55,OUT035,2888.4910101123596
NCI18,OUT035,3717.632442176871
NCG54,OUT049,2894.2207107142863
NCK42,OUT013,3717.632442176871
NCQ30,OUT018,1752.252440000001
NCW30,OUT013,4425.298447058824
NCN54,OUT013,1226.186061386138
NCS38,OUT013,2017.441190825689
NCJ54,OUT018,3327.9525829268287
NCC07,OUT018,1372.6884907407411
NCC07,OUT019,219.21852093023253
NCD18,OUT045,3731.420335025379
NCY30,OUT018,2888.4910101123596
NCF30,OUT013,2065.1831122807016
NCG43,OUT049,1335.1786749999999
NCE42,OUT017,4161.868242857142
NCR38,OUT027,6280.890879999999
NCQ42,OUT046,1864.5118683333333
NCQ02,OUT046,2778.989277999998
NCP42,OUT013,2778.989277999998
NCC19,OUT017,3105.0415249999996
NCY42,OUT017,2490.5268867052027
NCD43,OUT035,1548.6861522123895
NCD30,OUT049,1559.3429752688173
NCG06,OUT035,4425.298447058824
NCZ18,OUT027,6280.890879999999
NCV42,OUT046,1879.0540499999997
NCI06,OUT046,2551.843596747968
NCG42,OUT010,281.48208181818165
NCE55,OUT013,2888.4910101123596
NCK42,OUT035,3717.632442176871
NCS18,OUT017,1661.6931960784311
NCV18,OUT013,1498.2394086206893
NCR06,OUT045,677.1027476190475
NCF54,OUT049,3104.1898299065438
NCP54,OUT045,1864.5118683333333
NCD07,OUT035,1548.6861522123895
NCF06,OUT027,6280.890879999999
NCR06,OUT027,1378.2631852760742
NCO54,OUT035,933.6314425287355
NCW30,OUT046,4027.3409749999983
NCW54,OUT027,1378.2631852760742
NCP42,OUT046,2778.989277999998
NCF43,OUT018,1752.252440000001
NCA30,OUT027,5329.314724444445
NCB07,OUT017,3105.0415249999996
NCG18,OUT045,1661.6931960784311
NCK06,OUT046,2282.978881481481
NCA42,OUT046,2222.6712822580653
NCU06,OUT018,3327.9525829268287
NCC55,OUT046,583.8145788617887
NCE55,OUT049,2551.843596747968
NCT18,OUT013,3387.2047231707284
NCF19,OUT049,796.6660672268905
NCE30,OUT017,3731.420335025379
NCF07,OUT045,1559.3429752688173
NCQ02,OUT018,2778.989277999998
NCC30,OUT018,2888.4910101123596
NCD06,OUT027,1378.2631852760742
NCS38,OUT035,2017.441190825689
NCR18,OUT013,507.0464036697249
NCD30,OUT035,1559.3429752688173
NCU06,OUT035,3731.420335025379
NCV18,OUT018,1335.1786749999999
NCC06,OUT027,3242.0620715328473
NCO18,OUT010,425.93559145299173
NCH06,OUT035,3731.420335025379
NCD55,OUT013,507.0464036697249
NCN54,OUT027,2517.8820884848483
NCL06,OUT013,4425.298447058824
NCN42,OUT049,2453.7477006993013
NCO06,OUT045,583.8145788617887
NCJ30,OUT019,425.93559145299173
NCD30,OUT010,219.21852093023253
NCV42,OUT013,1879.0540499999997
NCP02,OUT049,933.6314425287355
NCC06,OUT010,281.48208181818165
NCH07,OUT027,4117.3177126315795
NCB07,OUT018,3105.0415249999996
NCZ30,OUT046,2282.978881481481
NCA06,OUT035,583.8145788617887
NCG06,OUT049,4027.3409749999983
NCT54,OUT046,1559.3429752688173
NCC31,OUT045,2222.6712822580653
NCF06,OUT017,4425.298447058824
NCI30,OUT049,4161.868242857142
NCO06,OUT049,583.8145788617887
NCC06,OUT035,2282.978881481481
NCL54,OUT049,2551.843596747968
NCB55,OUT017,795.246676422764
NCA54,OUT049,2551.843596747968
NCS38,OUT049,1800.1922229508195
NCC43,OUT019,584.7577647727271
NCA42,OUT049,2222.6712822580653
NCF30,OUT045,2065.1831122807016
NCG43,OUT017,1559.3429752688173
NCF55,OUT017,583.8145788617887
NCH30,OUT013,1548.6861522123895
NCH07,OUT046,2894.2207107142863
NCO14,OUT049,796.6660672268905
NCY54,OUT018,3104.1898299065438
NCB19,OUT018,1335.1786749999999
NCX06,OUT035,2778.989277999998
NCR38,OUT018,3327.9525829268287
NCD18,OUT049,3731.420335025379
NCC31,OUT019,346.89728372093043
NCT18,OUT010,425.93559145299173
NCE07,OUT013,2282.978881481481
NCX54,OUT018,1372.6884907407411
NCB55,OUT019,165.9185816513761
NCK30,OUT046,4027.3409749999983
NCE42,OUT049,4161.868242857142
NCK42,OUT049,3717.632442176871
NCZ54,OUT013,2894.2207107142863
NCM18,OUT035,933.6314425287355
NCA54,OUT035,2888.4910101123596
NCU54,OUT017,3731.420335025379
NCC55,OUT045,583.8145788617887
NCN26,OUT018,1752.252440000001
NCM18,OUT046,1103.186213333333
NCH06,OUT049,3731.420335025379
NCV18,OUT017,1335.1786749999999
NCF31,OUT027,4117.3177126315795
NCD54,OUT045,2453.7477006993013
NCF07,OUT013,1661.6931960784311
NCG06,OUT017,4425.298447058824
NCF43,OUT010,346.89728372093043
NCR30,OUT046,1103.186213333333
NCE19,OUT018,795.246676422764
NCD30,OUT046,1559.3429752688173
NCT54,OUT045,1498.2394086206893
NCH18,OUT046,4161.868242857142
NCR18,OUT035,677.1027476190475
NCI30,OUT035,4161.868242857142
NCJ43,OUT049,3104.1898299065438
NCF18,OUT049,3323.1396415841577
NCX06,OUT013,2778.989277999998
NCH42,OUT046,4161.868242857142
NCW06,OUT027,5329.314724444445
NCY30,OUT027,5329.314724444445
NCO30,OUT046,3387.2047231707284
NCG54,OUT013,2894.2207107142863
NCO42,OUT046,2453.7477006993013
NCQ02,OUT027,5329.314724444445
NCE07,OUT049,2282.978881481481
NCV42,OUT045,1879.0540499999997
NCP02,OUT019,165.9185816513761
NCH30,OUT019,281.48208181818165
NCT54,OUT010,219.21852093023253
NCQ42,OUT045,1864.5118683333333
NCZ54,OUT017,2894.2207107142863
NCI42,OUT045,3717.632442176871
NCW18,OUT046,4161.868242857142
NCY06,OUT013,1864.5118683333333
NCE19,OUT010,165.9185816513761
NCI42,OUT017,3717.632442176871
NCN42,OUT017,2453.7477006993013
NCG55,OUT046,2017.441190825689
NCP14,OUT045,1879.0540499999997
NCH06,OUT046,3358.0237087378646
NCQ30,OUT035,1864.5118683333333
NCN54,OUT019,165.9185816513761
NCC07,OUT010,281.48208181818165
NCU30,OUT027,4117.3177126315795
NCV06,OUT049,2793.8219167785232
NCV42,OUT018,1372.6884907407411
NCU54,OUT013,3358.0237087378646
NCS42,OUT019,219.21852093023253
NCT30,OUT013,711.0628208695651
NCZ42,OUT018,3327.9525829268287
NCG19,OUT018,3327.9525829268287
NCO14,OUT046,677.1027476190475
NCH42,OUT013,4161.868242857142
NCD31,OUT045,2894.2207107142863
NCE06,OUT049,2611.459542342343
NCP14,OUT046,1879.0540499999997
NCF18,OUT019,482.6995426229505
NCH54,OUT049,2894.2207107142863
NCG30,OUT018,1752.252440000001
NCG19,OUT027,6280.890879999999
NCX18,OUT027,5329.314724444445
NCR54,OUT018,3105.0415249999996
NCV06,OUT010,482.6995426229505
NCC06,OUT045,2282.978881481481
NCH30,OUT017,1548.6861522123895
NCF30,OUT019,281.48208181818165
NCF55,OUT018,507.0464036697249
NCE06,OUT017,2611.459542342343
NCM18,OUT010,165.9185816513761
NCD07,OUT018,1752.252440000001
NCY54,OUT010,425.93559145299173
NCR50,OUT045,2453.7477006993013
NCD55,OUT035,677.1027476190475
NCP02,OUT017,795.246676422764
NCI55,OUT017,2282.978881481481
NCU42,OUT013,2611.459542342343
NCC55,OUT017,583.8145788617887
NCP14,OUT035,1879.0540499999997
NCR42,OUT046,583.8145788617887
NCT18,OUT019,425.93559145299173
NCE43,OUT045,2894.2207107142863
NCN06,OUT045,2611.459542342343
NCA30,OUT018,3323.1396415841577
NCC31,OUT017,2222.6712822580653
NCE54,OUT049,1103.186213333333
NCE30,OUT027,5329.314724444445
NCR54,OUT027,5329.314724444445
NCK06,OUT049,2282.978881481481
NCJ18,OUT017,1800.1922229508195
NCX18,OUT013,2778.989277999998
NCG55,OUT018,1752.252440000001
NCV18,OUT049,1335.1786749999999
NCS18,OUT035,1661.6931960784311
NCD19,OUT018,795.246676422764
NCT54,OUT027,2517.8820884848483
NCY42,OUT019,281.48208181818165
NCJ06,OUT027,3242.0620715328473
NCB07,OUT035,3105.0415249999996
NCZ06,OUT035,4425.298447058824
NCB55,OUT027,1378.2631852760742
NCN06,OUT049,2611.459542342343
NCR38,OUT013,4425.298447058824
NCO54,OUT010,165.9185816513761
NCH55,OUT046,1864.5118683333333
NCY06,OUT010,281.48208181818165
NCG19,OUT035,3731.420335025379
NCL06,OUT018,3327.9525829268287
NCE31,OUT035,583.8145788617887
NCO14,OUT045,677.1027476190475
NCR50,OUT017,2453.7477006993013
NCM06,OUT013,2490.5268867052027
NCK42,OUT018,3327.9525829268287
NCB55,OUT049,933.6314425287355
NCQ50,OUT045,3717.632442176871
NCC30,OUT017,2888.4910101123596
NCQ54,OUT013,2894.2207107142863
NCV30,OUT049,933.6314425287355
NCQ18,OUT018,1372.6884907407411
NCH43,OUT010,584.7577647727271
NCG19,OUT017,3731.420335025379
NCM30,OUT035,677.1027476190475
NCG18,OUT019,219.21852093023253
NCW18,OUT018,3327.9525829268287
NCL42,OUT046,4161.868242857142
NCT18,OUT018,3387.2047231707284
NCV30,OUT035,933.6314425287355
NCV42,OUT027,3242.0620715328473
NCG18,OUT046,1661.6931960784311
NCN26,OUT017,1800.1922229508195
NCI43,OUT049,796.6660672268905
NCH42,OUT049,4161.868242857142
FDX51,OUT018,2793.8219167785232
FDR03,OUT027,5329.314724444445
FDM03,OUT013,1548.6861522123895
FDN39,OUT045,2453.7477006993013
FDT39,OUT018,2232.84702184874
FDP27,OUT046,3323.1396415841577
FDO27,OUT035,1559.3429752688173
FDK27,OUT045,2282.978881481481
FDR39,OUT027,5329.314724444445
FDN27,OUT046,1800.1922229508195
FDL03,OUT035,3187.061782524271
FDR03,OUT018,3327.9525829268287
FDM51,OUT019,219.21852093023253
FDM27,OUT035,2894.2207107142863
FDP03,OUT027,3242.0620715328473
FDS51,OUT017,795.246676422764
FDH19,OUT049,2551.843596747968
FDM27,OUT046,2894.2207107142863
FDT39,OUT019,346.89728372093043
FDL15,OUT027,4117.3177126315795
FDJ07,OUT013,1800.1922229508195
FDO15,OUT010,165.9185816513761
FDR03,OUT045,3717.632442176871
FDO51,OUT049,677.1027476190475
FDW03,OUT010,219.21852093023253
FDV39,OUT049,2778.989277999998
FDQ03,OUT027,6280.890879999999
FDM51,OUT027,2517.8820884848483
FDY03,OUT049,2017.441190825689
FDU27,OUT046,796.6660672268905
FDQ27,OUT045,1879.0540499999997
FDG31,OUT046,1103.186213333333
FDV51,OUT035,2894.2207107142863
FDU03,OUT013,3387.2047231707284
FDX39,OUT045,3717.632442176871
FDJ07,OUT035,1800.1922229508195
FDQ03,OUT018,3327.9525829268287
FDW27,OUT035,2222.6712822580653
FDW39,OUT013,2888.4910101123596
FDV27,OUT027,2517.8820884848483
FDQ51,OUT049,796.6660672268905
FDQ51,OUT018,711.0628208695651
FDR39,OUT045,3387.2047231707284
FDP51,OUT045,2140.5192583333323
FDG31,OUT045,1103.186213333333
FDT51,OUT046,1784.4287381818178
FDQ27,OUT027,2517.8820884848483
FDK55,OUT046,1441.411082758621
FDL15,OUT046,2660.950403030301
FDK27,OUT046,2282.978881481481
FDL43,OUT045,1213.5094930693065
FDV15,OUT045,1548.6861522123895
FDT51,OUT035,1784.4287381818178
FDP15,OUT049,4027.3409749999983
FDZ51,OUT046,1441.411082758621
FDS03,OUT013,1103.186213333333
FDT15,OUT013,3387.2047231707284
FDT15,OUT027,5329.314724444445
FDU15,OUT018,507.0464036697249
FDY51,OUT017,3731.420335025379
FDU51,OUT049,2551.843596747968
FDN15,OUT035,2282.978881481481
FDL43,OUT018,1103.186213333333
FDW03,OUT045,1879.0540499999997
FDQ03,OUT017,3731.420335025379
FDP51,OUT027,3242.0620715328473
FDK15,OUT017,1548.6861522123895
FDQ15,OUT045,1335.1786749999999
FDR15,OUT018,2232.84702184874
FDW51,OUT035,3731.420335025379
FDY03,OUT035,2017.441190825689
FDP51,OUT013,1800.1922229508195
FDY39,OUT035,3387.2047231707284
FDL15,OUT045,2660.950403030301
FDH31,OUT018,1372.6884907407411
FDO03,OUT035,4161.868242857142
FDP51,OUT035,1800.1922229508195
FDX51,OUT013,2793.8219167785232
FDT39,OUT027,4117.3177126315795
FDR39,OUT013,3387.2047231707284
FDP15,OUT018,3327.9525829268287
FDK55,OUT027,2517.8820884848483
FDO51,OUT010,92.67548155339804
FDU15,OUT035,583.8145788617887
FDS39,OUT035,2282.978881481481
FDM51,OUT046,1559.3429752688173
FDT27,OUT049,3731.420335025379
FDT51,OUT045,1784.4287381818178
FDX15,OUT045,2894.2207107142863
FDL15,OUT035,2660.950403030301
FDQ15,OUT018,1335.1786749999999
FDY39,OUT013,3387.2047231707284
FDI07,OUT013,2793.8219167785232
FDI19,OUT017,4161.868242857142
FDZ39,OUT010,219.21852093023253
FDX51,OUT017,2793.8219167785232
FDK15,OUT013,1548.6861522123895
FDT51,OUT017,1784.4287381818178
FDR51,OUT035,2490.5268867052027
FDT15,OUT017,3387.2047231707284
FDM51,OUT018,1372.6884907407411
FDI19,OUT049,4161.868242857142
FDK27,OUT018,1752.252440000001
FDR03,OUT013,3358.0237087378646
FDU03,OUT049,3387.2047231707284
FDQ27,OUT017,1879.0540499999997
FDR03,OUT046,3717.632442176871
FDW27,OUT017,2222.6712822580653
FDL03,OUT046,3187.061782524271
FDJ07,OUT046,1800.1922229508195
FDO15,OUT046,1103.186213333333
FDU03,OUT045,3387.2047231707284
FDP39,OUT046,933.6314425287355
FDA39,OUT045,677.1027476190475
FDV27,OUT010,219.21852093023253
FDN39,OUT018,2232.84702184874
FDP15,OUT019,584.7577647727271
FDT51,OUT049,1784.4287381818178
FDV03,OUT035,2660.950403030301
FDV03,OUT017,2894.2207107142863
FDM15,OUT019,346.89728372093043
FDM27,OUT017,2894.2207107142863
FDS39,OUT018,1752.252440000001
FDG31,OUT017,795.246676422764
FDT15,OUT045,3387.2047231707284
FDP39,OUT013,711.0628208695651
FDN03,OUT017,4425.298447058824
FDS27,OUT027,5329.314724444445
FDK43,OUT035,2282.978881481481
FDT39,OUT013,2490.5268867052027
FDU27,OUT045,796.6660672268905
FDW03,OUT018,1372.6884907407411
FDU03,OUT027,5329.314724444445
FDX51,OUT027,5329.314724444445
FDK43,OUT027,3242.0620715328473
FDJ27,OUT046,1784.4287381818178
FDK27,OUT013,2282.978881481481
FDJ27,OUT013,1784.4287381818178
FDK55,OUT049,1213.5094930693065
FDL15,OUT013,2660.950403030301
FDS03,OUT017,1103.186213333333
FDQ15,OUT017,1335.1786749999999
FDQ27,OUT035,1879.0540499999997
FDS39,OUT045,2282.978881481481
FDX03,OUT018,507.0464036697249
FDH31,OUT045,1559.3429752688173
FDL03,OUT049,2793.8219167785232
FDU15,OUT019,92.67548155339804
FDV15,OUT013,1548.6861522123895
FDR39,OUT018,3387.2047231707284
FDO03,OUT013,3358.0237087378646
FDO27,OUT019,219.21852093023253
FDW39,OUT010,425.93559145299173
FDL15,OUT010,346.89728372093043
FDS03,OUT045,1103.186213333333
FDW39,OUT049,2551.843596747968
FDT27,OUT018,3327.9525829268287
FDX15,OUT017,2894.2207107142863
FDL27,OUT010,165.9185816513761
FDW15,OUT045,2660.950403030301
FDT27,OUT017,3731.420335025379
FDO03,OUT046,4161.868242857142
FDT27,OUT019,584.7577647727271
FDW15,OUT017,2660.950403030301
FDS39,OUT046,2282.978881481481
FDS51,OUT018,1103.186213333333
FDT27,OUT010,584.7577647727271
FDY51,OUT045,3731.420335025379
FDW03,OUT017,1879.0540499999997
FDN51,OUT049,4027.3409749999983
FDJ07,OUT045,2017.441190825689
FDX39,OUT017,3717.632442176871
FDU15,OUT027,1378.2631852760742
FDK43,OUT046,2282.978881481481
FDR39,OUT035,3387.2047231707284
FDW15,OUT049,2660.950403030301
FDL03,OUT010,584.7577647727271
FDZ39,OUT049,1784.4287381818178
FDP39,OUT035,796.6660672268905
FDU51,OUT046,2551.843596747968
FDP03,OUT019,281.48208181818165
FDO51,OUT035,677.1027476190475
FDJ27,OUT035,1784.4287381818178
FDN27,OUT017,1800.1922229508195
FDZ39,OUT013,1784.4287381818178
FDY39,OUT046,3387.2047231707284
FDK15,OUT045,1559.3429752688173
FDS51,OUT045,933.6314425287355
FDM27,OUT045,2894.2207107142863
FDP15,OUT045,4027.3409749999983
FDP51,OUT017,2140.5192583333323
