Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCH43,OUT027,4728.922512557101
NCM54,OUT017,2087.8544066369977
NCH55,OUT013,2061.221467585028
NCT06,OUT017,2588.112443407456
NCQ42,OUT010,256.2683881002172
NCD31,OUT035,2618.6814887329515
NCF43,OUT046,2251.9994657477314
NCD55,OUT018,508.4310852983085
NCP18,OUT019,555.3335838325697
NCE55,OUT018,2501.2303979663525
NCS54,OUT017,2810.89637655639
NCF18,OUT035,2990.050787103585
NCH55,OUT035,2064.4635150500862
NCJ54,OUT049,3634.989199083178
NCI55,OUT018,1700.0633790864051
NCE43,OUT018,2346.9545388683664
NCF06,OUT018,3708.9058956197514
NCN26,OUT027,3249.8356130382936
NCS06,OUT017,4082.433717620856
NCF54,OUT027,4052.4764587618574
NCM18,OUT018,772.5834148297672
NCR42,OUT049,693.2912996485111
NCF06,OUT013,4035.892525845238
NCD30,OUT018,1334.7768400890238
NCG30,OUT035,2040.7406715140892
NCS42,OUT013,1493.8205429842758
NCF54,OUT019,857.5368430922322
NCX42,OUT018,2346.612096918167
NCA42,OUT035,2565.7678641771345
NCA30,OUT017,2966.498961116574
NCR50,OUT018,2168.056535906774
NCA29,OUT045,2699.56424007999
NCU30,OUT049,2625.3374645207277
NCK18,OUT017,2686.7831409135274
NCO14,OUT019,-1041.6411553584699
NCJ42,OUT013,1719.4223518421215
NCN30,OUT017,1635.9753634237184
NCX42,OUT049,2640.573417192122
NCA18,OUT027,3258.1847580966946
NCY54,OUT013,2666.5113602482734
NCD43,OUT049,1740.6272950010994
NCF55,OUT049,737.3540408107933
NCQ18,OUT049,1613.6676563705635
NCQ54,OUT017,2684.8268819806563
NCS42,OUT045,1592.1165286034159
NCM18,OUT019,-851.3479071645565
NCX06,OUT010,1032.8790069521615
NCB43,OUT046,2902.597486217682
NCD30,OUT017,1638.1121987712543
NCD19,OUT035,1038.3030120262629
NCR42,OUT035,716.2292651472294
NCJ06,OUT046,1937.045222378646
NCY42,OUT018,2024.4367956550068
NCG54,OUT017,2684.378977712562
NCO18,OUT027,4178.751432482744
NCF55,OUT035,724.7298539395124
NCW06,OUT049,3062.1429945322716
NCN06,OUT018,2280.9267924657865
NCF06,OUT045,4047.12309416241
NCN42,OUT035,2390.787407572973
NCK06,OUT018,1679.584858367274
NCM18,OUT017,1065.5150981878342
NCJ43,OUT035,2816.4389495331725
NCK06,OUT017,2016.7261023897584
NCQ18,OUT045,1666.501066512627
NCU18,OUT027,3637.4903681115056
NCC43,OUT035,3915.569227784929
NCY30,OUT049,2863.2787827452853
NCN30,OUT045,1710.84301395228
NCV54,OUT010,141.29029218827418
NCG07,OUT049,2991.491286337239
NCO30,OUT027,4256.18103082475
NCE55,OUT046,2727.808130014265
NCB43,OUT010,1064.1343831508589
NCD55,OUT046,780.460367725007
NCU54,OUT027,4607.0014668368785
NCO42,OUT013,2341.31805959341
NCT42,OUT017,2377.322774422187
NCX30,OUT045,3898.621288335483
NCK30,OUT049,3978.895442669632
NCW30,OUT045,4093.611455296703
NCM18,OUT013,1059.6959859496178
NCH18,OUT017,3798.8405100440496
NCU06,OUT046,3547.2475233602095
NCR42,OUT013,647.811965179656
NCP42,OUT035,3101.9349959191077
NCC30,OUT027,4151.9212335423945
NCM54,OUT046,2044.6746990740603
NCL54,OUT046,2715.7537346703543
NCQ42,OUT035,2092.490729363406
NCB43,OUT049,2945.239474732425
NCC18,OUT013,2737.4131865528316
NCL30,OUT018,1746.4981864170502
NCI18,OUT013,3478.69092357943
NCV18,OUT027,2755.7543165091765
NCD43,OUT046,1718.6720769647877
NCV54,OUT017,1925.3319458250894
NCJ54,OUT017,3613.182411720638
NCA29,OUT019,821.9788036700379
NCH18,OUT019,1899.8200515115375
NCU18,OUT045,2337.3501569557893
NCL54,OUT018,2427.469241839415
NCI55,OUT046,1964.6676313186033
NCW06,OUT046,2992.807805975211
NCE43,OUT013,2650.400767945991
NCX18,OUT017,3067.4824983001986
NCG43,OUT035,1576.3441846518888
NCX30,OUT049,3873.6372460910093
NCP14,OUT027,3067.9010059838733
NCQ54,OUT046,2649.324068257726
NCF55,OUT027,2072.336072748265
NCJ06,OUT010,136.55227137796646
NCQ30,OUT013,1959.0110748849715
NCH06,OUT013,3789.7191044135134
NCO42,OUT019,450.48922751762666
NCU30,OUT010,744.2958484410101
NCS30,OUT013,2042.7981751700634
NCY42,OUT035,2319.110047850818
NCZ42,OUT019,1809.3216643245903
NCB19,OUT045,1480.5123767875039
NCG42,OUT027,3437.015995863074
NCW42,OUT046,3438.1314995640764
NCL30,OUT045,2096.588646043834
NCE18,OUT017,3906.7566787052756
NCB30,OUT017,3072.5432905806097
NCK18,OUT019,748.8189235239834
NCX30,OUT035,3868.422832555447
NCU30,OUT013,2614.6289457422645
NCF18,OUT046,2952.5739348728553
NCN42,OUT010,522.6671633592214
NCE31,OUT019,-1284.217536907569
NCE07,OUT019,430.33033017720163
NCW18,OUT017,3706.4134150762893
NCZ42,OUT027,5024.679945561758
NCB07,OUT046,3074.8254238657614
NCF43,OUT027,3632.985826988124
NCR50,OUT035,2476.055702345471
NCA18,OUT049,1929.861601657544
NCQ18,OUT010,-250.03738140945143
NCD07,OUT027,3177.0060485886793
NCX06,OUT045,2917.987719914619
NCH18,OUT045,3792.346259944448
NCJ54,OUT010,1766.1372928476053
NCA29,OUT018,2425.686827720964
NCG55,OUT035,1917.795754546325
NCI54,OUT013,1821.7368099363164
NCG07,OUT017,2984.234645372084
NCM42,OUT045,1866.126639929936
NCF19,OUT046,895.7911083360013
NCH43,OUT049,3405.331204259596
NCO30,OUT018,2630.6920287555386
NCL06,OUT017,4028.146970350476
NCN06,OUT027,3931.2999524784973
NCW18,OUT045,3726.5492995386953
NCP02,OUT046,1028.70619544792
NCW42,OUT035,3470.0482194621272
NCB30,OUT013,3106.504354450658
NCD55,OUT045,867.114693024821
NCW06,OUT013,3009.2683652832884
NCD31,OUT046,2609.3543596650384
NCF54,OUT018,2409.391122595289
NCF19,OUT045,986.8807002515882
NCJ43,OUT013,2734.687275488378
NCV54,OUT018,1641.1880558396358
NCE18,OUT049,3876.8728063370622
NCS38,OUT010,9.604859488901639
NCJ43,OUT018,2458.753011507718
NCC19,OUT045,2999.1671082953662
NCZ54,OUT035,2604.944792627104
NCK30,OUT017,3968.6626212015854
NCF06,OUT035,4024.3254459474924
NCK18,OUT046,2629.0482086622496
NCY54,OUT045,2742.4668135450875
NCC19,OUT049,3037.8220104612187
NCO26,OUT018,1551.2015381275057
NCP02,OUT045,1150.8949065831362
NCW30,OUT018,3729.0134161084006
NCG55,OUT027,3222.844104043113
NCJ42,OUT035,1725.6320886241458
NCS54,OUT046,2802.0509076312774
NCG42,OUT013,2122.2288079394402
NCT18,OUT045,2938.1564109589976
NCW30,OUT027,5387.27773204852
NCP42,OUT027,4420.259803327919
NCI06,OUT027,4188.973690267126
NCG30,OUT017,2028.1747791759901
NCK54,OUT035,1903.062600397379
NCV30,OUT017,1119.864838140264
NCA54,OUT027,4194.268015135002
NCS42,OUT027,2840.6749476770747
NCZ18,OUT013,3856.186813574639
NCX30,OUT010,1953.0393990518548
NCC55,OUT013,704.1861097216688
NCQ54,OUT049,2676.623848511724
NCL06,OUT035,4071.452685656083
NCV18,OUT019,-530.3876163864666
NCO14,OUT018,533.3079504984826
NCQ02,OUT017,2982.7116183228227
NCL42,OUT035,3811.320223951161
NCC31,OUT046,2463.8990619030337
NCQ30,OUT046,1944.0387288833265
NCM30,OUT045,864.5778366814725
NCE43,OUT019,746.5231992173362
NCL30,OUT013,2039.4706909238207
NCL18,OUT045,3025.7194419145962
NCE55,OUT035,2780.100792198945
NCI18,OUT035,3504.1573386763016
NCG54,OUT049,2700.223361490646
NCK42,OUT013,3375.1531297431748
NCQ30,OUT018,1689.7772084056658
NCW30,OUT013,4008.581499642628
NCN54,OUT013,1352.1554840456786
NCS38,OUT013,1839.9404818249188
NCJ54,OUT018,3276.153228164111
NCC07,OUT018,1431.0908360370192
NCC07,OUT019,-150.63051419708927
NCD18,OUT045,3621.290117128603
NCY30,OUT018,2536.709638938741
NCF30,OUT013,2003.5267783801698
NCG43,OUT049,1556.344337259712
NCE42,OUT017,3654.4075332846273
NCR38,OUT027,5241.776437985135
NCQ42,OUT046,2060.942671149178
NCQ02,OUT046,2966.454138342343
NCP42,OUT013,3076.4691071370326
NCC19,OUT017,3069.0072507736722
NCY42,OUT017,2354.167610309778
NCD43,OUT035,1736.1769874450913
NCD30,OUT049,1636.1651500317778
NCG06,OUT035,4031.61285729927
NCZ18,OUT027,5228.2566469863
NCV42,OUT046,1783.1472394670618
NCI06,OUT046,2817.7660261879355
NCG42,OUT010,219.38400952272195
NCE55,OUT013,2747.2572000132022
NCK42,OUT035,3384.325719467703
NCS18,OUT017,1797.8800577157122
NCV18,OUT013,1406.2333863838928
NCR06,OUT045,896.0148518276269
NCF54,OUT049,2764.1256876970424
NCP54,OUT045,2015.723305241653
NCD07,OUT035,1852.570521062284
NCF06,OUT027,5367.400207280488
NCR06,OUT027,2151.08263587775
NCO54,OUT035,1016.5767205732063
NCW30,OUT046,4001.0214323605383
NCW54,OUT027,2359.754739474212
NCP42,OUT046,3030.39415992993
NCF43,OUT018,1969.5571558179386
NCA30,OUT027,4274.478628540642
NCB07,OUT017,3064.5394139013056
NCG18,OUT045,1728.180481946634
NCK06,OUT046,1990.1023181789328
NCA42,OUT046,2498.669939104863
NCU06,OUT018,3249.9565807143904
NCC55,OUT046,692.1650056016256
NCE55,OUT049,2785.2446054836437
NCT18,OUT013,2870.9560320058595
NCF19,OUT049,947.3602467407709
NCE30,OUT017,3359.712181357914
NCF07,OUT045,1723.551873276882
NCQ02,OUT018,2650.0134686240376
NCC30,OUT018,2529.913248398927
NCD06,OUT027,2187.490028546334
NCS38,OUT035,1859.2775982319854
NCR18,OUT013,839.0294679183585
NCD30,OUT035,1648.7262230848316
NCU06,OUT035,3592.1296836766273
NCV18,OUT018,1058.3453632843944
NCC06,OUT027,3418.908197766836
NCO18,OUT010,954.8458700328683
NCH06,OUT035,3816.6510377935983
NCD55,OUT013,770.2494489390474
NCN54,OUT027,2695.277690158328
NCL06,OUT013,4008.968960038509
NCN42,OUT049,2387.12262856817
NCO06,OUT045,694.1472449178659
NCJ30,OUT019,749.3439135262661
NCD30,OUT010,-199.0286670928831
NCV42,OUT013,1817.37695939693
NCP02,OUT049,1086.1945338911314
NCC06,OUT010,250.74722044539476
NCH07,OUT027,3854.367230053418
NCB07,OUT018,2784.935919343891
NCZ30,OUT046,1977.509396013298
NCA06,OUT035,680.8017776067081
NCG06,OUT049,4008.6810672797506
NCT54,OUT046,1559.8251133929743
NCC31,OUT045,2544.906612082984
NCF06,OUT017,4016.7582351878395
NCI30,OUT049,3867.2064455085742
NCO06,OUT049,654.6403168743404
NCC06,OUT035,2076.319161183329
NCL54,OUT049,2793.694641793478
NCB55,OUT017,1037.556486832836
NCA54,OUT049,2852.907761515005
NCS38,OUT049,1898.5179515487039
NCC43,OUT019,1963.4751175776703
NCA42,OUT049,2529.5051891203293
NCF30,OUT045,2066.483194575847
NCG43,OUT017,1556.786515975101
NCF55,OUT017,694.9401166700959
NCH30,OUT013,1824.4479227330924
NCH07,OUT046,2496.0485937354606
NCO14,OUT049,883.5811781789239
NCY54,OUT018,2352.5534347311564
NCB19,OUT018,1128.907487655756
NCX06,OUT035,2886.298486660085
NCR38,OUT018,3580.829458374504
NCD18,OUT049,3589.706395263142
NCC31,OUT019,637.258430920127
NCT18,OUT010,958.861627582512
NCE07,OUT013,2308.436978206758
NCX54,OUT018,1414.2188241115603
NCB55,OUT019,-927.9007896507887
NCK30,OUT046,3888.8288503366784
NCE42,OUT049,3657.1529909374794
NCK42,OUT049,3416.2123553056394
NCZ54,OUT013,2532.0949700915644
NCM18,OUT035,1082.1825018532745
NCA54,OUT035,2850.6627510526305
NCU54,OUT017,3253.975868313352
NCC55,OUT045,754.1579760609429
NCN26,OUT018,1586.2224822960723
NCM18,OUT046,1075.8129331877858
NCH06,OUT049,3866.2696532285154
NCV18,OUT017,1417.6458494590186
NCF31,OUT027,3773.144576545336
NCD54,OUT045,2354.8388249286077
NCF07,OUT013,1681.5025198807175
NCG06,OUT017,4009.1426651796614
NCF43,OUT010,482.49076573292723
NCR30,OUT046,1259.0643767807176
NCE19,OUT018,651.9851001868033
NCD30,OUT046,1583.109701362015
NCT54,OUT045,1568.170851815362
NCH18,OUT046,3791.278378464276
NCR18,OUT035,845.2376457426308
NCI30,OUT035,3819.057066655299
NCJ43,OUT049,2763.8832317180586
NCF18,OUT049,3004.110248164179
NCX06,OUT013,2877.12654395397
NCH42,OUT046,3577.493476836216
NCW06,OUT027,4370.891566785176
NCY30,OUT027,4237.924333121449
NCO30,OUT046,2864.8512593335004
NCG54,OUT013,2666.632903548494
NCO42,OUT046,2296.721603565061
NCQ02,OUT027,4318.944723065519
NCE07,OUT049,2296.170202128465
NCV42,OUT045,1881.6461493365407
NCP02,OUT019,-849.8878201068433
NCH30,OUT019,-42.669743628602646
NCT54,OUT010,-263.9668781967489
NCQ42,OUT045,2061.9458164202697
NCZ54,OUT017,2582.0763036627304
NCI42,OUT045,3323.936788479824
NCW18,OUT046,3665.089194366304
NCY06,OUT013,2076.1570672139956
NCE19,OUT010,-899.1861915311679
NCI42,OUT017,3300.923276531029
NCN42,OUT017,2403.6279594423186
NCG55,OUT046,1852.1783216679596
NCP14,OUT045,1727.7308607829702
NCH06,OUT046,3785.1002163287144
NCQ30,OUT035,1996.3239176330326
NCN54,OUT019,-583.7859873682323
NCC07,OUT010,-97.23540878103495
NCU30,OUT027,3951.8676074802124
NCV06,OUT049,3049.666043168692
NCV42,OUT018,1502.2189718501115
NCU54,OUT013,3277.822433997709
NCS42,OUT019,-362.273142932911
NCT30,OUT013,835.5877573083326
NCZ42,OUT018,3390.5750727848404
NCG19,OUT018,3322.137453283126
NCO14,OUT046,803.8644367625288
NCH42,OUT013,3555.4363181167055
NCD31,OUT045,2662.2211618582487
NCE06,OUT049,2578.03455547665
NCP14,OUT046,1655.6828392382472
NCF18,OUT019,1089.8152093895183
NCH54,OUT049,2551.388604521144
NCG30,OUT018,1670.3599589912094
NCG19,OUT027,4951.1957687791
NCX18,OUT027,4441.824805788319
NCR54,OUT018,2749.2424326981327
NCV06,OUT010,1161.0880071225856
NCC06,OUT045,2164.012334021473
NCH30,OUT017,1808.087763464786
NCF30,OUT019,78.98807186229078
NCF55,OUT018,385.6074103144565
NCE06,OUT017,2587.0093047623755
NCM18,OUT010,-811.1247825172336
NCD07,OUT018,1556.3487256977646
NCY54,OUT010,842.8518733385881
NCR50,OUT045,2516.361171401602
NCD55,OUT035,825.3388171889974
NCP02,OUT017,1033.3054446930746
NCI55,OUT017,1956.0756843707265
NCU42,OUT013,2689.9066746162925
NCC55,OUT017,707.0911814816272
NCP14,OUT035,1746.4872622567523
NCR42,OUT046,633.5241366609694
NCT18,OUT019,930.0932908231157
NCE43,OUT045,2747.1773364142887
NCN06,OUT045,2555.59848217056
NCA30,OUT018,2630.9138575365473
NCC31,OUT017,2467.072315069677
NCE54,OUT049,1330.2580179827821
NCE30,OUT027,4656.619468543596
NCR54,OUT027,4390.678833871506
NCK06,OUT049,1997.249252993969
NCJ18,OUT017,1835.0146021111132
NCX18,OUT013,3089.550345016077
NCG55,OUT018,1568.2751679768392
NCV18,OUT049,1410.1744966622725
NCS18,OUT035,1792.5100099528022
NCD19,OUT018,678.4568602646732
NCT54,OUT027,2877.340149695271
NCY42,OUT019,423.47866038736265
NCJ06,OUT027,3314.3708804745875
NCB07,OUT035,3100.4512056668996
NCZ06,OUT035,3927.197528182095
NCB55,OUT027,2355.3968923274924
NCN06,OUT049,2614.995650654026
NCR38,OUT013,3899.1078347189887
NCO54,OUT010,-846.83855028894
NCH55,OUT046,2044.7660178021322
NCY06,OUT010,255.15657199279713
NCG19,OUT035,3608.1448362026927
NCL06,OUT018,3715.9519946680152
NCE31,OUT035,664.0706769027802
NCO14,OUT045,873.0139983929294
NCR50,OUT017,2421.037780634846
NCM06,OUT013,2422.564133999672
NCK42,OUT018,3061.511605635642
NCB55,OUT049,1013.8801598501195
NCQ50,OUT045,3415.653021645455
NCC30,OUT017,2847.786140342485
NCQ54,OUT013,2698.3604066395055
NCV30,OUT049,1113.8115690648124
NCQ18,OUT018,1335.8729574921372
NCH43,OUT010,1478.974378311175
NCG19,OUT017,3605.866305186304
NCM30,OUT035,788.7699078965775
NCG18,OUT019,-199.78104020150522
NCW18,OUT018,3366.403919260038
NCL42,OUT046,3773.8469736260863
NCT18,OUT018,2575.0008536902683
NCV30,OUT035,1093.8112451936177
NCV42,OUT027,3159.2760498490275
NCG18,OUT046,1693.0259836041846
NCN26,OUT017,1905.8507587221509
NCI43,OUT049,944.2067492687456
NCH42,OUT049,3627.5804672912973
FDX51,OUT018,2839.416637546698
FDR03,OUT027,4648.209686428486
FDM03,OUT013,1752.6129409235984
FDN39,OUT045,2725.9410037221696
FDT39,OUT018,2195.9121817537725
FDP27,OUT046,2985.0308771696245
FDO27,OUT035,1630.9001872372842
FDK27,OUT045,2079.3759152838797
FDR39,OUT027,4215.26600601235
FDN27,OUT046,1940.3732631459166
FDL03,OUT035,3172.7018203075886
FDR03,OUT018,3004.2221371121327
FDM51,OUT019,-113.24485067207661
FDM27,OUT035,2537.2055539362264
FDP03,OUT027,3432.9711703859516
FDS51,OUT017,1121.879070538761
FDH19,OUT049,2834.5510464490626
FDM27,OUT046,2576.8416246175525
FDT39,OUT019,615.737053456487
FDL15,OUT027,3828.9115440884443
FDJ07,OUT013,1969.8042690001705
FDO15,OUT010,-434.2017927154993
FDR03,OUT045,3312.8736178431773
FDO51,OUT049,936.2659840838114
FDW03,OUT010,14.09688563011241
FDV39,OUT049,3162.7664183976794
FDQ03,OUT027,5082.265644197858
FDM51,OUT027,3109.411265727796
FDY03,OUT049,1935.5866080168066
FDU27,OUT046,876.501188340691
FDQ27,OUT045,1838.8805252919954
FDG31,OUT046,1147.5270663372767
FDV51,OUT035,2696.9746506789793
FDU03,OUT013,2929.7932575475525
FDX39,OUT045,3386.8414135110334
FDJ07,OUT035,1962.6824772535495
FDQ03,OUT018,3435.2086124925013
FDW27,OUT035,2555.3192664720473
FDW39,OUT013,2864.7569257934256
FDV27,OUT027,2893.348004985365
FDQ51,OUT049,964.230519641992
FDQ51,OUT018,665.8139429792618
FDR39,OUT045,2983.6569767627047
FDP51,OUT045,2086.1719231605944
FDG31,OUT045,1214.6734050798611
FDT51,OUT046,1884.5875217734995
FDQ27,OUT027,3140.930358710606
FDK55,OUT046,1493.5036781082326
FDL15,OUT046,2472.735424501585
FDK27,OUT046,1973.4527546987767
FDL43,OUT045,1436.839523070735
FDV15,OUT045,1758.833927651232
FDT51,OUT035,1929.4649770002316
FDP15,OUT049,4001.2907726196045
FDZ51,OUT046,1605.5454964176638
FDS03,OUT013,1149.7182135243743
FDT15,OUT013,2960.066468765351
FDT15,OUT027,4312.0080621302095
FDU15,OUT018,509.8591205255084
FDY51,OUT017,3441.1003729482195
FDU51,OUT049,2871.878095318647
FDN15,OUT035,2297.5759146206183
FDL43,OUT018,1038.1592303775228
FDW03,OUT045,1807.0786300781529
FDQ03,OUT017,3714.880815113399
FDP51,OUT027,3358.0057867561645
FDK15,OUT017,1663.37220688538
FDQ15,OUT045,1462.348941004919
FDR15,OUT018,2254.1123912729972
FDW51,OUT035,3392.3471151141102
FDY03,OUT035,1930.4060232374254
FDP51,OUT013,1989.3749906597043
FDY39,OUT035,2977.230882028408
FDL15,OUT045,2535.671582401929
FDH31,OUT018,1451.0178942115258
FDO03,OUT035,3655.306848765892
FDP51,OUT035,1983.7166201669024
FDX51,OUT013,3129.3749058164394
FDT39,OUT027,3872.150554348016
FDR39,OUT013,2917.9652190408156
FDP15,OUT018,3661.3328883376425
FDK55,OUT027,2882.353782923961
FDO51,OUT010,-964.853509689859
FDU15,OUT035,814.9204251569031
FDS39,OUT035,2330.9038551599656
FDM51,OUT046,1718.8918170022214
FDT27,OUT049,3726.383421478948
FDT51,OUT045,1968.2899515110867
FDX15,OUT045,2612.5625477385765
FDL15,OUT035,2483.54614290848
FDQ15,OUT018,1093.194788542443
FDY39,OUT013,2975.473226111111
FDI07,OUT013,3185.026522821607
FDI19,OUT017,3812.955226841932
FDZ39,OUT010,-24.807576535401495
FDX51,OUT017,3206.1751130573098
FDK15,OUT013,1670.9241896646308
FDT51,OUT017,1867.111754790755
FDR51,OUT035,2442.7389066439446
FDT15,OUT017,3016.0763496624927
FDM51,OUT018,1449.8225435370305
FDI19,OUT049,3819.936816409159
FDK27,OUT018,1738.4799714949577
FDR03,OUT013,3284.4459849452846
FDU03,OUT049,2932.2658754526287
FDQ27,OUT017,1787.3997644337753
FDR03,OUT046,3295.483131015958
FDW27,OUT017,2583.063502763084
FDL03,OUT046,3163.373828287194
FDJ07,OUT046,1950.392867935144
FDO15,OUT046,1353.4778426330088
FDU03,OUT045,3007.939528004343
FDP39,OUT046,956.3371446209103
FDA39,OUT045,864.2486297765035
FDV27,OUT010,-289.19857725761904
FDN39,OUT018,2447.6704218518607
FDP15,OUT019,2087.8676056271142
FDT51,OUT049,1916.9147907863794
FDV03,OUT035,2511.1485065424436
FDV03,OUT017,2534.2575064956773
FDM15,OUT019,591.9954226388809
FDM27,OUT017,2564.5284379233235
FDS39,OUT018,2009.5554155852715
FDG31,OUT017,1129.6818780393937
FDT15,OUT045,3056.91114385752
FDP39,OUT013,934.2907112799189
FDN03,OUT017,3954.155884308735
FDS27,OUT027,4504.747957709382
FDK43,OUT035,2106.743229503334
FDT39,OUT013,2508.0661760195103
FDU27,OUT045,966.2759110505299
FDW03,OUT018,1501.3770340968101
FDU03,OUT027,4253.450711394593
FDX51,OUT027,4495.585245667292
FDK43,OUT027,3456.4434850519942
FDJ27,OUT046,1686.075617265578
FDK27,OUT013,2035.8194184919826
FDJ27,OUT013,1721.8161142403176
FDK55,OUT049,1556.9287323306396
FDL15,OUT013,2446.237726220964
FDS03,OUT017,1151.101664116799
FDQ15,OUT017,1412.472354348987
FDQ27,OUT035,1824.9914425290706
FDS39,OUT045,2355.180815181471
FDX03,OUT018,590.9771319822244
FDH31,OUT045,1772.6664205530294
FDL03,OUT049,3170.971809641987
FDU15,OUT019,-1116.74384460001
FDV15,OUT013,1675.43675296595
FDR39,OUT018,2610.1129214739367
FDO03,OUT013,3614.864836601033
FDO27,OUT019,-286.35393020830634
FDW39,OUT010,1067.1811893511212
FDL15,OUT010,602.695807807956
FDS03,OUT045,1169.7698316848464
FDW39,OUT049,2870.2432359854656
FDT27,OUT018,3413.10270364491
FDX15,OUT017,2547.8657552440536
FDL27,OUT010,-685.0433169817279
FDW15,OUT045,2457.442953010699
FDT27,OUT017,3742.7997581250993
FDO03,OUT046,3613.390024437809
FDT27,OUT019,1835.6977645398106
FDW15,OUT017,2487.3479917048685
FDS39,OUT046,2317.132372610168
FDS51,OUT018,843.7287370358445
FDT27,OUT010,1862.429868384728
FDY51,OUT045,3468.6583475289062
FDW03,OUT017,1825.1769204756738
FDN51,OUT049,4129.834907991797
FDJ07,OUT045,1927.7843407645125
FDX39,OUT017,3348.8902061556128
FDU15,OUT027,2165.3635384584877
FDK43,OUT046,2076.677369793231
FDR39,OUT035,2888.6067796369525
FDW15,OUT049,2438.3202837019644
FDL03,OUT010,1328.123170597927
FDZ39,OUT049,1813.9865599454697
FDP39,OUT035,981.9623272148074
FDU51,OUT046,2855.8970315612632
FDP03,OUT019,201.35642961227404
