Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCA42,OUT035,2181.288913575035
NCA30,OUT017,2181.288913575035
NCR50,OUT018,2181.288913575035
NCA29,OUT045,2181.288913575035
NCU30,OUT049,2181.288913575035
NCK18,OUT017,2181.288913575035
NCO14,OUT019,2181.288913575035
NCJ42,OUT013,2181.288913575035
NCN30,OUT017,2181.288913575035
NCX42,OUT049,2181.288913575035
NCA18,OUT027,2181.288913575035
NCY54,OUT013,2181.288913575035
NCD43,OUT049,2181.288913575035
NCF55,OUT049,2181.288913575035
NCQ18,OUT049,2181.288913575035
NCQ54,OUT017,2181.288913575035
NCS42,OUT045,2181.288913575035
NCM18,OUT019,2181.288913575035
NCX06,OUT010,2181.288913575035
NCB43,OUT046,2181.288913575035
NCD30,OUT017,2181.288913575035
NCD19,OUT035,2181.288913575035
NCR42,OUT035,2181.288913575035
NCJ06,OUT046,2181.288913575035
NCY42,OUT018,2181.288913575035
NCG54,OUT017,2181.288913575035
NCO18,OUT027,2181.288913575035
NCF55,OUT035,2181.288913575035
NCW06,OUT049,2181.288913575035
NCN06,OUT018,2181.288913575035
NCF06,OUT045,2181.288913575035
NCN42,OUT035,2181.288913575035
NCK06,OUT018,2181.288913575035
NCM18,OUT017,2181.288913575035
NCJ43,OUT035,2181.288913575035
NCK06,OUT017,2181.288913575035
NCQ18,OUT045,2181.288913575035
NCU18,OUT027,2181.288913575035
NCC43,OUT035,2181.288913575035
NCY30,OUT049,2181.288913575035
NCN30,OUT045,2181.288913575035
NCV54,OUT010,2181.288913575035
NCG07,OUT049,2181.288913575035
NCO30,OUT027,2181.288913575035
NCE55,OUT046,2181.288913575035
NCB43,OUT010,2181.288913575035
NCD55,OUT046,2181.288913575035
NCU54,OUT027,2181.288913575035
NCO42,OUT013,2181.288913575035
NCT42,OUT017,2181.288913575035
NCX30,OUT045,2181.288913575035
NCK30,OUT049,2181.288913575035
NCW30,OUT045,2181.288913575035
NCM18,OUT013,2181.288913575035
NCH18,OUT017,2181.288913575035
NCU06,OUT046,2181.288913575035
NCR42,OUT013,2181.288913575035
NCP42,OUT035,2181.288913575035
NCC30,OUT027,2181.288913575035
NCM54,OUT046,2181.288913575035
NCL54,OUT046,2181.288913575035
NCQ42,OUT035,2181.288913575035
NCB43,OUT049,2181.288913575035
NCC18,OUT013,2181.288913575035
NCL30,OUT018,2181.288913575035
NCI18,OUT013,2181.288913575035
NCV18,OUT027,2181.288913575035
NCD43,OUT046,2181.288913575035
NCV54,OUT017,2181.288913575035
NCJ54,OUT017,2181.288913575035
NCA29,OUT019,2181.288913575035
NCH18,OUT019,2181.288913575035
NCU18,OUT045,2181.288913575035
NCL54,OUT018,2181.288913575035
NCI55,OUT046,2181.288913575035
NCW06,OUT046,2181.288913575035
NCE43,OUT013,2181.288913575035
NCX18,OUT017,2181.288913575035
NCG43,OUT035,2181.288913575035
NCX30,OUT049,2181.288913575035
NCP14,OUT027,2181.288913575035
NCQ54,OUT046,2181.288913575035
NCF55,OUT027,2181.288913575035
NCJ06,OUT010,2181.288913575035
NCQ30,OUT013,2181.288913575035
NCH06,OUT013,2181.288913575035
NCO42,OUT019,2181.288913575035
NCU30,OUT010,2181.288913575035
NCS30,OUT013,2181.288913575035
NCY42,OUT035,2181.288913575035
NCZ42,OUT019,2181.288913575035
NCB19,OUT045,2181.288913575035
NCG42,OUT027,2181.288913575035
NCW42,OUT046,2181.288913575035
NCL30,OUT045,2181.288913575035
NCE18,OUT017,2181.288913575035
NCB30,OUT017,2181.288913575035
NCK18,OUT019,2181.288913575035
NCX30,OUT035,2181.288913575035
NCU30,OUT013,2181.288913575035
NCF18,OUT046,2181.288913575035
NCN42,OUT010,2181.288913575035
NCE31,OUT019,2181.288913575035
NCE07,OUT019,2181.288913575035
NCW18,OUT017,2181.288913575035
NCZ42,OUT027,2181.288913575035
NCB07,OUT046,2181.288913575035
NCF43,OUT027,2181.288913575035
NCR50,OUT035,2181.288913575035
NCA18,OUT049,2181.288913575035
NCQ18,OUT010,2181.288913575035
NCD07,OUT027,2181.288913575035
NCX06,OUT045,2181.288913575035
NCH18,OUT045,2181.288913575035
NCJ54,OUT010,2181.288913575035
NCA29,OUT018,2181.288913575035
NCG55,OUT035,2181.288913575035
NCI54,OUT013,2181.288913575035
NCG07,OUT017,2181.288913575035
NCM42,OUT045,2181.288913575035
NCF19,OUT046,2181.288913575035
NCH43,OUT049,2181.288913575035
NCO30,OUT018,2181.288913575035
NCL06,OUT017,2181.288913575035
NCN06,OUT027,2181.288913575035
NCW18,OUT045,2181.288913575035
NCP02,OUT046,2181.288913575035
NCW42,OUT035,2181.288913575035
NCB30,OUT013,2181.288913575035
NCD55,OUT045,2181.288913575035
NCW06,OUT013,2181.288913575035
NCD31,OUT046,2181.288913575035
NCF54,OUT018,2181.288913575035
NCF19,OUT045,2181.288913575035
NCJ43,OUT013,2181.288913575035
NCV54,OUT018,2181.288913575035
NCE18,OUT049,2181.288913575035
NCS38,OUT010,2181.288913575035
NCJ43,OUT018,2181.288913575035
NCC19,OUT045,2181.288913575035
NCZ54,OUT035,2181.288913575035
NCK30,OUT017,2181.288913575035
NCF06,OUT035,2181.288913575035
NCK18,OUT046,2181.288913575035
NCY54,OUT045,2181.288913575035
NCC19,OUT049,2181.288913575035
NCO26,OUT018,2181.288913575035
NCP02,OUT045,2181.288913575035
NCW30,OUT018,2181.288913575035
NCG55,OUT027,2181.288913575035
NCJ42,OUT035,2181.288913575035
NCS54,OUT046,2181.288913575035
NCG42,OUT013,2181.288913575035
NCT18,OUT045,2181.288913575035
NCW30,OUT027,2181.288913575035
NCP42,OUT027,2181.288913575035
NCI06,OUT027,2181.288913575035
NCG30,OUT017,2181.288913575035
NCK54,OUT035,2181.288913575035
NCV30,OUT017,2181.288913575035
NCA54,OUT027,2181.288913575035
NCS42,OUT027,2181.288913575035
NCZ18,OUT013,2181.288913575035
NCX30,OUT010,2181.288913575035
NCC55,OUT013,2181.288913575035
NCQ54,OUT049,2181.288913575035
NCL06,OUT035,2181.288913575035
NCV18,OUT019,2181.288913575035
NCO14,OUT018,2181.288913575035
NCQ02,OUT017,2181.288913575035
NCL42,OUT035,2181.288913575035
NCC31,OUT046,2181.288913575035
NCQ30,OUT046,2181.288913575035
NCM30,OUT045,2181.288913575035
NCE43,OUT019,2181.288913575035
NCL30,OUT013,2181.288913575035
NCL18,OUT045,2181.288913575035
NCE55,OUT035,2181.288913575035
NCI18,OUT035,2181.288913575035
NCG54,OUT049,2181.288913575035
NCK42,OUT013,2181.288913575035
NCQ30,OUT018,2181.288913575035
NCW30,OUT013,2181.288913575035
NCN54,OUT013,2181.288913575035
NCS38,OUT013,2181.288913575035
NCJ54,OUT018,2181.288913575035
NCC07,OUT018,2181.288913575035
NCC07,OUT019,2181.288913575035
NCD18,OUT045,2181.288913575035
NCY30,OUT018,2181.288913575035
NCF30,OUT013,2181.288913575035
NCG43,OUT049,2181.288913575035
NCE42,OUT017,2181.288913575035
NCR38,OUT027,2181.288913575035
NCQ42,OUT046,2181.288913575035
NCQ02,OUT046,2181.288913575035
NCP42,OUT013,2181.288913575035
NCC19,OUT017,2181.288913575035
NCY42,OUT017,2181.288913575035
NCD43,OUT035,2181.288913575035
NCD30,OUT049,2181.288913575035
NCG06,OUT035,2181.288913575035
NCZ18,OUT027,2181.288913575035
NCV42,OUT046,2181.288913575035
NCI06,OUT046,2181.288913575035
NCG42,OUT010,2181.288913575035
NCE55,OUT013,2181.288913575035
NCK42,OUT035,2181.288913575035
NCS18,OUT017,2181.288913575035
NCV18,OUT013,2181.288913575035
NCR06,OUT045,2181.288913575035
NCF54,OUT049,2181.288913575035
NCP54,OUT045,2181.288913575035
NCD07,OUT035,2181.288913575035
NCF06,OUT027,2181.288913575035
NCR06,OUT027,2181.288913575035
NCO54,OUT035,2181.288913575035
NCW30,OUT046,2181.288913575035
NCW54,OUT027,2181.288913575035
NCP42,OUT046,2181.288913575035
NCF43,OUT018,2181.288913575035
NCA30,OUT027,2181.288913575035
NCB07,OUT017,2181.288913575035
NCG18,OUT045,2181.288913575035
NCK06,OUT046,2181.288913575035
NCA42,OUT046,2181.288913575035
NCU06,OUT018,2181.288913575035
NCC55,OUT046,2181.288913575035
NCE55,OUT049,2181.288913575035
NCT18,OUT013,2181.288913575035
NCF19,OUT049,2181.288913575035
NCE30,OUT017,2181.288913575035
NCF07,OUT045,2181.288913575035
NCQ02,OUT018,2181.288913575035
NCC30,OUT018,2181.288913575035
NCD06,OUT027,2181.288913575035
NCS38,OUT035,2181.288913575035
NCR18,OUT013,2181.288913575035
NCD30,OUT035,2181.288913575035
NCU06,OUT035,2181.288913575035
NCV18,OUT018,2181.288913575035
NCC06,OUT027,2181.288913575035
NCO18,OUT010,2181.288913575035
NCH06,OUT035,2181.288913575035
NCD55,OUT013,2181.288913575035
NCN54,OUT027,2181.288913575035
NCL06,OUT013,2181.288913575035
NCN42,OUT049,2181.288913575035
NCO06,OUT045,2181.288913575035
NCJ30,OUT019,2181.288913575035
NCD30,OUT010,2181.288913575035
NCV42,OUT013,2181.288913575035
NCP02,OUT049,2181.288913575035
NCC06,OUT010,2181.288913575035
NCH07,OUT027,2181.288913575035
NCB07,OUT018,2181.288913575035
NCZ30,OUT046,2181.288913575035
NCA06,OUT035,2181.288913575035
NCG06,OUT049,2181.288913575035
NCT54,OUT046,2181.288913575035
NCC31,OUT045,2181.288913575035
NCF06,OUT017,2181.288913575035
NCI30,OUT049,2181.288913575035
NCO06,OUT049,2181.288913575035
NCC06,OUT035,2181.288913575035
NCL54,OUT049,2181.288913575035
NCB55,OUT017,2181.288913575035
NCA54,OUT049,2181.288913575035
NCS38,OUT049,2181.288913575035
NCC43,OUT019,2181.288913575035
NCA42,OUT049,2181.288913575035
NCF30,OUT045,2181.288913575035
NCG43,OUT017,2181.288913575035
NCF55,OUT017,2181.288913575035
NCH30,OUT013,2181.288913575035
NCH07,OUT046,2181.288913575035
NCO14,OUT049,2181.288913575035
NCY54,OUT018,2181.288913575035
NCB19,OUT018,2181.288913575035
NCX06,OUT035,2181.288913575035
NCR38,OUT018,2181.288913575035
NCD18,OUT049,2181.288913575035
NCC31,OUT019,2181.288913575035
NCT18,OUT010,2181.288913575035
NCE07,OUT013,2181.288913575035
NCX54,OUT018,2181.288913575035
NCB55,OUT019,2181.288913575035
NCK30,OUT046,2181.288913575035
NCE42,OUT049,2181.288913575035
NCK42,OUT049,2181.288913575035
NCZ54,OUT013,2181.288913575035
NCM18,OUT035,2181.288913575035
NCA54,OUT035,2181.288913575035
NCU54,OUT017,2181.288913575035
NCC55,OUT045,2181.288913575035
NCN26,OUT018,2181.288913575035
NCM18,OUT046,2181.288913575035
NCH06,OUT049,2181.288913575035
NCV18,OUT017,2181.288913575035
NCF31,OUT027,2181.288913575035
NCD54,OUT045,2181.288913575035
NCF07,OUT013,2181.288913575035
NCG06,OUT017,2181.288913575035
NCF43,OUT010,2181.288913575035
NCR30,OUT046,2181.288913575035
NCE19,OUT018,2181.288913575035
NCD30,OUT046,2181.288913575035
NCT54,OUT045,2181.288913575035
NCH18,OUT046,2181.288913575035
NCR18,OUT035,2181.288913575035
NCI30,OUT035,2181.288913575035
NCJ43,OUT049,2181.288913575035
NCF18,OUT049,2181.288913575035
NCX06,OUT013,2181.288913575035
NCH42,OUT046,2181.288913575035
NCW06,OUT027,2181.288913575035
NCY30,OUT027,2181.288913575035
NCO30,OUT046,2181.288913575035
NCG54,OUT013,2181.288913575035
NCO42,OUT046,2181.288913575035
NCQ02,OUT027,2181.288913575035
NCE07,OUT049,2181.288913575035
NCV42,OUT045,2181.288913575035
NCP02,OUT019,2181.288913575035
NCH30,OUT019,2181.288913575035
NCT54,OUT010,2181.288913575035
NCQ42,OUT045,2181.288913575035
NCZ54,OUT017,2181.288913575035
NCI42,OUT045,2181.288913575035
NCW18,OUT046,2181.288913575035
NCY06,OUT013,2181.288913575035
NCE19,OUT010,2181.288913575035
NCI42,OUT017,2181.288913575035
NCN42,OUT017,2181.288913575035
NCG55,OUT046,2181.288913575035
NCP14,OUT045,2181.288913575035
NCH06,OUT046,2181.288913575035
NCQ30,OUT035,2181.288913575035
NCN54,OUT019,2181.288913575035
NCC07,OUT010,2181.288913575035
NCU30,OUT027,2181.288913575035
NCV06,OUT049,2181.288913575035
NCV42,OUT018,2181.288913575035
NCU54,OUT013,2181.288913575035
NCS42,OUT019,2181.288913575035
NCT30,OUT013,2181.288913575035
NCZ42,OUT018,2181.288913575035
NCG19,OUT018,2181.288913575035
NCO14,OUT046,2181.288913575035
NCH42,OUT013,2181.288913575035
NCD31,OUT045,2181.288913575035
NCE06,OUT049,2181.288913575035
NCP14,OUT046,2181.288913575035
NCF18,OUT019,2181.288913575035
NCH54,OUT049,2181.288913575035
NCG30,OUT018,2181.288913575035
NCG19,OUT027,2181.288913575035
NCX18,OUT027,2181.288913575035
NCR54,OUT018,2181.288913575035
NCV06,OUT010,2181.288913575035
NCC06,OUT045,2181.288913575035
NCH30,OUT017,2181.288913575035
NCF30,OUT019,2181.288913575035
NCF55,OUT018,2181.288913575035
NCE06,OUT017,2181.288913575035
NCM18,OUT010,2181.288913575035
NCD07,OUT018,2181.288913575035
NCY54,OUT010,2181.288913575035
NCR50,OUT045,2181.288913575035
NCD55,OUT035,2181.288913575035
NCP02,OUT017,2181.288913575035
NCI55,OUT017,2181.288913575035
NCU42,OUT013,2181.288913575035
NCC55,OUT017,2181.288913575035
NCP14,OUT035,2181.288913575035
NCR42,OUT046,2181.288913575035
NCT18,OUT019,2181.288913575035
NCE43,OUT045,2181.288913575035
NCN06,OUT045,2181.288913575035
NCA30,OUT018,2181.288913575035
NCC31,OUT017,2181.288913575035
NCE54,OUT049,2181.288913575035
NCE30,OUT027,2181.288913575035
NCR54,OUT027,2181.288913575035
NCK06,OUT049,2181.288913575035
NCJ18,OUT017,2181.288913575035
NCX18,OUT013,2181.288913575035
NCG55,OUT018,2181.288913575035
NCV18,OUT049,2181.288913575035
NCS18,OUT035,2181.288913575035
NCD19,OUT018,2181.288913575035
NCT54,OUT027,2181.288913575035
NCY42,OUT019,2181.288913575035
NCJ06,OUT027,2181.288913575035
NCB07,OUT035,2181.288913575035
NCZ06,OUT035,2181.288913575035
NCB55,OUT027,2181.288913575035
NCN06,OUT049,2181.288913575035
NCR38,OUT013,2181.288913575035
NCO54,OUT010,2181.288913575035
NCH55,OUT046,2181.288913575035
NCY06,OUT010,2181.288913575035
NCG19,OUT035,2181.288913575035
NCL06,OUT018,2181.288913575035
NCE31,OUT035,2181.288913575035
NCO14,OUT045,2181.288913575035
NCR50,OUT017,2181.288913575035
NCM06,OUT013,2181.288913575035
NCK42,OUT018,2181.288913575035
NCB55,OUT049,2181.288913575035
NCQ50,OUT045,2181.288913575035
NCC30,OUT017,2181.288913575035
NCQ54,OUT013,2181.288913575035
NCV30,OUT049,2181.288913575035
NCQ18,OUT018,2181.288913575035
NCH43,OUT010,2181.288913575035
NCG19,OUT017,2181.288913575035
NCM30,OUT035,2181.288913575035
NCG18,OUT019,2181.288913575035
NCW18,OUT018,2181.288913575035
NCL42,OUT046,2181.288913575035
NCT18,OUT018,2181.288913575035
NCV30,OUT035,2181.288913575035
NCV42,OUT027,2181.288913575035
NCG18,OUT046,2181.288913575035
NCN26,OUT017,2181.288913575035
NCI43,OUT049,2181.288913575035
NCH42,OUT049,2181.288913575035
FDX51,OUT018,2181.288913575035
FDR03,OUT027,2181.288913575035
FDM03,OUT013,2181.288913575035
FDN39,OUT045,2181.288913575035
FDT39,OUT018,2181.288913575035
FDP27,OUT046,2181.288913575035
FDO27,OUT035,2181.288913575035
FDK27,OUT045,2181.288913575035
FDR39,OUT027,2181.288913575035
FDN27,OUT046,2181.288913575035
FDL03,OUT035,2181.288913575035
FDR03,OUT018,2181.288913575035
FDM51,OUT019,2181.288913575035
FDM27,OUT035,2181.288913575035
FDP03,OUT027,2181.288913575035
FDS51,OUT017,2181.288913575035
FDH19,OUT049,2181.288913575035
FDM27,OUT046,2181.288913575035
FDT39,OUT019,2181.288913575035
FDL15,OUT027,2181.288913575035
FDJ07,OUT013,2181.288913575035
FDO15,OUT010,2181.288913575035
FDR03,OUT045,2181.288913575035
FDO51,OUT049,2181.288913575035
FDW03,OUT010,2181.288913575035
FDV39,OUT049,2181.288913575035
FDQ03,OUT027,2181.288913575035
FDM51,OUT027,2181.288913575035
FDY03,OUT049,2181.288913575035
FDU27,OUT046,2181.288913575035
FDQ27,OUT045,2181.288913575035
FDG31,OUT046,2181.288913575035
FDV51,OUT035,2181.288913575035
FDU03,OUT013,2181.288913575035
FDX39,OUT045,2181.288913575035
FDJ07,OUT035,2181.288913575035
FDQ03,OUT018,2181.288913575035
FDW27,OUT035,2181.288913575035
FDW39,OUT013,2181.288913575035
FDV27,OUT027,2181.288913575035
FDQ51,OUT049,2181.288913575035
FDQ51,OUT018,2181.288913575035
FDR39,OUT045,2181.288913575035
FDP51,OUT045,2181.288913575035
FDG31,OUT045,2181.288913575035
FDT51,OUT046,2181.288913575035
FDQ27,OUT027,2181.288913575035
FDK55,OUT046,2181.288913575035
FDL15,OUT046,2181.288913575035
FDK27,OUT046,2181.288913575035
FDL43,OUT045,2181.288913575035
FDV15,OUT045,2181.288913575035
FDT51,OUT035,2181.288913575035
FDP15,OUT049,2181.288913575035
FDZ51,OUT046,2181.288913575035
FDS03,OUT013,2181.288913575035
FDT15,OUT013,2181.288913575035
FDT15,OUT027,2181.288913575035
FDU15,OUT018,2181.288913575035
FDY51,OUT017,2181.288913575035
FDU51,OUT049,2181.288913575035
FDN15,OUT035,2181.288913575035
FDL43,OUT018,2181.288913575035
FDW03,OUT045,2181.288913575035
FDQ03,OUT017,2181.288913575035
FDP51,OUT027,2181.288913575035
FDK15,OUT017,2181.288913575035
FDQ15,OUT045,2181.288913575035
FDR15,OUT018,2181.288913575035
FDW51,OUT035,2181.288913575035
FDY03,OUT035,2181.288913575035
FDP51,OUT013,2181.288913575035
FDY39,OUT035,2181.288913575035
FDL15,OUT045,2181.288913575035
FDH31,OUT018,2181.288913575035
FDO03,OUT035,2181.288913575035
FDP51,OUT035,2181.288913575035
FDX51,OUT013,2181.288913575035
FDT39,OUT027,2181.288913575035
FDR39,OUT013,2181.288913575035
FDP15,OUT018,2181.288913575035
FDK55,OUT027,2181.288913575035
FDO51,OUT010,2181.288913575035
FDU15,OUT035,2181.288913575035
FDS39,OUT035,2181.288913575035
FDM51,OUT046,2181.288913575035
FDT27,OUT049,2181.288913575035
FDT51,OUT045,2181.288913575035
FDX15,OUT045,2181.288913575035
FDL15,OUT035,2181.288913575035
FDQ15,OUT018,2181.288913575035
FDY39,OUT013,2181.288913575035
FDI07,OUT013,2181.288913575035
FDI19,OUT017,2181.288913575035
FDZ39,OUT010,2181.288913575035
FDX51,OUT017,2181.288913575035
FDK15,OUT013,2181.288913575035
FDT51,OUT017,2181.288913575035
FDR51,OUT035,2181.288913575035
FDT15,OUT017,2181.288913575035
FDM51,OUT018,2181.288913575035
FDI19,OUT049,2181.288913575035
FDK27,OUT018,2181.288913575035
FDR03,OUT013,2181.288913575035
FDU03,OUT049,2181.288913575035
FDQ27,OUT017,2181.288913575035
FDR03,OUT046,2181.288913575035
FDW27,OUT017,2181.288913575035
FDL03,OUT046,2181.288913575035
FDJ07,OUT046,2181.288913575035
FDO15,OUT046,2181.288913575035
FDU03,OUT045,2181.288913575035
FDP39,OUT046,2181.288913575035
FDA39,OUT045,2181.288913575035
FDV27,OUT010,2181.288913575035
FDN39,OUT018,2181.288913575035
FDP15,OUT019,2181.288913575035
FDT51,OUT049,2181.288913575035
FDV03,OUT035,2181.288913575035
FDV03,OUT017,2181.288913575035
FDM15,OUT019,2181.288913575035
FDM27,OUT017,2181.288913575035
FDS39,OUT018,2181.288913575035
FDG31,OUT017,2181.288913575035
FDT15,OUT045,2181.288913575035
FDP39,OUT013,2181.288913575035
FDN03,OUT017,2181.288913575035
FDS27,OUT027,2181.288913575035
FDK43,OUT035,2181.288913575035
FDT39,OUT013,2181.288913575035
FDU27,OUT045,2181.288913575035
FDW03,OUT018,2181.288913575035
FDU03,OUT027,2181.288913575035
FDX51,OUT027,2181.288913575035
FDK43,OUT027,2181.288913575035
FDJ27,OUT046,2181.288913575035
FDK27,OUT013,2181.288913575035
FDJ27,OUT013,2181.288913575035
FDK55,OUT049,2181.288913575035
FDL15,OUT013,2181.288913575035
FDS03,OUT017,2181.288913575035
FDQ15,OUT017,2181.288913575035
FDQ27,OUT035,2181.288913575035
FDS39,OUT045,2181.288913575035
FDX03,OUT018,2181.288913575035
FDH31,OUT045,2181.288913575035
FDL03,OUT049,2181.288913575035
FDU15,OUT019,2181.288913575035
FDV15,OUT013,2181.288913575035
FDR39,OUT018,2181.288913575035
FDO03,OUT013,2181.288913575035
FDO27,OUT019,2181.288913575035
FDW39,OUT010,2181.288913575035
FDL15,OUT010,2181.288913575035
FDS03,OUT045,2181.288913575035
FDW39,OUT049,2181.288913575035
FDT27,OUT018,2181.288913575035
FDX15,OUT017,2181.288913575035
FDL27,OUT010,2181.288913575035
FDW15,OUT045,2181.288913575035
FDT27,OUT017,2181.288913575035
FDO03,OUT046,2181.288913575035
FDT27,OUT019,2181.288913575035
FDW15,OUT017,2181.288913575035
FDS39,OUT046,2181.288913575035
FDS51,OUT018,2181.288913575035
FDT27,OUT010,2181.288913575035
FDY51,OUT045,2181.288913575035
FDW03,OUT017,2181.288913575035
FDN51,OUT049,2181.288913575035
FDJ07,OUT045,2181.288913575035
FDX39,OUT017,2181.288913575035
FDU15,OUT027,2181.288913575035
FDK43,OUT046,2181.288913575035
FDR39,OUT035,2181.288913575035
FDW15,OUT049,2181.288913575035
FDL03,OUT010,2181.288913575035
FDZ39,OUT049,2181.288913575035
FDP39,OUT035,2181.288913575035
FDU51,OUT046,2181.288913575035
FDP03,OUT019,2181.288913575035
FDO51,OUT035,2181.288913575035
FDJ27,OUT035,2181.288913575035
FDN27,OUT017,2181.288913575035
FDZ39,OUT013,2181.288913575035
FDY39,OUT046,2181.288913575035
FDK15,OUT045,2181.288913575035
FDS51,OUT045,2181.288913575035
FDM27,OUT045,2181.288913575035
FDP15,OUT045,2181.288913575035
FDP51,OUT017,2181.288913575035
FDN03,OUT049,2181.288913575035
FDM15,OUT049,2181.288913575035
FDA39,OUT019,2181.288913575035
FDN03,OUT018,2181.288913575035
FDR51,OUT046,2181.288913575035
FDJ55,OUT045,2181.288913575035
FDP15,OUT035,2181.288913575035
FDV27,OUT035,2181.288913575035
FDS03,OUT049,2181.288913575035
FDO39,OUT035,2181.288913575035
FDQ51,OUT045,2181.288913575035
FDH31,OUT013,2181.288913575035
FDT03,OUT049,2181.288913575035
FDL27,OUT017,2181.288913575035
FDW15,OUT046,2181.288913575035
FDV27,OUT013,2181.288913575035
FDW03,OUT027,2181.288913575035
FDO15,OUT013,2181.288913575035
