Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCS06,OUT017,4425.298447058823
NCF54,OUT027,4117.317712631579
NCM18,OUT018,876.3205797979799
NCR42,OUT049,643.5588362068967
NCF06,OUT013,4425.298447058823
NCD30,OUT018,1517.6348566210052
NCG30,OUT035,2197.1253670329656
NCS42,OUT013,1449.3843029239767
NCF54,OUT019,384.48867398374006
NCX42,OUT018,2346.6487869387765
NCA42,OUT035,2384.0151261682236
NCA30,OUT017,2880.9695613636372
NCR50,OUT018,2346.6487869387765
NCA29,OUT045,2997.407679041916
NCU30,OUT049,2384.0151261682236
NCK18,OUT017,2811.1814032128514
NCO14,OUT019,130.3334905660377
NCJ42,OUT013,1612.4136337499997
NCN30,OUT017,1517.6348566210052
NCX42,OUT049,2384.0151261682236
NCA18,OUT027,3175.335988157896
NCY54,OUT013,2997.407679041916
NCD43,OUT049,1612.4136337499997
NCF55,OUT049,643.5588362068967
NCQ18,OUT049,1517.6348566210052
NCQ54,OUT017,2811.1814032128514
NCS42,OUT045,1279.5742072398198
NCM18,OUT019,130.3334905660377
NCX06,OUT010,542.9755395973151
NCB43,OUT046,2880.9695613636372
NCD30,OUT017,1517.6348566210052
NCD19,OUT035,876.3205797979799
NCR42,OUT035,643.5588362068967
NCJ06,OUT046,2197.1253670329656
NCY42,OUT018,2346.6487869387765
NCG54,OUT017,2997.407679041916
NCO18,OUT027,5669.1633514285695
NCF55,OUT035,643.5588362068967
NCW06,OUT049,3087.50751128205
NCN06,OUT018,2346.6487869387765
NCF06,OUT045,4027.340974999999
NCN42,OUT035,2539.3942358778622
NCK06,OUT018,1936.508247826086
NCM18,OUT017,876.3205797979799
NCJ43,OUT035,2736.9684298755183
NCK06,OUT017,2055.9669563380266
NCQ18,OUT045,1517.6348566210052
NCU18,OUT027,3175.335988157896
NCC43,OUT035,4425.298447058823
NCY30,OUT049,2736.9684298755183
NCN30,OUT045,1517.6348566210052
NCV54,OUT010,286.41777051282054
NCG07,OUT049,3087.50751128205
NCO30,OUT027,5669.1633514285695
NCE55,OUT046,2736.9684298755183
NCB43,OUT010,542.9755395973151
NCD55,OUT046,643.5588362068967
NCU54,OUT027,5669.1633514285695
NCO42,OUT013,2346.6487869387765
NCT42,OUT017,2384.0151261682236
NCX30,OUT045,4027.340974999999
NCK30,OUT049,4027.340974999999
NCW30,OUT045,4027.340974999999
NCM18,OUT013,876.3205797979799
NCH18,OUT017,4145.374947486031
NCU06,OUT046,3503.0489973333347
NCR42,OUT013,544.7908499999998
NCP42,OUT035,3087.50751128205
NCC30,OUT027,4117.317712631579
NCM54,OUT046,2197.1253670329656
NCL54,OUT046,2997.407679041916
NCQ42,OUT035,2197.1253670329656
NCB43,OUT049,2880.9695613636372
NCC18,OUT013,2997.407679041916
NCL30,OUT018,1936.508247826086
NCI18,OUT013,3746.199157333333
NCV18,OUT027,2513.079854666666
NCD43,OUT046,1612.4136337499997
NCV54,OUT017,2055.9669563380266
NCJ54,OUT017,4145.374947486031
NCA29,OUT019,384.48867398374006
NCH18,OUT019,542.9755395973151
NCU18,OUT045,2055.9669563380266
NCL54,OUT018,2997.407679041916
NCI55,OUT046,2197.1253670329656
NCW06,OUT046,3087.50751128205
NCE43,OUT013,2346.6487869387765
NCX18,OUT017,3087.50751128205
NCG43,OUT035,1339.5032925925927
NCX30,OUT049,4145.374947486031
NCP14,OUT027,2513.079854666666
NCQ54,OUT046,2811.1814032128514
NCF55,OUT027,1378.263185276074
NCJ06,OUT010,286.41777051282054
NCQ30,OUT013,1936.508247826086
NCH06,OUT013,3703.392655999999
NCO42,OUT019,384.48867398374006
NCU30,OUT010,384.48867398374006
NCS30,OUT013,1936.508247826086
NCY42,OUT035,2055.9669563380266
NCZ42,OUT019,542.9755395973151
NCB19,OUT045,1449.3843029239767
NCG42,OUT027,3175.335988157896
NCW42,OUT046,3503.0489973333347
NCL30,OUT045,2197.1253670329656
NCE18,OUT017,4425.298447058823
NCB30,OUT017,3087.50751128205
NCK18,OUT019,384.48867398374006
NCX30,OUT035,4145.374947486031
NCU30,OUT013,2346.6487869387765
NCF18,OUT046,2880.9695613636372
NCN42,OUT010,384.48867398374006
NCE31,OUT019,130.3334905660377
NCE07,OUT019,286.41777051282054
NCW18,OUT017,4145.374947486031
NCZ42,OUT027,5669.1633514285695
NCB07,OUT046,2880.9695613636372
NCF43,OUT027,3175.335988157896
NCR50,OUT035,2539.3942358778622
NCA18,OUT049,1874.430959859155
NCQ18,OUT010,230.0085918128654
NCD07,OUT027,3175.335988157896
NCX06,OUT045,3389.2269793548367
NCH18,OUT045,4145.374947486031
NCJ54,OUT010,542.9755395973151
NCA29,OUT018,2997.407679041916
NCG55,OUT035,1874.430959859155
NCI54,OUT013,1612.4136337499997
NCG07,OUT017,3087.50751128205
NCM42,OUT045,1612.4136337499997
NCF19,OUT046,754.5960957264956
NCH43,OUT049,3503.0489973333347
NCO30,OUT018,2880.9695613636372
NCL06,OUT017,4425.298447058823
NCN06,OUT027,4117.317712631579
NCW18,OUT045,3503.0489973333347
NCP02,OUT046,876.3205797979799
NCW42,OUT035,3746.199157333333
NCB30,OUT013,3087.50751128205
NCD55,OUT045,643.5588362068967
NCW06,OUT013,3087.50751128205
NCD31,OUT046,2811.1814032128514
NCF54,OUT018,2997.407679041916
NCF19,OUT045,754.5960957264956
NCJ43,OUT013,2997.407679041916
NCV54,OUT018,1874.430959859155
NCE18,OUT049,4027.340974999999
NCS38,OUT010,286.41777051282054
NCJ43,OUT018,2736.9684298755183
NCC19,OUT045,3087.50751128205
NCZ54,OUT035,2811.1814032128514
NCK30,OUT017,4425.298447058823
NCF06,OUT035,4425.298447058823
NCK18,OUT046,2811.1814032128514
NCY54,OUT045,2997.407679041916
NCC19,OUT049,3087.50751128205
NCO26,OUT018,1874.430959859155
NCP02,OUT045,876.3205797979799
NCW30,OUT018,3327.9525829268296
NCG55,OUT027,3175.335988157896
NCJ42,OUT035,1612.4136337499997
NCS54,OUT046,2736.9684298755183
NCG42,OUT013,1936.508247826086
NCT18,OUT045,3389.2269793548367
NCW30,OUT027,5669.1633514285695
NCP42,OUT027,5669.1633514285695
NCI06,OUT027,5669.1633514285695
NCG30,OUT017,2197.1253670329656
NCK54,OUT035,1874.430959859155
NCV30,OUT017,876.3205797979799
NCA54,OUT027,5669.1633514285695
NCS42,OUT027,2513.079854666666
NCZ18,OUT013,4425.298447058823
NCX30,OUT010,542.9755395973151
NCC55,OUT013,544.7908499999998
NCQ54,OUT049,2811.1814032128514
NCL06,OUT035,4425.298447058823
NCV18,OUT019,230.0085918128654
NCO14,OUT018,544.7908499999998
NCQ02,OUT017,3087.50751128205
NCL42,OUT035,4145.374947486031
NCC31,OUT046,2384.0151261682236
NCQ30,OUT046,2055.9669563380266
NCM30,OUT045,643.5588362068967
NCE43,OUT019,384.48867398374006
NCL30,OUT013,1936.508247826086
NCL18,OUT045,2880.9695613636372
NCE55,OUT035,2736.9684298755183
NCI18,OUT035,3746.199157333333
NCG54,OUT049,2811.1814032128514
NCK42,OUT013,3746.199157333333
NCQ30,OUT018,1936.508247826086
NCW30,OUT013,4425.298447058823
NCN54,OUT013,1339.5032925925927
NCS38,OUT013,1874.430959859155
NCJ54,OUT018,3327.9525829268296
NCC07,OUT018,1612.4136337499997
NCC07,OUT019,230.0085918128654
NCD18,OUT045,3503.0489973333347
NCY30,OUT018,2736.9684298755183
NCF30,OUT013,1936.508247826086
NCG43,OUT049,1279.5742072398198
NCE42,OUT017,4145.374947486031
NCR38,OUT027,5669.1633514285695
NCQ42,OUT046,2197.1253670329656
NCQ02,OUT046,3087.50751128205
NCP42,OUT013,3087.50751128205
NCC19,OUT017,3087.50751128205
NCY42,OUT017,2384.0151261682236
NCD43,OUT035,1612.4136337499997
NCD30,OUT049,1517.6348566210052
NCG06,OUT035,4425.298447058823
NCZ18,OUT027,5669.1633514285695
NCV42,OUT046,1612.4136337499997
NCI06,OUT046,2736.9684298755183
NCG42,OUT010,286.41777051282054
NCE55,OUT013,2736.9684298755183
NCK42,OUT035,3746.199157333333
NCS18,OUT017,1612.4136337499997
NCV18,OUT013,1449.3843029239767
NCR06,OUT045,643.5588362068967
NCF54,OUT049,2997.407679041916
NCP54,OUT045,2197.1253670329656
NCD07,OUT035,1612.4136337499997
NCF06,OUT027,5669.1633514285695
NCR06,OUT027,1378.263185276074
NCO54,OUT035,876.3205797979799
NCW30,OUT046,4027.340974999999
NCW54,OUT027,1378.263185276074
NCP42,OUT046,3087.50751128205
NCF43,OUT018,1936.508247826086
NCA30,OUT027,5669.1633514285695
NCB07,OUT017,2880.9695613636372
NCG18,OUT045,1612.4136337499997
NCK06,OUT046,2055.9669563380266
NCA42,OUT046,2384.0151261682236
NCU06,OUT018,3327.9525829268296
NCC55,OUT046,643.5588362068967
NCE55,OUT049,2736.9684298755183
NCT18,OUT013,3389.2269793548367
NCF19,OUT049,754.5960957264956
NCE30,OUT017,3703.392655999999
NCF07,OUT045,1517.6348566210052
NCQ02,OUT018,3087.50751128205
NCC30,OUT018,2736.9684298755183
NCD06,OUT027,1378.263185276074
NCS38,OUT035,1874.430959859155
NCR18,OUT013,544.7908499999998
NCD30,OUT035,1517.6348566210052
NCU06,OUT035,3703.392655999999
NCV18,OUT018,1279.5742072398198
NCC06,OUT027,3175.335988157896
NCO18,OUT010,384.48867398374006
NCH06,OUT035,3703.392655999999
NCD55,OUT013,544.7908499999998
NCN54,OUT027,2513.079854666666
NCL06,OUT013,4425.298447058823
NCN42,OUT049,2539.3942358778622
NCO06,OUT045,643.5588362068967
NCJ30,OUT019,384.48867398374006
NCD30,OUT010,230.0085918128654
NCV42,OUT013,1612.4136337499997
NCP02,OUT049,876.3205797979799
NCC06,OUT010,286.41777051282054
NCH07,OUT027,4117.317712631579
NCB07,OUT018,2880.9695613636372
NCZ30,OUT046,2055.9669563380266
NCA06,OUT035,643.5588362068967
NCG06,OUT049,4027.340974999999
NCT54,OUT046,1517.6348566210052
NCC31,OUT045,2384.0151261682236
NCF06,OUT017,4425.298447058823
NCI30,OUT049,4145.374947486031
NCO06,OUT049,643.5588362068967
NCC06,OUT035,2197.1253670329656
NCL54,OUT049,2736.9684298755183
NCB55,OUT017,876.3205797979799
NCA54,OUT049,2736.9684298755183
NCS38,OUT049,1874.430959859155
NCC43,OUT019,542.9755395973151
NCA42,OUT049,2384.0151261682236
NCF30,OUT045,2197.1253670329656
NCG43,OUT017,1517.6348566210052
NCF55,OUT017,544.7908499999998
NCH30,OUT013,1612.4136337499997
NCH07,OUT046,2811.1814032128514
NCO14,OUT049,754.5960957264956
NCY54,OUT018,2997.407679041916
NCB19,OUT018,1279.5742072398198
NCX06,OUT035,3389.2269793548367
NCR38,OUT018,3327.9525829268296
NCD18,OUT049,3503.0489973333347
NCC31,OUT019,384.48867398374006
NCT18,OUT010,384.48867398374006
NCE07,OUT013,1936.508247826086
NCX54,OUT018,1612.4136337499997
NCB55,OUT019,130.3334905660377
NCK30,OUT046,4027.340974999999
NCE42,OUT049,4145.374947486031
NCK42,OUT049,3746.199157333333
NCZ54,OUT013,2346.6487869387765
NCM18,OUT035,876.3205797979799
NCA54,OUT035,2736.9684298755183
NCU54,OUT017,3703.392655999999
NCC55,OUT045,643.5588362068967
NCN26,OUT018,1874.430959859155
NCM18,OUT046,1103.1862133333336
NCH06,OUT049,3503.0489973333347
NCV18,OUT017,1279.5742072398198
NCF31,OUT027,4117.317712631579
NCD54,OUT045,2539.3942358778622
NCF07,OUT013,1612.4136337499997
NCG06,OUT017,4425.298447058823
NCF43,OUT010,384.48867398374006
NCR30,OUT046,1103.1862133333336
NCE19,OUT018,876.3205797979799
NCD30,OUT046,1517.6348566210052
NCT54,OUT045,1449.3843029239767
NCH18,OUT046,4145.374947486031
NCR18,OUT035,643.5588362068967
NCI30,OUT035,4145.374947486031
NCJ43,OUT049,2997.407679041916
NCF18,OUT049,2880.9695613636372
NCX06,OUT013,3389.2269793548367
NCH42,OUT046,4145.374947486031
NCW06,OUT027,5669.1633514285695
NCY30,OUT027,5669.1633514285695
NCO30,OUT046,2880.9695613636372
NCG54,OUT013,2346.6487869387765
NCO42,OUT046,2539.3942358778622
NCQ02,OUT027,5669.1633514285695
NCE07,OUT049,2055.9669563380266
NCV42,OUT045,1612.4136337499997
NCP02,OUT019,130.3334905660377
NCH30,OUT019,286.41777051282054
NCT54,OUT010,230.0085918128654
NCQ42,OUT045,2197.1253670329656
NCZ54,OUT017,2811.1814032128514
NCI42,OUT045,3746.199157333333
NCW18,OUT046,4145.374947486031
NCY06,OUT013,1936.508247826086
NCE19,OUT010,130.3334905660377
NCI42,OUT017,3746.199157333333
NCN42,OUT017,2539.3942358778622
NCG55,OUT046,1874.430959859155
NCP14,OUT045,1612.4136337499997
NCH06,OUT046,3503.0489973333347
NCQ30,OUT035,2055.9669563380266
NCN54,OUT019,130.3334905660377
NCC07,OUT010,230.0085918128654
NCU30,OUT027,4117.317712631579
NCV06,OUT049,3087.50751128205
NCV42,OUT018,1612.4136337499997
NCU54,OUT013,3703.392655999999
NCS42,OUT019,230.0085918128654
NCT30,OUT013,754.5960957264956
NCZ42,OUT018,3327.9525829268296
NCG19,OUT018,3327.9525829268296
NCO14,OUT046,643.5588362068967
NCH42,OUT013,4145.374947486031
NCD31,OUT045,2811.1814032128514
NCE06,OUT049,2384.0151261682236
NCP14,OUT046,1612.4136337499997
NCF18,OUT019,542.9755395973151
NCH54,OUT049,2811.1814032128514
NCG30,OUT018,1936.508247826086
NCG19,OUT027,5669.1633514285695
NCX18,OUT027,5669.1633514285695
NCR54,OUT018,3087.50751128205
NCV06,OUT010,542.9755395973151
NCC06,OUT045,2197.1253670329656
NCH30,OUT017,1612.4136337499997
NCF30,OUT019,286.41777051282054
NCF55,OUT018,544.7908499999998
NCE06,OUT017,2384.0151261682236
NCM18,OUT010,130.3334905660377
NCD07,OUT018,1874.430959859155
NCY54,OUT010,384.48867398374006
NCR50,OUT045,2539.3942358778622
NCD55,OUT035,643.5588362068967
NCP02,OUT017,876.3205797979799
NCI55,OUT017,2197.1253670329656
NCU42,OUT013,2346.6487869387765
NCC55,OUT017,544.7908499999998
NCP14,OUT035,1612.4136337499997
NCR42,OUT046,643.5588362068967
NCT18,OUT019,384.48867398374006
NCE43,OUT045,2811.1814032128514
NCN06,OUT045,2384.0151261682236
NCA30,OUT018,2880.9695613636372
NCC31,OUT017,2384.0151261682236
NCE54,OUT049,1103.1862133333336
NCE30,OUT027,5669.1633514285695
NCR54,OUT027,5669.1633514285695
NCK06,OUT049,2055.9669563380266
NCJ18,OUT017,1874.430959859155
NCX18,OUT013,3087.50751128205
NCG55,OUT018,1874.430959859155
NCV18,OUT049,1279.5742072398198
NCS18,OUT035,1612.4136337499997
NCD19,OUT018,876.3205797979799
NCT54,OUT027,2513.079854666666
NCY42,OUT019,286.41777051282054
NCJ06,OUT027,3175.335988157896
NCB07,OUT035,2880.9695613636372
NCZ06,OUT035,4425.298447058823
NCB55,OUT027,1378.263185276074
NCN06,OUT049,2384.0151261682236
NCR38,OUT013,4425.298447058823
NCO54,OUT010,130.3334905660377
NCH55,OUT046,2197.1253670329656
NCY06,OUT010,286.41777051282054
NCG19,OUT035,3703.392655999999
NCL06,OUT018,3327.9525829268296
NCE31,OUT035,643.5588362068967
NCO14,OUT045,643.5588362068967
NCR50,OUT017,2539.3942358778622
NCM06,OUT013,2346.6487869387765
NCK42,OUT018,3327.9525829268296
NCB55,OUT049,876.3205797979799
NCQ50,OUT045,3746.199157333333
NCC30,OUT017,2736.9684298755183
NCQ54,OUT013,2346.6487869387765
NCV30,OUT049,876.3205797979799
NCQ18,OUT018,1612.4136337499997
NCH43,OUT010,542.9755395973151
NCG19,OUT017,3703.392655999999
NCM30,OUT035,643.5588362068967
NCG18,OUT019,230.0085918128654
NCW18,OUT018,3327.9525829268296
NCL42,OUT046,4145.374947486031
NCT18,OUT018,3389.2269793548367
NCV30,OUT035,876.3205797979799
NCV42,OUT027,3175.335988157896
NCG18,OUT046,1612.4136337499997
NCN26,OUT017,1874.430959859155
NCI43,OUT049,754.5960957264956
NCH42,OUT049,4145.374947486031
FDX51,OUT018,3087.50751128205
FDR03,OUT027,5669.1633514285695
FDM03,OUT013,1612.4136337499997
FDN39,OUT045,2811.1814032128514
FDT39,OUT018,2346.6487869387765
FDP27,OUT046,3087.50751128205
FDO27,OUT035,1517.6348566210052
FDK27,OUT045,2055.9669563380266
FDR39,OUT027,5669.1633514285695
FDN27,OUT046,1874.430959859155
FDL03,OUT035,2880.9695613636372
FDR03,OUT018,3327.9525829268296
FDM51,OUT019,230.0085918128654
FDM27,OUT035,2539.3942358778622
FDP03,OUT027,3175.335988157896
FDS51,OUT017,876.3205797979799
FDH19,OUT049,2736.9684298755183
FDM27,OUT046,2811.1814032128514
FDT39,OUT019,384.48867398374006
FDL15,OUT027,4117.317712631579
FDJ07,OUT013,1874.430959859155
FDO15,OUT010,130.3334905660377
FDR03,OUT045,3746.199157333333
FDO51,OUT049,643.5588362068967
FDW03,OUT010,230.0085918128654
FDV39,OUT049,3087.50751128205
FDQ03,OUT027,5669.1633514285695
FDM51,OUT027,2513.079854666666
FDY03,OUT049,1874.430959859155
FDU27,OUT046,754.5960957264956
FDQ27,OUT045,1772.5911826086956
FDG31,OUT046,1103.1862133333336
FDV51,OUT035,2811.1814032128514
FDU03,OUT013,2880.9695613636372
FDX39,OUT045,3746.199157333333
FDJ07,OUT035,1874.430959859155
FDQ03,OUT018,3327.9525829268296
FDW27,OUT035,2384.0151261682236
FDW39,OUT013,2736.9684298755183
FDV27,OUT027,2513.079854666666
FDQ51,OUT049,754.5960957264956
FDQ51,OUT018,754.5960957264956
FDR39,OUT045,2880.9695613636372
FDP51,OUT045,2055.9669563380266
FDG31,OUT045,1103.1862133333336
FDT51,OUT046,1772.5911826086956
FDQ27,OUT027,2513.079854666666
FDK55,OUT046,1339.5032925925927
FDL15,OUT046,2539.3942358778622
FDK27,OUT046,1874.430959859155
FDL43,OUT045,1279.5742072398198
FDV15,OUT045,1612.4136337499997
FDT51,OUT035,1772.5911826086956
FDP15,OUT049,4027.340974999999
FDZ51,OUT046,1449.3843029239767
FDS03,OUT013,1103.1862133333336
FDT15,OUT013,3389.2269793548367
FDT15,OUT027,5669.1633514285695
FDU15,OUT018,544.7908499999998
FDY51,OUT017,3703.392655999999
FDU51,OUT049,2736.9684298755183
FDN15,OUT035,2197.1253670329656
FDL43,OUT018,1103.1862133333336
FDW03,OUT045,1772.5911826086956
FDQ03,OUT017,3703.392655999999
FDP51,OUT027,3175.335988157896
FDK15,OUT017,1612.4136337499997
FDQ15,OUT045,1279.5742072398198
FDR15,OUT018,2346.6487869387765
FDW51,OUT035,3703.392655999999
FDY03,OUT035,1874.430959859155
FDP51,OUT013,1874.430959859155
FDY39,OUT035,3389.2269793548367
FDL15,OUT045,2539.3942358778622
FDH31,OUT018,1772.5911826086956
FDO03,OUT035,4145.374947486031
FDP51,OUT035,1874.430959859155
FDX51,OUT013,3087.50751128205
FDT39,OUT027,4117.317712631579
FDR39,OUT013,2880.9695613636372
FDP15,OUT018,3327.9525829268296
FDK55,OUT027,2513.079854666666
FDO51,OUT010,130.3334905660377
FDU15,OUT035,643.5588362068967
FDS39,OUT035,2055.9669563380266
FDM51,OUT046,1517.6348566210052
FDT27,OUT049,3503.0489973333347
FDT51,OUT045,1772.5911826086956
FDX15,OUT045,2811.1814032128514
FDL15,OUT035,2539.3942358778622
FDQ15,OUT018,1279.5742072398198
FDY39,OUT013,3389.2269793548367
FDI07,OUT013,3087.50751128205
FDI19,OUT017,4145.374947486031
FDZ39,OUT010,230.0085918128654
FDX51,OUT017,3087.50751128205
FDK15,OUT013,1612.4136337499997
FDT51,OUT017,1772.5911826086956
FDR51,OUT035,2539.3942358778622
FDT15,OUT017,3389.2269793548367
FDM51,OUT018,1772.5911826086956
FDI19,OUT049,4145.374947486031
FDK27,OUT018,1936.508247826086
FDR03,OUT013,3703.392655999999
FDU03,OUT049,2880.9695613636372
FDQ27,OUT017,1772.5911826086956
FDR03,OUT046,3746.199157333333
FDW27,OUT017,2384.0151261682236
FDL03,OUT046,2880.9695613636372
FDJ07,OUT046,1874.430959859155
FDO15,OUT046,1103.1862133333336
FDU03,OUT045,2880.9695613636372
FDP39,OUT046,876.3205797979799
FDA39,OUT045,643.5588362068967
FDV27,OUT010,230.0085918128654
FDN39,OUT018,2346.6487869387765
FDP15,OUT019,542.9755395973151
FDT51,OUT049,1772.5911826086956
FDV03,OUT035,2539.3942358778622
FDV03,OUT017,2539.3942358778622
FDM15,OUT019,384.48867398374006
FDM27,OUT017,2811.1814032128514
FDS39,OUT018,1936.508247826086
FDG31,OUT017,876.3205797979799
FDT15,OUT045,3389.2269793548367
FDP39,OUT013,754.5960957264956
FDN03,OUT017,4425.298447058823
FDS27,OUT027,5669.1633514285695
FDK43,OUT035,2055.9669563380266
FDT39,OUT013,2346.6487869387765
FDU27,OUT045,754.5960957264956
FDW03,OUT018,1772.5911826086956
FDU03,OUT027,5669.1633514285695
FDX51,OUT027,5669.1633514285695
FDK43,OUT027,3175.335988157896
FDJ27,OUT046,1772.5911826086956
FDK27,OUT013,1936.508247826086
FDJ27,OUT013,1772.5911826086956
FDK55,OUT049,1279.5742072398198
FDL15,OUT013,2346.6487869387765
FDS03,OUT017,1103.1862133333336
FDQ15,OUT017,1279.5742072398198
FDQ27,OUT035,1772.5911826086956
FDS39,OUT045,2055.9669563380266
FDX03,OUT018,544.7908499999998
FDH31,OUT045,1517.6348566210052
FDL03,OUT049,2880.9695613636372
FDU15,OUT019,130.3334905660377
FDV15,OUT013,1612.4136337499997
FDR39,OUT018,2880.9695613636372
FDO03,OUT013,3703.392655999999
FDO27,OUT019,230.0085918128654
FDW39,OUT010,384.48867398374006
FDL15,OUT010,384.48867398374006
FDS03,OUT045,1103.1862133333336
FDW39,OUT049,2736.9684298755183
FDT27,OUT018,3327.9525829268296
FDX15,OUT017,2811.1814032128514
FDL27,OUT010,130.3334905660377
FDW15,OUT045,2539.3942358778622
FDT27,OUT017,3703.392655999999
FDO03,OUT046,4145.374947486031
FDT27,OUT019,542.9755395973151
FDW15,OUT017,2539.3942358778622
FDS39,OUT046,2055.9669563380266
FDS51,OUT018,1103.1862133333336
FDT27,OUT010,542.9755395973151
FDY51,OUT045,3503.0489973333347
FDW03,OUT017,1772.5911826086956
FDN51,OUT049,4027.340974999999
FDJ07,OUT045,1874.430959859155
FDX39,OUT017,3746.199157333333
FDU15,OUT027,1378.263185276074
FDK43,OUT046,2055.9669563380266
FDR39,OUT035,2880.9695613636372
FDW15,OUT049,2539.3942358778622
FDL03,OUT010,542.9755395973151
FDZ39,OUT049,1772.5911826086956
FDP39,OUT035,754.5960957264956
FDU51,OUT046,2736.9684298755183
FDP03,OUT019,286.41777051282054
FDO51,OUT035,643.5588362068967
FDJ27,OUT035,1772.5911826086956
FDN27,OUT017,1874.430959859155
FDZ39,OUT013,1772.5911826086956
FDY39,OUT046,3389.2269793548367
FDK15,OUT045,1517.6348566210052
FDS51,OUT045,876.3205797979799
FDM27,OUT045,2539.3942358778622
FDP15,OUT045,4027.340974999999
FDP51,OUT017,2055.9669563380266
FDN03,OUT049,4027.340974999999
FDM15,OUT049,2539.3942358778622
FDA39,OUT019,130.3334905660377
FDN03,OUT018,3327.9525829268296
FDR51,OUT046,2539.3942358778622
FDJ55,OUT045,3746.199157333333
