Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCK54,OUT019,281.4820818181817
NCW30,OUT049,4027.3409749999983
NCC55,OUT027,1378.2631852760742
NCH43,OUT027,5329.314724444444
NCM54,OUT017,1864.5118683333321
NCH55,OUT013,1864.5118683333321
NCT06,OUT017,2894.2207107142863
NCQ42,OUT010,281.4820818181817
NCD31,OUT035,2894.2207107142863
NCF43,OUT046,2227.6349584158415
NCD55,OUT018,507.046403669725
NCP18,OUT019,346.89728372093026
NCE55,OUT018,2888.49101011236
NCS54,OUT017,2888.49101011236
NCF18,OUT035,3323.13964158416
NCH55,OUT035,1864.5118683333321
NCJ54,OUT049,4161.868242857145
NCI55,OUT018,1752.2524400000004
NCE43,OUT018,2232.8470218487387
NCF06,OUT018,3327.9525829268296
NCN26,OUT027,3242.0620715328487
NCS06,OUT017,4425.298447058823
NCF54,OUT027,4117.317712631578
NCM18,OUT018,795.246676422764
NCR42,OUT049,583.8145788617884
NCF06,OUT013,4425.298447058823
NCD30,OUT018,1372.6884907407414
NCG30,OUT035,2065.183112280702
NCS42,OUT013,1498.2394086206898
NCF54,OUT019,425.93559145299145
NCX42,OUT018,2232.8470218487387
NCA42,OUT035,2222.6712822580653
NCA30,OUT017,3323.13964158416
NCR50,OUT018,2232.8470218487387
NCA29,OUT045,3104.189829906543
NCU30,OUT049,2611.459542342343
NCK18,OUT017,2611.459542342343
NCO14,OUT019,92.67548155339806
NCJ42,OUT013,1661.6931960784311
NCN30,OUT017,1559.3429752688176
NCX42,OUT049,2611.459542342343
NCA18,OUT027,3242.0620715328487
NCY54,OUT013,3104.189829906543
NCD43,OUT049,1661.6931960784311
NCF55,OUT049,583.8145788617884
NCQ18,OUT049,1559.3429752688176
NCQ54,OUT017,2894.2207107142863
NCS42,OUT045,1335.1786749999994
NCM18,OUT019,165.91858165137612
NCX06,OUT010,482.69954262295084
NCB43,OUT046,3323.13964158416
NCD30,OUT017,1559.3429752688176
NCD19,OUT035,933.6314425287359
NCR42,OUT035,583.8145788617884
NCJ06,OUT046,1864.5118683333321
NCY42,OUT018,2232.8470218487387
NCG54,OUT017,3104.189829906543
NCO18,OUT027,5329.314724444444
NCF55,OUT035,583.8145788617884
NCW06,OUT049,2793.821916778524
NCN06,OUT018,2232.8470218487387
NCF06,OUT045,4027.3409749999983
NCN42,OUT035,2453.7477006993004
NCK06,OUT018,1752.2524400000004
NCM18,OUT017,795.246676422764
NCJ43,OUT035,2888.49101011236
NCK06,OUT017,2282.9788814814824
NCQ18,OUT045,1559.3429752688176
NCU18,OUT027,3242.0620715328487
NCC43,OUT035,4425.298447058823
NCY30,OUT049,2551.843596747969
NCN30,OUT045,1559.3429752688176
NCV54,OUT010,281.4820818181817
NCG07,OUT049,2793.821916778524
NCO30,OUT027,5329.314724444444
NCE55,OUT046,2551.843596747969
NCB43,OUT010,482.69954262295084
NCD55,OUT046,677.1027476190478
NCU54,OUT027,5329.314724444444
NCO42,OUT013,2453.7477006993004
NCT42,OUT017,2490.5268867052023
NCX30,OUT045,4027.3409749999983
NCK30,OUT049,4027.3409749999983
NCW30,OUT045,4027.3409749999983
NCM18,OUT013,795.246676422764
NCH18,OUT017,4161.868242857145
NCU06,OUT046,3358.023708737865
NCR42,OUT013,507.046403669725
NCP42,OUT035,2778.9892779999996
NCC30,OUT027,4117.317712631578
NCM54,OUT046,1864.5118683333321
NCL54,OUT046,3104.189829906543
NCQ42,OUT035,1864.5118683333321
NCB43,OUT049,3323.13964158416
NCC18,OUT013,2888.49101011236
NCL30,OUT018,1752.2524400000004
NCI18,OUT013,3717.6324421768686
NCV18,OUT027,2517.8820884848487
NCD43,OUT046,1661.6931960784311
NCV54,OUT017,1864.5118683333321
NCJ54,OUT017,4161.868242857145
NCA29,OUT019,425.93559145299145
NCH18,OUT019,584.7577647727275
NCU18,OUT045,2227.6349584158415
NCL54,OUT018,3104.189829906543
NCI55,OUT046,2282.9788814814824
NCW06,OUT046,3187.0617825242707
NCE43,OUT013,2894.2207107142863
NCX18,OUT017,2778.9892779999996
NCG43,OUT035,1441.411082758621
NCX30,OUT049,4161.868242857145
NCP14,OUT027,2517.8820884848487
NCQ54,OUT046,2894.2207107142863
NCF55,OUT027,1378.2631852760742
NCJ06,OUT010,281.4820818181817
NCQ30,OUT013,1864.5118683333321
NCH06,OUT013,3358.023708737865
NCO42,OUT019,346.89728372093026
NCU30,OUT010,346.89728372093026
NCS30,OUT013,2065.183112280702
NCY42,OUT035,2282.9788814814824
NCZ42,OUT019,584.7577647727275
NCB19,OUT045,1498.2394086206898
NCG42,OUT027,3242.0620715328487
NCW42,OUT046,3358.023708737865
NCL30,OUT045,1864.5118683333321
NCE18,OUT017,4425.298447058823
NCB30,OUT017,2793.821916778524
NCK18,OUT019,425.93559145299145
NCX30,OUT035,4161.868242857145
NCU30,OUT013,2611.459542342343
NCF18,OUT046,3323.13964158416
NCN42,OUT010,346.89728372093026
NCE31,OUT019,92.67548155339806
NCE07,OUT019,281.4820818181817
NCW18,OUT017,4161.868242857145
NCZ42,OUT027,6280.890879999999
NCB07,OUT046,3105.0415249999987
NCF43,OUT027,3242.0620715328487
NCR50,OUT035,2453.7477006993004
NCA18,OUT049,1800.1922229508198
NCQ18,OUT010,219.2185209302326
NCD07,OUT027,3242.0620715328487
NCX06,OUT045,2778.9892779999996
NCH18,OUT045,4161.868242857145
NCJ54,OUT010,584.7577647727275
NCA29,OUT018,3104.189829906543
NCG55,OUT035,1800.1922229508198
NCI54,OUT013,1661.6931960784311
NCG07,OUT017,2793.821916778524
NCM42,OUT045,1879.0540499999997
NCF19,OUT046,796.6660672268906
NCH43,OUT049,3731.420335025383
NCO30,OUT018,2778.9892779999996
NCL06,OUT017,4425.298447058823
NCN06,OUT027,4117.317712631578
NCW18,OUT045,3731.420335025383
NCP02,OUT046,933.6314425287359
NCW42,OUT035,3717.6324421768686
NCB30,OUT013,2793.821916778524
NCD55,OUT045,677.1027476190478
NCW06,OUT013,2793.821916778524
NCD31,OUT046,2894.2207107142863
NCF54,OUT018,3104.189829906543
NCF19,OUT045,796.6660672268906
NCJ43,OUT013,3104.189829906543
NCV54,OUT018,1752.2524400000004
NCE18,OUT049,4027.3409749999983
NCS38,OUT010,281.4820818181817
NCJ43,OUT018,2888.49101011236
NCC19,OUT045,3323.13964158416
NCZ54,OUT035,2894.2207107142863
NCK30,OUT017,4425.298447058823
NCF06,OUT035,4425.298447058823
NCK18,OUT046,2611.459542342343
NCY54,OUT045,3104.189829906543
NCC19,OUT049,3323.13964158416
NCO26,OUT018,1752.2524400000004
NCP02,OUT045,933.6314425287359
NCW30,OUT018,3327.9525829268296
NCG55,OUT027,3242.0620715328487
NCJ42,OUT035,1661.6931960784311
NCS54,OUT046,2551.843596747969
NCG42,OUT013,1864.5118683333321
NCT18,OUT045,3387.2047231707293
NCW30,OUT027,6280.890879999999
NCP42,OUT027,5329.314724444444
NCI06,OUT027,5329.314724444444
NCG30,OUT017,2065.183112280702
NCK54,OUT035,2017.4411908256884
NCV30,OUT017,795.246676422764
NCA54,OUT027,5329.314724444444
NCS42,OUT027,2517.8820884848487
NCZ18,OUT013,4425.298447058823
NCX30,OUT010,584.7577647727275
NCC55,OUT013,507.046403669725
NCQ54,OUT049,2894.2207107142863
NCL06,OUT035,4425.298447058823
NCV18,OUT019,219.2185209302326
NCO14,OUT018,507.046403669725
NCQ02,OUT017,2778.9892779999996
NCL42,OUT035,4161.868242857145
NCC31,OUT046,2222.6712822580653
NCQ30,OUT046,1864.5118683333321
NCM30,OUT045,677.1027476190478
NCE43,OUT019,425.93559145299145
NCL30,OUT013,1864.5118683333321
NCL18,OUT045,3105.0415249999987
NCE55,OUT035,2888.49101011236
NCI18,OUT035,3717.6324421768686
NCG54,OUT049,2894.2207107142863
NCK42,OUT013,3717.6324421768686
NCQ30,OUT018,1752.2524400000004
NCW30,OUT013,4425.298447058823
NCN54,OUT013,1226.186061386138
NCS38,OUT013,2017.4411908256884
NCJ54,OUT018,3327.9525829268296
NCC07,OUT018,1372.6884907407414
NCC07,OUT019,219.2185209302326
NCD18,OUT045,3731.420335025383
NCY30,OUT018,2888.49101011236
NCF30,OUT013,2065.183112280702
NCG43,OUT049,1335.1786749999994
NCE42,OUT017,4161.868242857145
NCR38,OUT027,6280.890879999999
NCQ42,OUT046,1864.5118683333321
NCQ02,OUT046,2778.9892779999996
NCP42,OUT013,2778.9892779999996
NCC19,OUT017,3105.0415249999987
NCY42,OUT017,2490.5268867052023
NCD43,OUT035,1548.68615221239
NCD30,OUT049,1559.3429752688176
NCG06,OUT035,4425.298447058823
NCZ18,OUT027,6280.890879999999
NCV42,OUT046,1879.0540499999997
NCI06,OUT046,2551.843596747969
NCG42,OUT010,281.4820818181817
NCE55,OUT013,2888.49101011236
NCK42,OUT035,3717.6324421768686
NCS18,OUT017,1661.6931960784311
NCV18,OUT013,1498.2394086206898
NCR06,OUT045,677.1027476190478
NCF54,OUT049,3104.189829906543
NCP54,OUT045,1864.5118683333321
NCD07,OUT035,1548.68615221239
NCF06,OUT027,6280.890879999999
NCR06,OUT027,1378.2631852760742
NCO54,OUT035,933.6314425287359
NCW30,OUT046,4027.3409749999983
NCW54,OUT027,1378.2631852760742
NCP42,OUT046,2778.9892779999996
NCF43,OUT018,1752.2524400000004
NCA30,OUT027,5329.314724444444
NCB07,OUT017,3105.0415249999987
NCG18,OUT045,1661.6931960784311
NCK06,OUT046,2282.9788814814824
NCA42,OUT046,2222.6712822580653
NCU06,OUT018,3327.9525829268296
NCC55,OUT046,583.8145788617884
NCE55,OUT049,2551.843596747969
NCT18,OUT013,3387.2047231707293
NCF19,OUT049,796.6660672268906
NCE30,OUT017,3731.420335025383
NCF07,OUT045,1559.3429752688176
NCQ02,OUT018,2778.9892779999996
NCC30,OUT018,2888.49101011236
NCD06,OUT027,1378.2631852760742
NCS38,OUT035,2017.4411908256884
NCR18,OUT013,507.046403669725
NCD30,OUT035,1559.3429752688176
NCU06,OUT035,3731.420335025383
NCV18,OUT018,1335.1786749999994
NCC06,OUT027,3242.0620715328487
NCO18,OUT010,425.93559145299145
NCH06,OUT035,3731.420335025383
NCD55,OUT013,507.046403669725
NCN54,OUT027,2517.8820884848487
NCL06,OUT013,4425.298447058823
NCN42,OUT049,2453.7477006993004
NCO06,OUT045,583.8145788617884
NCJ30,OUT019,425.93559145299145
NCD30,OUT010,219.2185209302326
NCV42,OUT013,1879.0540499999997
NCP02,OUT049,933.6314425287359
NCC06,OUT010,281.4820818181817
NCH07,OUT027,4117.317712631578
NCB07,OUT018,3105.0415249999987
NCZ30,OUT046,2282.9788814814824
NCA06,OUT035,583.8145788617884
NCG06,OUT049,4027.3409749999983
NCT54,OUT046,1559.3429752688176
NCC31,OUT045,2222.6712822580653
NCF06,OUT017,4425.298447058823
NCI30,OUT049,4161.868242857145
NCO06,OUT049,583.8145788617884
NCC06,OUT035,2282.9788814814824
NCL54,OUT049,2551.843596747969
NCB55,OUT017,795.246676422764
NCA54,OUT049,2551.843596747969
NCS38,OUT049,1800.1922229508198
NCC43,OUT019,584.7577647727275
NCA42,OUT049,2222.6712822580653
NCF30,OUT045,2065.183112280702
NCG43,OUT017,1559.3429752688176
NCF55,OUT017,583.8145788617884
NCH30,OUT013,1548.68615221239
NCH07,OUT046,2894.2207107142863
NCO14,OUT049,796.6660672268906
NCY54,OUT018,3104.189829906543
NCB19,OUT018,1335.1786749999994
NCX06,OUT035,2778.9892779999996
NCR38,OUT018,3327.9525829268296
NCD18,OUT049,3731.420335025383
NCC31,OUT019,346.89728372093026
NCT18,OUT010,425.93559145299145
NCE07,OUT013,2282.9788814814824
NCX54,OUT018,1372.6884907407414
NCB55,OUT019,165.91858165137612
NCK30,OUT046,4027.3409749999983
NCE42,OUT049,4161.868242857145
NCK42,OUT049,3717.6324421768686
NCZ54,OUT013,2894.2207107142863
NCM18,OUT035,933.6314425287359
NCA54,OUT035,2888.49101011236
NCU54,OUT017,3731.420335025383
NCC55,OUT045,583.8145788617884
NCN26,OUT018,1752.2524400000004
NCM18,OUT046,1103.1862133333327
NCH06,OUT049,3731.420335025383
NCV18,OUT017,1335.1786749999994
NCF31,OUT027,4117.317712631578
NCD54,OUT045,2453.7477006993004
NCF07,OUT013,1661.6931960784311
NCG06,OUT017,4425.298447058823
NCF43,OUT010,346.89728372093026
NCR30,OUT046,1103.1862133333327
NCE19,OUT018,795.246676422764
NCD30,OUT046,1559.3429752688176
NCT54,OUT045,1498.2394086206898
NCH18,OUT046,4161.868242857145
NCR18,OUT035,677.1027476190478
NCI30,OUT035,4161.868242857145
NCJ43,OUT049,3104.189829906543
NCF18,OUT049,3323.13964158416
NCX06,OUT013,2778.9892779999996
NCH42,OUT046,4161.868242857145
NCW06,OUT027,5329.314724444444
NCY30,OUT027,5329.314724444444
NCO30,OUT046,3387.2047231707293
NCG54,OUT013,2894.2207107142863
NCO42,OUT046,2453.7477006993004
NCQ02,OUT027,5329.314724444444
NCE07,OUT049,2282.9788814814824
NCV42,OUT045,1879.0540499999997
NCP02,OUT019,165.91858165137612
NCH30,OUT019,281.4820818181817
NCT54,OUT010,219.2185209302326
NCQ42,OUT045,1864.5118683333321
NCZ54,OUT017,2894.2207107142863
NCI42,OUT045,3717.6324421768686
NCW18,OUT046,4161.868242857145
NCY06,OUT013,1864.5118683333321
NCE19,OUT010,165.91858165137612
NCI42,OUT017,3717.6324421768686
NCN42,OUT017,2453.7477006993004
NCG55,OUT046,2017.4411908256884
NCP14,OUT045,1879.0540499999997
NCH06,OUT046,3358.023708737865
NCQ30,OUT035,1864.5118683333321
NCN54,OUT019,165.91858165137612
NCC07,OUT010,281.4820818181817
NCU30,OUT027,4117.317712631578
NCV06,OUT049,2793.821916778524
NCV42,OUT018,1372.6884907407414
NCU54,OUT013,3358.023708737865
NCS42,OUT019,219.2185209302326
NCT30,OUT013,711.0628208695656
NCZ42,OUT018,3327.9525829268296
NCG19,OUT018,3327.9525829268296
NCO14,OUT046,677.1027476190478
NCH42,OUT013,4161.868242857145
NCD31,OUT045,2894.2207107142863
NCE06,OUT049,2611.459542342343
NCP14,OUT046,1879.0540499999997
NCF18,OUT019,482.69954262295084
NCH54,OUT049,2894.2207107142863
NCG30,OUT018,1752.2524400000004
NCG19,OUT027,6280.890879999999
NCX18,OUT027,5329.314724444444
NCR54,OUT018,3105.0415249999987
NCV06,OUT010,482.69954262295084
NCC06,OUT045,2282.9788814814824
NCH30,OUT017,1548.68615221239
NCF30,OUT019,281.4820818181817
NCF55,OUT018,507.046403669725
NCE06,OUT017,2611.459542342343
NCM18,OUT010,165.91858165137612
NCD07,OUT018,1752.2524400000004
NCY54,OUT010,425.93559145299145
NCR50,OUT045,2453.7477006993004
NCD55,OUT035,677.1027476190478
NCP02,OUT017,795.246676422764
NCI55,OUT017,2282.9788814814824
NCU42,OUT013,2611.459542342343
NCC55,OUT017,583.8145788617884
NCP14,OUT035,1879.0540499999997
NCR42,OUT046,583.8145788617884
NCT18,OUT019,425.93559145299145
NCE43,OUT045,2894.2207107142863
NCN06,OUT045,2611.459542342343
NCA30,OUT018,3323.13964158416
NCC31,OUT017,2222.6712822580653
NCE54,OUT049,1103.1862133333327
NCE30,OUT027,5329.314724444444
NCR54,OUT027,5329.314724444444
NCK06,OUT049,2282.9788814814824
NCJ18,OUT017,1800.1922229508198
NCX18,OUT013,2778.9892779999996
NCG55,OUT018,1752.2524400000004
NCV18,OUT049,1335.1786749999994
NCS18,OUT035,1661.6931960784311
NCD19,OUT018,795.246676422764
NCT54,OUT027,2517.8820884848487
NCY42,OUT019,281.4820818181817
NCJ06,OUT027,3242.0620715328487
NCB07,OUT035,3105.0415249999987
NCZ06,OUT035,4425.298447058823
NCB55,OUT027,1378.2631852760742
NCN06,OUT049,2611.459542342343
NCR38,OUT013,4425.298447058823
NCO54,OUT010,165.91858165137612
NCH55,OUT046,1864.5118683333321
NCY06,OUT010,281.4820818181817
NCG19,OUT035,3731.420335025383
NCL06,OUT018,3327.9525829268296
NCE31,OUT035,583.8145788617884
NCO14,OUT045,677.1027476190478
NCR50,OUT017,2453.7477006993004
NCM06,OUT013,2490.5268867052023
NCK42,OUT018,3327.9525829268296
NCB55,OUT049,933.6314425287359
NCQ50,OUT045,3717.6324421768686
NCC30,OUT017,2888.49101011236
NCQ54,OUT013,2894.2207107142863
NCV30,OUT049,933.6314425287359
NCQ18,OUT018,1372.6884907407414
NCH43,OUT010,584.7577647727275
NCG19,OUT017,3731.420335025383
NCM30,OUT035,677.1027476190478
NCG18,OUT019,219.2185209302326
NCW18,OUT018,3327.9525829268296
NCL42,OUT046,4161.868242857145
NCT18,OUT018,3387.2047231707293
NCV30,OUT035,933.6314425287359
NCV42,OUT027,3242.0620715328487
NCG18,OUT046,1661.6931960784311
NCN26,OUT017,1800.1922229508198
NCI43,OUT049,796.6660672268906
NCH42,OUT049,4161.868242857145
FDX51,OUT018,2793.821916778524
FDR03,OUT027,5329.314724444444
FDM03,OUT013,1548.68615221239
FDN39,OUT045,2453.7477006993004
FDT39,OUT018,2232.8470218487387
FDP27,OUT046,3323.13964158416
FDO27,OUT035,1559.3429752688176
FDK27,OUT045,2282.9788814814824
FDR39,OUT027,5329.314724444444
FDN27,OUT046,1800.1922229508198
FDL03,OUT035,3187.0617825242707
FDR03,OUT018,3327.9525829268296
FDM51,OUT019,219.2185209302326
FDM27,OUT035,2894.2207107142863
FDP03,OUT027,3242.0620715328487
FDS51,OUT017,795.246676422764
FDH19,OUT049,2551.843596747969
FDM27,OUT046,2894.2207107142863
FDT39,OUT019,346.89728372093026
FDL15,OUT027,4117.317712631578
FDJ07,OUT013,1800.1922229508198
FDO15,OUT010,165.91858165137612
FDR03,OUT045,3717.6324421768686
FDO51,OUT049,677.1027476190478
FDW03,OUT010,219.2185209302326
FDV39,OUT049,2778.9892779999996
FDQ03,OUT027,6280.890879999999
FDM51,OUT027,2517.8820884848487
FDY03,OUT049,2017.4411908256884
FDU27,OUT046,796.6660672268906
FDQ27,OUT045,1879.0540499999997
FDG31,OUT046,1103.1862133333327
FDV51,OUT035,2894.2207107142863
FDU03,OUT013,3387.2047231707293
FDX39,OUT045,3717.6324421768686
FDJ07,OUT035,1800.1922229508198
FDQ03,OUT018,3327.9525829268296
FDW27,OUT035,2222.6712822580653
FDW39,OUT013,2888.49101011236
FDV27,OUT027,2517.8820884848487
FDQ51,OUT049,796.6660672268906
FDQ51,OUT018,711.0628208695656
FDR39,OUT045,3387.2047231707293
FDP51,OUT045,2140.5192583333323
FDG31,OUT045,1103.1862133333327
FDT51,OUT046,1784.4287381818172
FDQ27,OUT027,2517.8820884848487
FDK55,OUT046,1441.411082758621
FDL15,OUT046,2660.950403030303
FDK27,OUT046,2282.9788814814824
FDL43,OUT045,1213.509493069307
FDV15,OUT045,1548.68615221239
FDT51,OUT035,1784.4287381818172
FDP15,OUT049,4027.3409749999983
FDZ51,OUT046,1441.411082758621
FDS03,OUT013,1103.1862133333327
FDT15,OUT013,3387.2047231707293
FDT15,OUT027,5329.314724444444
FDU15,OUT018,507.046403669725
FDY51,OUT017,3731.420335025383
FDU51,OUT049,2551.843596747969
FDN15,OUT035,2282.9788814814824
FDL43,OUT018,1103.1862133333327
FDW03,OUT045,1879.0540499999997
FDQ03,OUT017,3731.420335025383
FDP51,OUT027,3242.0620715328487
FDK15,OUT017,1548.68615221239
FDQ15,OUT045,1335.1786749999994
FDR15,OUT018,2232.8470218487387
FDW51,OUT035,3731.420335025383
FDY03,OUT035,2017.4411908256884
FDP51,OUT013,1800.1922229508198
FDY39,OUT035,3387.2047231707293
FDL15,OUT045,2660.950403030303
FDH31,OUT018,1372.6884907407414
FDO03,OUT035,4161.868242857145
FDP51,OUT035,1800.1922229508198
FDX51,OUT013,2793.821916778524
FDT39,OUT027,4117.317712631578
FDR39,OUT013,3387.2047231707293
FDP15,OUT018,3327.9525829268296
FDK55,OUT027,2517.8820884848487
FDO51,OUT010,92.67548155339806
FDU15,OUT035,583.8145788617884
FDS39,OUT035,2282.9788814814824
FDM51,OUT046,1559.3429752688176
FDT27,OUT049,3731.420335025383
FDT51,OUT045,1784.4287381818172
FDX15,OUT045,2894.2207107142863
FDL15,OUT035,2660.950403030303
FDQ15,OUT018,1335.1786749999994
FDY39,OUT013,3387.2047231707293
FDI07,OUT013,2793.821916778524
FDI19,OUT017,4161.868242857145
FDZ39,OUT010,219.2185209302326
FDX51,OUT017,2793.821916778524
FDK15,OUT013,1548.68615221239
FDT51,OUT017,1784.4287381818172
FDR51,OUT035,2490.5268867052023
FDT15,OUT017,3387.2047231707293
FDM51,OUT018,1372.6884907407414
FDI19,OUT049,4161.868242857145
FDK27,OUT018,1752.2524400000004
FDR03,OUT013,3358.023708737865
FDU03,OUT049,3387.2047231707293
FDQ27,OUT017,1879.0540499999997
FDR03,OUT046,3717.6324421768686
FDW27,OUT017,2222.6712822580653
FDL03,OUT046,3187.0617825242707
FDJ07,OUT046,1800.1922229508198
FDO15,OUT046,1103.1862133333327
FDU03,OUT045,3387.2047231707293
FDP39,OUT046,933.6314425287359
FDA39,OUT045,677.1027476190478
FDV27,OUT010,219.2185209302326
FDN39,OUT018,2232.8470218487387
FDP15,OUT019,584.7577647727275
FDT51,OUT049,1784.4287381818172
FDV03,OUT035,2660.950403030303
FDV03,OUT017,2894.2207107142863
FDM15,OUT019,346.89728372093026
FDM27,OUT017,2894.2207107142863
FDS39,OUT018,1752.2524400000004
FDG31,OUT017,795.246676422764
FDT15,OUT045,3387.2047231707293
FDP39,OUT013,711.0628208695656
FDN03,OUT017,4425.298447058823
FDS27,OUT027,5329.314724444444
FDK43,OUT035,2282.9788814814824
FDT39,OUT013,2490.5268867052023
FDU27,OUT045,796.6660672268906
FDW03,OUT018,1372.6884907407414
FDU03,OUT027,5329.314724444444
FDX51,OUT027,5329.314724444444
FDK43,OUT027,3242.0620715328487
FDJ27,OUT046,1784.4287381818172
FDK27,OUT013,2282.9788814814824
FDJ27,OUT013,1784.4287381818172
FDK55,OUT049,1213.509493069307
FDL15,OUT013,2660.950403030303
FDS03,OUT017,1103.1862133333327
FDQ15,OUT017,1335.1786749999994
FDQ27,OUT035,1879.0540499999997
FDS39,OUT045,2282.9788814814824
FDX03,OUT018,507.046403669725
FDH31,OUT045,1559.3429752688176
FDL03,OUT049,2793.821916778524
FDU15,OUT019,92.67548155339806
FDV15,OUT013,1548.68615221239
FDR39,OUT018,3387.2047231707293
FDO03,OUT013,3358.023708737865
FDO27,OUT019,219.2185209302326
FDW39,OUT010,425.93559145299145
FDL15,OUT010,346.89728372093026
FDS03,OUT045,1103.1862133333327
FDW39,OUT049,2551.843596747969
FDT27,OUT018,3327.9525829268296
FDX15,OUT017,2894.2207107142863
FDL27,OUT010,165.91858165137612
FDW15,OUT045,2660.950403030303
FDT27,OUT017,3731.420335025383
FDO03,OUT046,4161.868242857145
FDT27,OUT019,584.7577647727275
FDW15,OUT017,2660.950403030303
FDS39,OUT046,2282.9788814814824
FDS51,OUT018,1103.1862133333327
FDT27,OUT010,584.7577647727275
FDY51,OUT045,3731.420335025383
FDW03,OUT017,1879.0540499999997
FDN51,OUT049,4027.3409749999983
FDJ07,OUT045,2017.4411908256884
FDX39,OUT017,3717.6324421768686
FDU15,OUT027,1378.2631852760742
FDK43,OUT046,2282.9788814814824
FDR39,OUT035,3387.2047231707293
FDW15,OUT049,2660.950403030303
FDL03,OUT010,584.7577647727275
