Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCP18,OUT019,367.4857247642036
NCE55,OUT018,2787.0570081436294
NCS54,OUT017,2896.40783754989
NCF18,OUT035,3037.892153219959
NCH55,OUT035,2021.5201621568951
NCJ54,OUT049,3795.8513185339248
NCI55,OUT018,1997.9906942477642
NCE43,OUT018,2664.832809383802
NCF06,OUT018,3866.9333069509776
NCN26,OUT027,2940.1894997527916
NCS06,OUT017,4182.302927102605
NCF54,OUT027,4258.364395762664
NCM18,OUT018,1044.128068728292
NCR42,OUT049,640.3124854712381
NCF06,OUT013,4205.178303009794
NCD30,OUT018,1544.2840151843675
NCG30,OUT035,2007.207280782675
NCS42,OUT013,1414.18955517406
NCF54,OUT019,419.4895860751926
NCX42,OUT018,2524.758775189387
NCA42,OUT035,2550.894139484538
NCA30,OUT017,3046.357231158501
NCR50,OUT018,2440.98865546456
NCA29,OUT045,2858.659884758681
NCU30,OUT049,2545.9630924762973
NCK18,OUT017,2699.7554179761873
NCO14,OUT019,130.8917075616151
NCJ42,OUT013,1641.5705466555562
NCN30,OUT017,1526.6550989056598
NCX42,OUT049,2566.9339408985047
NCA18,OUT027,2940.1894997527916
NCY54,OUT013,2861.03791426356
NCD43,OUT049,1641.102831883536
NCF55,OUT049,640.3124854712381
NCQ18,OUT049,1547.4233815538878
NCQ54,OUT017,2726.1937332003627
NCS42,OUT045,1405.96682469908
NCM18,OUT019,131.7151165009314
NCX06,OUT010,462.53260268341023
NCB43,OUT046,3052.549443413065
NCD30,OUT017,1570.4375909387643
NCD19,OUT035,896.6200177018459
NCR42,OUT035,634.946666779195
NCJ06,OUT046,2044.4420595406834
NCY42,OUT018,2368.6086292855775
NCG54,OUT017,2880.1769119053874
NCO18,OUT027,4785.871809445531
NCF55,OUT035,634.946666779195
NCW06,OUT049,3089.9755337492734
NCN06,OUT018,2455.377725963265
NCF06,OUT045,4177.203634527723
NCN42,OUT035,2531.5925500776875
NCK06,OUT018,1990.9711671014163
NCM18,OUT017,996.7459325513704
NCJ43,OUT035,2895.718887536821
NCK06,OUT017,2035.1039555340349
NCQ18,OUT045,1554.388207008717
NCU18,OUT027,3128.463604552633
NCC43,OUT035,4090.3107008755997
NCY30,OUT049,2940.7285089167103
NCN30,OUT045,1553.3365514132634
NCV54,OUT010,271.7956616906324
NCG07,OUT049,3120.576909322267
NCO30,OUT027,5182.006537253387
NCE55,OUT046,2871.4195870101585
NCB43,OUT010,489.41552871545593
NCD55,OUT046,666.5761495267635
NCU54,OUT027,5842.6287360910255
NCO42,OUT013,2460.4677116783314
NCT42,OUT017,2454.296227452104
NCX30,OUT045,4085.1518042935168
NCK30,OUT049,4098.717301030393
NCW30,OUT045,4174.855514282004
NCM18,OUT013,1096.8276574148026
NCH18,OUT017,3971.6827642718795
NCU06,OUT046,3775.155030613803
NCR42,OUT013,650.0260835628482
NCP42,OUT035,3079.8543130820103
NCC30,OUT027,4439.8615224854275
NCM54,OUT046,2061.0936640822033
NCL54,OUT046,2878.8059525174317
NCQ42,OUT035,2028.9634586058582
NCB43,OUT049,3056.9382001019903
NCC18,OUT013,2827.0785122916773
NCL30,OUT018,1971.1938026168227
NCI18,OUT013,3689.3758849449864
NCV18,OUT027,2451.8419510035105
NCD43,OUT046,1648.1324836040048
NCV54,OUT017,2001.9975287733103
NCJ54,OUT017,3897.7400802304387
NCA29,OUT019,384.38181040802897
NCH18,OUT019,576.1222239331319
NCU18,OUT045,2053.4120848488096
NCL54,OUT018,2769.6617419222243
NCI55,OUT046,2086.1400828525466
NCW06,OUT046,3089.2572300780307
NCE43,OUT013,2747.535954102485
NCX18,OUT017,3083.445459765848
NCG43,OUT035,1474.3332354766221
NCX30,OUT049,3958.881120095002
NCP14,OUT027,2859.1689511491604
NCQ54,OUT046,2748.4718038763294
NCF55,OUT027,1014.652222670495
NCJ06,OUT010,271.7956616906324
NCQ30,OUT013,2021.572305024809
NCH06,OUT013,3844.8197544735344
NCO42,OUT019,364.2007810266613
NCU30,OUT010,382.2363865053461
NCS30,OUT013,2027.4665739310717
NCY42,OUT035,2096.9715437519435
NCZ42,OUT019,575.9579600290147
NCB19,OUT045,1367.0628188359842
NCG42,OUT027,2993.76568243792
NCW42,OUT046,3687.811781334782
NCL30,OUT045,2017.935701232381
NCE18,OUT017,4097.476545993496
NCB30,OUT017,3088.5682460405824
NCK18,OUT019,382.1180058368745
NCX30,OUT035,3995.959357852705
NCU30,OUT013,2488.9874706583273
NCF18,OUT046,3050.4524778134787
NCN42,OUT010,365.22985622141425
NCE31,OUT019,130.8917075616151
NCE07,OUT019,297.9375423783981
NCW18,OUT017,3922.4825356606534
NCZ42,OUT027,5846.124704446137
NCB07,OUT046,3033.2578256738675
NCF43,OUT027,3062.896123798342
NCR50,OUT035,2549.3834581116107
NCA18,OUT049,1952.2839564377325
NCQ18,OUT010,239.11258428031985
NCD07,OUT027,2931.605226100487
NCX06,OUT045,3073.117800963966
NCH18,OUT045,3953.0170006772387
NCJ54,OUT010,576.3463150649709
NCA29,OUT018,2778.212465329007
NCG55,OUT035,1926.3320806644945
NCI54,OUT013,1725.4687649762525
NCG07,OUT017,3113.849245912928
NCM42,OUT045,1656.0466010159391
NCF19,OUT046,803.6575356905897
NCH43,OUT049,3627.1606296562295
NCO30,OUT018,2915.2643966423548
NCL06,OUT017,4176.84958088123
NCN06,OUT027,4234.20256194029
NCW18,OUT045,3877.014356295049
NCP02,OUT046,946.3235368704904
NCW42,OUT035,3766.677690179769
NCB30,OUT013,3069.6512856158265
NCD55,OUT045,654.142997611175
NCW06,OUT013,3068.363740141872
NCD31,OUT046,2617.1636902181913
NCF54,OUT018,2735.9280487531087
NCF19,OUT045,783.9900349376741
NCJ43,OUT013,2871.981963797787
NCV54,OUT018,1931.9206116615017
NCE18,OUT049,4034.8131928495877
NCS38,OUT010,267.9159883970309
NCJ43,OUT018,2765.990325372078
NCC19,OUT045,3122.3138950269426
NCZ54,OUT035,2620.123922275704
NCK30,OUT017,4115.094203025141
NCF06,OUT035,4155.612366307108
NCK18,OUT046,2579.7585805576086
NCY54,OUT045,2878.5436920909056
NCC19,OUT049,3142.851988609535
NCO26,OUT018,1861.5244801631025
NCP02,OUT045,1000.4631617328503
NCW30,OUT018,3869.8189481879044
NCG55,OUT027,2934.8353000616976
NCJ42,OUT035,1646.468210750737
NCS54,OUT046,2915.193554945984
NCG42,OUT013,2064.8536807866203
NCT18,OUT045,3106.5296967713057
NCW30,OUT027,5846.124704446137
NCP42,OUT027,5755.991746501461
NCI06,OUT027,4837.281737094916
NCG30,OUT017,1999.9910371197773
NCK54,OUT035,1931.8528208051378
NCV30,OUT017,1010.9644309684444
NCA54,OUT027,4837.281737094916
NCS42,OUT027,2675.828056257364
NCZ18,OUT013,4006.2205521026744
NCX30,OUT010,576.3247992571534
NCC55,OUT013,650.0260835628482
NCQ54,OUT049,2740.2733864968404
NCL06,OUT035,4185.904864765022
NCV18,OUT019,193.08957196137007
NCO14,OUT018,633.2252349416261
NCQ02,OUT017,3101.019783966855
NCL42,OUT035,3971.9502621200772
NCC31,OUT046,2483.098321351038
NCQ30,OUT046,2046.6162002935794
NCM30,OUT045,659.453138048497
NCE43,OUT019,382.63122145157797
NCL30,OUT013,2029.7421730227777
NCL18,OUT045,3033.237881850297
NCE55,OUT035,2894.8666442023714
NCI18,OUT035,3779.2613913458817
NCG54,OUT049,2780.5815281415216
NCK42,OUT013,3611.698649779163
NCQ30,OUT018,1968.4348416821458
NCW30,OUT013,4173.361913092243
NCN54,OUT013,1339.7706232851942
NCS38,OUT013,1919.5593014707983
NCJ54,OUT018,3519.2755347794273
NCC07,OUT018,1632.8003389741198
NCC07,OUT019,249.0705733455238
NCD18,OUT045,3846.0548600933002
NCY30,OUT018,2842.747587594745
NCF30,OUT013,2026.6854384285202
NCG43,OUT049,1438.8848470034104
NCE42,OUT017,3877.242048033094
NCR38,OUT027,5842.6287360910255
NCQ42,OUT046,2075.22132488883
NCQ02,OUT046,3101.1516397007326
NCP42,OUT013,3070.3790711036245
NCC19,OUT017,3120.6834280247313
NCY42,OUT017,2438.6605099490635
NCD43,OUT035,1649.489993920486
NCD30,OUT049,1537.9886570601905
NCG06,OUT035,4197.095206430932
NCZ18,OUT027,5842.6287360910255
NCV42,OUT046,1664.2275483954318
NCI06,OUT046,3014.064548898467
NCG42,OUT010,275.7795576864782
NCE55,OUT013,2861.9018843739336
NCK42,OUT035,3705.207802183684
NCS18,OUT017,1649.4385244932832
NCV18,OUT013,1404.7168698494384
NCR06,OUT045,663.6017570507175
NCF54,OUT049,2852.2863401444797
NCP54,OUT045,2010.0613644183454
NCD07,OUT035,1735.1669091778867
NCF06,OUT027,5846.124704446137
NCR06,OUT027,1025.1221021345998
NCO54,OUT035,914.541584094187
NCW30,OUT046,4160.8162163851985
NCW54,OUT027,1271.2874426663168
NCP42,OUT046,3106.6659013001267
NCF43,OUT018,2005.2752371345662
NCA30,OUT027,5187.873979523373
NCB07,OUT017,3035.981815722027
NCG18,OUT045,1645.0730267103008
NCK06,OUT046,2079.1205557061985
NCA42,OUT046,2514.736868648116
NCU06,OUT018,3489.005419954213
NCC55,OUT046,647.8167910978366
NCE55,OUT049,2899.1203590470786
NCT18,OUT013,3110.6519653639693
NCF19,OUT049,793.3332238055299
NCE30,OUT017,3634.523858545026
NCF07,OUT045,1562.969278081925
NCQ02,OUT018,2991.7188181632973
NCC30,OUT018,2871.72160802148
NCD06,OUT027,1085.916176569287
NCS38,OUT035,1898.816660734458
NCR18,OUT013,686.5225306165942
NCD30,OUT035,1553.608271217242
NCU06,OUT035,3834.0478313660988
NCV18,OUT018,1334.9290989618553
NCC06,OUT027,2989.0267375407957
NCO18,OUT010,426.9112561061262
NCH06,OUT035,3885.8489511566427
NCD55,OUT013,662.0616202450561
NCN54,OUT027,2031.0297493241153
NCL06,OUT013,4191.315526348621
NCN42,OUT049,2516.538875998669
NCO06,OUT045,634.7693050424248
NCJ30,OUT019,382.63122145157797
NCD30,OUT010,233.7874964231577
NCV42,OUT013,1716.204432530214
NCP02,OUT049,967.9719675815828
NCC06,OUT010,275.55022020675676
NCH07,OUT027,4218.170306230205
NCB07,OUT018,2920.3477017989812
NCZ30,OUT046,2079.1205557061985
NCA06,OUT035,633.5001665660085
NCG06,OUT049,4109.891413300226
NCT54,OUT046,1550.1642656933136
NCC31,OUT045,2538.467433872001
NCF06,OUT017,4195.324298595764
NCI30,OUT049,3932.8375111739424
NCO06,OUT049,638.8659852580516
NCC06,OUT035,2052.003710612502
NCL54,OUT049,2889.4393450666566
NCB55,OUT017,907.7274993818517
NCA54,OUT049,2978.211417063628
NCS38,OUT049,1948.2996307711408
NCC43,OUT019,575.7353982600875
NCA42,OUT049,2504.0775758930504
NCF30,OUT045,2016.893299347253
NCG43,OUT017,1505.3318414021842
NCF55,OUT017,586.4378596571546
NCH30,OUT013,1744.5349815427867
NCH07,OUT046,2577.7522594012994
NCO14,OUT049,778.6604803951651
NCY54,OUT018,2764.3330297242414
NCB19,OUT018,1357.480152582421
NCX06,OUT035,3028.621688025649
NCR38,OUT018,3718.849425709058
NCD18,OUT049,3776.060840955755
NCC31,OUT019,377.8145551188734
NCT18,OUT010,426.73659585343296
NCE07,OUT013,2227.6844041644836
NCX54,OUT018,1634.8291825622628
NCB55,OUT019,131.06404942885902
NCK30,OUT046,4059.0115082718917
NCE42,OUT049,3800.054193972101
NCK42,OUT049,3636.5102286224496
NCZ54,OUT013,2523.4108104853217
NCM18,OUT035,1018.7001190876529
NCA54,OUT035,2969.4904142941105
NCU54,OUT017,3658.5942686083436
NCC55,OUT045,635.4956889708027
NCN26,OUT018,1891.1171929441518
NCM18,OUT046,1141.3485193531917
NCH06,OUT049,3914.4864666760895
NCV18,OUT017,1329.7721475468902
NCF31,OUT027,4067.876672872808
NCD54,OUT045,2527.3294044816903
NCF07,OUT013,1637.1430481415985
NCG06,OUT017,4193.472978049931
NCF43,OUT010,362.45330817417386
NCR30,OUT046,1204.0417213977785
NCE19,OUT018,870.0806551383494
NCD30,OUT046,1535.1921646375004
NCT54,OUT045,1473.0564594457346
NCH18,OUT046,3919.778831995458
NCR18,OUT035,659.8166808783346
NCI30,OUT035,3957.39435356128
NCJ43,OUT049,2893.534390849981
NCF18,OUT049,3053.0625590582936
NCX06,OUT013,3062.6896511083964
NCH42,OUT046,3827.155215056586
NCW06,OUT027,5726.230363045498
NCY30,OUT027,5134.469098037709
NCO30,OUT046,3049.0056639741456
NCG54,OUT013,2742.503175617971
NCO42,OUT046,2498.9242466645815
NCQ02,OUT027,5187.873979523373
NCE07,OUT049,2126.5331312012813
NCV42,OUT045,1705.5681646196745
NCP02,OUT019,131.06404942885902
NCH30,OUT019,275.33031245740864
NCT54,OUT010,231.9957691036426
NCQ42,OUT045,2011.823383477802
NCZ54,OUT017,2578.6057768882
NCI42,OUT045,3418.721730570381
NCW18,OUT046,3866.3845658401387
NCY06,OUT013,2044.1435833372439
NCE19,OUT010,130.8917075616151
NCI42,OUT017,3569.275301327359
NCN42,OUT017,2506.1880556980223
NCG55,OUT046,1964.6914044014252
NCP14,OUT045,1650.713292340136
NCH06,OUT046,3845.5343714968453
NCQ30,OUT035,2009.669816103154
NCN54,OUT019,149.126227547566
NCC07,OUT010,244.30258829870766
NCU30,OUT027,4232.073353902415
NCV06,OUT049,3120.7126435658424
NCV42,OUT018,1653.2152772411685
NCU54,OUT013,3553.6383685418555
NCS42,OUT019,237.92743560995615
NCT30,OUT013,780.0181236534672
NCZ42,OUT018,3605.304952831657
NCG19,OUT018,3529.832729686487
NCO14,OUT046,675.2658113648682
NCH42,OUT013,3783.3518207285324
NCD31,OUT045,2634.4927862736513
NCE06,OUT049,2539.43946511595
NCP14,OUT046,1649.72035275853
NCF18,OUT019,504.0423940032417
NCH54,OUT049,2579.367757943222
NCG30,OUT018,1955.8582486871594
NCG19,OUT027,5842.6287360910255
NCX18,OUT027,5771.018445665814
NCR54,OUT018,2973.8168324621442
NCV06,OUT010,507.94453817115357
NCC06,OUT045,2067.7937012389807
NCH30,OUT017,1735.5523869468425
NCF30,OUT019,280.808626829974
NCF55,OUT018,584.9131352388167
NCE06,OUT017,2531.7177048561034
NCM18,OUT010,132.44796243400307
NCD07,OUT018,1862.9626761033921
NCY54,OUT010,420.4869341234402
NCR50,OUT045,2538.2915362694494
NCD55,OUT035,656.3575974945253
NCP02,OUT017,857.8769645709808
NCI55,OUT017,2046.0892527652934
NCU42,OUT013,2749.4816196210036
NCC55,OUT017,586.6734821819562
NCP14,OUT035,1652.1124211651136
NCR42,OUT046,647.8167910978366
NCT18,OUT019,425.2992557704539
NCE43,OUT045,2822.708639697241
NCN06,OUT045,2570.1771280556964
NCA30,OUT018,2937.7369559505687
NCC31,OUT017,2470.6396161491652
NCE54,OUT049,1195.0753517127757
NCE30,OUT027,5842.6287360910255
NCR54,OUT027,5749.683567636244
NCK06,OUT049,2065.904899130476
NCJ18,OUT017,1922.3485847561617
NCX18,OUT013,3060.34771312646
NCG55,OUT018,1881.1709822639439
NCV18,OUT049,1340.1029350080728
NCS18,OUT035,1653.9295506644514
NCD19,OUT018,863.9560039383748
NCT54,OUT027,2815.172262635606
NCY42,OUT019,290.03009248081315
NCJ06,OUT027,2956.0238812813764
NCB07,OUT035,3021.839577716094
NCZ06,OUT035,4015.4091145822777
NCB55,OUT027,1273.7592975193124
NCN06,OUT049,2555.4295291846797
NCR38,OUT013,4029.6524848980457
NCO54,OUT010,130.8917075616151
NCH55,OUT046,2074.9175546950846
NCY06,OUT010,275.8304105384828
NCG19,OUT035,3790.1923233932794
NCL06,OUT018,3857.231297471733
NCE31,OUT035,634.946666779195
NCO14,OUT045,690.5431841153555
NCR50,OUT017,2512.145709823959
NCM06,OUT013,2407.785907943278
NCK42,OUT018,3396.760890484307
NCB55,OUT049,933.4577256089127
NCQ50,OUT045,3663.50339022812
NCC30,OUT017,2892.1748978118053
NCQ54,OUT013,2777.130204495321
NCV30,OUT049,1049.1618501893747
NCQ18,OUT018,1627.163764397438
NCH43,OUT010,576.2578200060764
NCG19,OUT017,3783.4387400252613
NCM30,OUT035,652.4371325067757
NCG18,OUT019,247.82554519273563
NCW18,OUT018,3568.338905238331
NCL42,OUT046,3928.3525261877844
NCT18,OUT018,3019.971850140731
NCV30,OUT035,1016.0078001792733
NCV42,OUT027,2926.898357024067
NCG18,OUT046,1647.1395440223991
NCN26,OUT017,1939.018048133572
NCI43,OUT049,789.3876382578587
NCH42,OUT049,3809.1712882411507
FDX51,OUT018,2976.8911223824757
FDR03,OUT027,5845.101615894009
FDM03,OUT013,1647.0690982377853
FDN39,OUT045,2620.5313736813096
FDT39,OUT018,2376.6841929473867
FDP27,OUT046,3135.2270514094785
FDO27,OUT035,1521.2173915666274
FDK27,OUT045,2028.0322496750828
FDR39,OUT027,4840.821268676011
FDN27,OUT046,1977.6395003154475
FDL03,OUT035,2997.124243886673
FDR03,OUT018,3185.493330067294
FDM51,OUT019,247.82554519273563
FDM27,OUT035,2553.866705857015
FDP03,OUT027,2981.719612391994
FDS51,OUT017,997.4444828023379
FDH19,OUT049,2847.364445216098
FDM27,OUT046,2572.7949854909743
FDT39,OUT019,364.9987048246011
FDL15,OUT027,4122.965992104085
FDJ07,OUT013,1990.8672451261873
FDO15,OUT010,149.73320802509156
FDR03,OUT045,3388.7444397460295
FDO51,OUT049,695.0911489056883
FDW03,OUT010,241.65624928514603
FDV39,OUT049,3090.8405366631523
FDQ03,OUT027,5842.6287360910255
FDM51,OUT027,2856.138569872774
FDY03,OUT049,1941.522221257093
FDU27,OUT046,798.1232974219165
FDQ27,OUT045,1650.713292340136
FDG31,OUT046,1130.968421606033
FDV51,OUT035,2692.953657891656
FDU03,OUT013,3044.707026703393
FDX39,OUT045,3695.355534663494
FDJ07,OUT035,1953.744086593446
FDQ03,OUT018,3537.88061537658
FDW27,OUT035,2528.556899773408
FDW39,OUT013,2883.3788749082673
FDV27,OUT027,2543.8181486399453
FDQ51,OUT049,778.209387639044
FDQ51,OUT018,737.3091947725574
FDR39,OUT045,3043.0960745036336
FDP51,OUT045,1980.1742742564377
FDG31,OUT045,1078.7785480826449
FDT51,OUT046,1734.2743519092955
FDQ27,OUT027,2856.138569872774
FDK55,OUT046,1369.261469696113
FDL15,OUT046,2530.4047965855725
FDK27,OUT046,2049.7784457264256
FDL43,OUT045,1288.947330809187
FDV15,OUT045,1642.4603422000173
FDT51,OUT035,1731.3794780508729
FDP15,OUT049,4017.6058055177446
FDZ51,OUT046,1456.7145537215283
FDS03,OUT013,1175.7950118014558
FDT15,OUT013,3107.554409823909
FDT15,OUT027,5182.006537253387
FDU15,OUT018,585.4443229455686
FDY51,OUT017,3705.314171707929
FDU51,OUT049,2858.8902013996676
FDN15,OUT035,2083.087987402942
FDL43,OUT018,1207.396276166351
FDW03,OUT045,1646.7831843197634
FDQ03,OUT017,3864.622701519948
FDP51,OUT027,2944.1766556335315
FDK15,OUT017,1623.2583336407129
FDQ15,OUT045,1286.6232271767312
FDR15,OUT018,2393.678854644828
FDW51,OUT035,3654.0362822137117
FDY03,OUT035,1892.9703587761032
FDP51,OUT013,1958.2812697811823
FDY39,OUT035,3128.45714114458
FDL15,OUT045,2536.0946723445873
FDH31,OUT018,1623.719773777017
FDO03,OUT035,3878.551978126123
FDP51,OUT035,1912.051855253011
FDX51,OUT013,3078.16694826404
FDT39,OUT027,4108.769700959748
FDR39,OUT013,3040.8987897278894
FDP15,OUT018,3748.1563589329926
FDK55,OUT027,2675.828056257364
FDO51,OUT010,130.8917075616151
FDU15,OUT035,633.7034648905623
FDS39,OUT035,2090.876477840867
FDM51,OUT046,1572.4493018951034
FDT27,OUT049,3788.8299131186914
FDT51,OUT045,1722.235217443549
FDX15,OUT045,2606.6618651480867
FDL15,OUT035,2534.966941205944
FDQ15,OUT018,1285.9427288938348
FDY39,OUT013,3121.668946789557
FDI07,OUT013,3143.2896903764645
FDI19,OUT017,3967.8782961369843
FDZ39,OUT010,241.65624928514603
FDX51,OUT017,3088.97545809996
FDK15,OUT013,1629.2688230699177
FDT51,OUT017,1731.0919014796486
FDR51,OUT035,2487.651572502859
FDT15,OUT017,3126.012478976767
FDM51,OUT018,1625.3888257468127
FDI19,OUT049,3908.03820705394
FDK27,OUT018,1993.687852400359
FDR03,OUT013,3359.9340423166695
FDU03,OUT049,3016.142365242844
FDQ27,OUT017,1639.228181275805
FDR03,OUT046,3375.6551393170434
FDW27,OUT017,2465.757330819698
FDL03,OUT046,3013.105715182025
FDJ07,OUT046,2002.635012006811
FDO15,OUT046,1199.0509479982532
FDU03,OUT045,3032.080920292434
FDP39,OUT046,883.1684600593429
FDA39,OUT045,651.1510602976633
FDV27,OUT010,211.95485001456035
FDN39,OUT018,2657.4436453030266
FDP15,OUT019,575.7353982600875
FDT51,OUT049,1714.1884720745352
FDV03,OUT035,2546.119401218351
FDV03,OUT017,2524.1971449664447
FDM15,OUT019,364.94362490426414
FDM27,OUT017,2552.144499031027
FDS39,OUT018,2047.3617084996956
FDG31,OUT017,1019.6074501126537
FDT15,OUT045,3113.075535782621
FDP39,OUT013,790.6779821325481
FDN03,OUT017,4118.395126251297
FDS27,OUT027,5758.1330129292755
FDK43,OUT035,2047.056209421034
FDT39,OUT013,2410.786022948011
FDU27,OUT045,780.3557772090526
FDW03,OUT018,1634.6949706654318
FDU03,OUT027,4840.821268676011
FDX51,OUT027,5758.1330129292755
FDK43,OUT027,2989.0267375407957
FDJ27,OUT046,1621.0413144013555
FDK27,OUT013,2056.329608691907
FDJ27,OUT013,1638.2107955978383
FDK55,OUT049,1367.6212116907545
FDL15,OUT013,2460.400943785511
FDS03,OUT017,1047.6194557276526
FDQ15,OUT017,1263.3724044354628
FDQ27,OUT035,1650.713292340136
FDS39,OUT045,2095.4175465723156
FDX03,OUT018,625.9378445533549
FDH31,OUT045,1539.950718108395
FDL03,OUT049,3022.7003308084545
FDU15,OUT019,130.8917075616151
FDV15,OUT013,1638.8821288695003
FDR39,OUT018,2947.4127424898466
FDO03,OUT013,3762.63076130306
FDO27,OUT019,241.22181283396313
FDW39,OUT010,426.9112561061262
FDL15,OUT010,371.4870062967621
FDS03,OUT045,1075.1419416059591
FDW39,OUT049,2881.3210765336808
FDT27,OUT018,3568.1628217772695
FDX15,OUT017,2566.7708078025207
FDL27,OUT010,144.74925098551924
FDW15,OUT045,2534.316737624011
FDT27,OUT017,3870.2085890552817
FDO03,OUT046,3814.6382954630076
FDT27,OUT019,575.7353982600875
FDW15,OUT017,2509.9687300915584
FDS39,OUT046,2155.7512372116967
FDS51,OUT018,1069.1610499708847
FDT27,OUT010,576.2578200060764
FDY51,OUT045,3668.773566402723
FDW03,OUT017,1644.3778966626737
FDN51,OUT049,4165.2325815214235
FDJ07,OUT045,1954.1859591329235
FDX39,OUT017,3728.5375323411745
FDU15,OUT027,1020.9495458171094
FDK43,OUT046,2096.6516260363114
FDR39,OUT035,2984.0576346232538
FDW15,OUT049,2519.450687377879
FDL03,OUT010,561.0983583641682
FDZ39,OUT049,1640.937579003667
FDP39,OUT035,808.9427209688871
FDU51,OUT046,2915.892535258451
FDP03,OUT019,280.94959012008604
FDO51,OUT035,660.6999372680474
FDJ27,OUT035,1642.8229140162723
FDN27,OUT017,1936.1737091667405
FDZ39,OUT013,1641.5705466555562
FDY39,OUT046,3139.7910738412234
FDK15,OUT045,1543.7468266131496
